PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Platinum Credit Card,100226,2026-02-18,2026-02-15,840,907.59,18.68,46166.58,5651,Starbucks Egypt,M596910,ECOM,907.59,840,Mansoura,ARE,N,227
Travel Rewards Card,100226,2026-02-26,2026-02-23,818,1787.77,0.0,1787.77,5732,B.TECH,M837094,POS,1787.77,818,Mansoura,EGY,N,227
Travel Rewards Card,100226,2026-02-12,2026-02-11,818,3420.22,0.0,3420.22,5732,iStyle,M616133,ECOM,3420.22,818,Mansoura,EGY,N,227
Travel Rewards Card,100226,2026-02-05,2026-02-03,826,877.96,15.37,41834.29,4111,Uber Egypt,M658442,ECOM,877.96,840,Mansoura,SAU,N,227
Classic Credit Card,100227,2026-02-04,2026-02-04,818,12796.55,0.0,12796.55,4900,Booking.com,M727411,POS,12796.55,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-05,2026-02-03,818,13285.64,0.0,13285.64,7298,Amazon.eg,M233903,ECOM,13285.64,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-05,2026-02-03,818,10276.73,0.0,10276.73,8099,Total Energies,M254997,POS,10276.73,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-02,2026-02-02,818,4669.25,0.0,4669.25,8021,Talabat,M363015,MOTO,4669.25,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-08,2026-02-05,978,778.82,23.15,51686.93,4900,B.TECH,M296759,POS,778.82,840,Ismailia,USA,N,228
Classic Credit Card,100227,2026-02-24,2026-02-23,818,11024.69,0.0,11024.69,4900,2B,M629855,POS,11024.69,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-19,2026-02-18,818,10572.08,0.0,10572.08,5999,Expedia,M827623,ECOM,10572.08,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-03-01,2026-02-27,818,10728.92,0.0,10728.92,5812,2B,M851457,POS,10728.92,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-26,2026-02-25,818,7154.53,0.0,7154.53,5691,B.TECH,M895369,POS,7154.53,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-15,2026-02-15,818,8199.03,0.0,8199.03,8021,Costa Coffee,M818381,POS,8199.03,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-17,2026-02-16,818,12760.9,0.0,12760.9,5691,Amazon.eg,M390265,POS,12760.9,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-09,2026-02-09,818,13042.28,0.0,13042.28,5541,Emirates Airlines,M849495,POS,13042.28,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-20,2026-02-17,818,11180.42,0.0,11180.42,5651,Jumia Egypt,M279306,MOTO,11180.42,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-07,2026-02-06,840,830.63,16.75,43835.56,8021,Instashop,M879947,POS,830.63,840,Ismailia,FRA,N,228
Classic Credit Card,100227,2026-02-23,2026-02-21,818,5366.1,0.0,5366.1,5945,Carrefour Egypt,M336980,POS,5366.1,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-13,2026-02-10,818,3919.84,0.0,3919.84,7298,Emirates Airlines,M989388,ECOM,3919.84,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-23,2026-02-23,818,14462.0,0.0,14462.0,4900,McDonald's,M710114,POS,14462.0,818,Ismailia,EGY,Y,228
Classic Credit Card,100227,2026-02-09,2026-02-07,818,9804.03,0.0,9804.03,5944,Amazon.eg,M607311,POS,9804.03,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-02,2026-02-02,818,2266.96,0.0,2266.96,5945,Shell Egypt,M833700,POS,2266.96,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-12,2026-02-11,818,7072.53,0.0,7072.53,7298,B.TECH,M324037,ATM,7072.53,818,Ismailia,EGY,Y,228
Classic Credit Card,100227,2026-02-24,2026-02-24,818,1333.26,0.0,1333.26,4111,2B,M552791,ECOM,1333.26,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-13,2026-02-10,818,5631.82,0.0,5631.82,7011,Vodafone Cash,M905645,POS,5631.82,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-03,2026-02-03,818,9349.45,0.0,9349.45,5999,Zara Egypt,M414747,ATM,9349.45,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-17,2026-02-14,818,6132.81,0.0,6132.81,8011,Breadfast,M264685,POS,6132.81,818,Ismailia,EGY,N,228
Classic Credit Card,100227,2026-02-10,2026-02-10,818,9432.23,0.0,9432.23,8021,Virgin Megastore,M416101,ECOM,9432.23,818,Ismailia,EGY,N,228
Gold Credit Card,100228,2026-02-20,2026-02-19,818,11684.83,0.0,11684.83,5912,KFC Egypt,M587191,POS,11684.83,818,Zagazig,EGY,N,229
Gold Credit Card,100228,2026-02-19,2026-02-19,818,14123.77,0.0,14123.77,5732,Vodafone Cash,M357442,ECOM,14123.77,818,Zagazig,EGY,N,229
Gold Credit Card,100228,2026-02-17,2026-02-14,840,1812.98,40.32,67160.34,5944,Expedia,M408405,POS,1812.98,840,Zagazig,ARE,N,229
World Elite Card,100229,2026-02-23,2026-02-21,818,12048.29,0.0,12048.29,5691,Costa Coffee,M509842,POS,12048.29,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-10,2026-02-09,818,14838.54,0.0,14838.54,5999,Costa Coffee,M212676,POS,14838.54,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-12,2026-02-12,818,14672.99,0.0,14672.99,5311,B.TECH,M852982,ATM,14672.99,818,Assiut,EGY,N,230
Classic Credit Card,100229,2026-02-28,2026-02-26,826,1632.66,27.05,68186.14,7298,iStyle,M147418,ATM,1632.66,840,Assiut,USA,N,230
Gold Credit Card,100229,2026-02-07,2026-02-05,818,5484.41,0.0,5484.41,8021,iStyle,M503271,POS,5484.41,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-04,2026-02-01,818,7610.51,0.0,7610.51,4111,iStyle,M283228,ECOM,7610.51,818,Assiut,EGY,N,230
Classic Credit Card,100229,2026-02-06,2026-02-06,818,13228.5,0.0,13228.5,7011,H&M Egypt,M929432,POS,13228.5,818,Assiut,EGY,N,230
World Elite Card,100229,2026-02-05,2026-02-03,818,7526.11,0.0,7526.11,7298,Noon Egypt,M393289,ECOM,7526.11,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-21,2026-02-19,818,8236.76,0.0,8236.76,8021,iStyle,M868886,ATM,8236.76,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-05,2026-02-03,818,2719.88,0.0,2719.88,5814,Samsung Egypt,M448524,MOTO,2719.88,818,Assiut,EGY,Y,230
World Elite Card,100229,2026-02-08,2026-02-05,818,12419.88,0.0,12419.88,7298,iStyle,M972609,POS,12419.88,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-03-01,2026-02-27,818,9388.72,0.0,9388.72,5691,Spinneys,M238747,ATM,9388.72,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-18,2026-02-17,818,9637.86,0.0,9637.86,8011,KFC Egypt,M647678,POS,9637.86,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-13,2026-02-13,818,10446.3,0.0,10446.3,5999,Carrefour Egypt,M791273,POS,10446.3,818,Assiut,EGY,N,230
Classic Credit Card,100229,2026-02-07,2026-02-05,818,3335.76,0.0,3335.76,5912,Talabat,M876512,POS,3335.76,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-28,2026-02-25,818,4323.66,0.0,4323.66,4111,Zara Egypt,M281189,POS,4323.66,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-10,2026-02-10,818,7498.77,0.0,7498.77,5732,Jumia Egypt,M300305,POS,7498.77,818,Assiut,EGY,N,230
Classic Credit Card,100229,2026-02-04,2026-02-02,818,13916.19,0.0,13916.19,8021,Seoudi Market,M539693,ECOM,13916.19,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-13,2026-02-10,978,426.52,10.34,21362.0,5912,iStyle,M489724,ECOM,426.52,840,Assiut,FRA,N,230
Classic Credit Card,100229,2026-02-11,2026-02-09,818,3691.46,0.0,3691.46,7011,Starbucks Egypt,M951233,POS,3691.46,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-07,2026-02-04,818,5517.51,0.0,5517.51,5732,Apple Store Online,M194068,POS,5517.51,818,Assiut,EGY,N,230
Gold Credit Card,100229,2026-02-18,2026-02-18,840,66.59,1.9,2133.16,8021,H&M Egypt,M715907,ECOM,66.59,840,Assiut,ARE,N,230
Classic Credit Card,100229,2026-02-15,2026-02-13,818,4495.64,0.0,4495.64,5999,McDonald's,M703513,ECOM,4495.64,818,Assiut,EGY,N,230
Travel Rewards Card,100230,2026-02-19,2026-02-19,818,5426.06,0.0,5426.06,5732,Apple Store Online,M502952,POS,5426.06,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-13,2026-02-10,818,4711.13,0.0,4711.13,5945,B.TECH,M974270,ATM,4711.13,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-11,2026-02-09,818,10700.38,0.0,10700.38,5411,KFC Egypt,M884718,POS,10700.38,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-15,2026-02-15,818,14046.7,0.0,14046.7,7298,Starbucks Egypt,M131124,POS,14046.7,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-11,2026-02-10,818,6672.18,0.0,6672.18,5691,KFC Egypt,M746595,ECOM,6672.18,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-12,2026-02-09,818,7119.1,0.0,7119.1,7230,Zara Egypt,M586461,ECOM,7119.1,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-07,2026-02-04,818,3064.05,0.0,3064.05,7230,2B,M498221,POS,3064.05,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-23,2026-02-22,818,922.54,0.0,922.54,5814,Spinneys,M942747,POS,922.54,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-16,2026-02-16,818,10187.44,0.0,10187.44,5999,Total Energies,M343164,POS,10187.44,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-04,2026-02-03,840,203.99,4.56,6809.89,4900,Booking.com,M647590,POS,203.99,840,Ismailia,TUR,N,231
Travel Rewards Card,100230,2026-02-08,2026-02-07,818,7667.52,0.0,7667.52,4111,KFC Egypt,M369429,ECOM,7667.52,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-22,2026-02-22,818,2184.54,0.0,2184.54,5311,Carrefour Egypt,M264743,ECOM,2184.54,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-04,2026-02-01,818,3381.1,0.0,3381.1,5999,KFC Egypt,M994590,ECOM,3381.1,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-15,2026-02-13,826,207.57,3.94,12079.78,8021,Breadfast,M569760,POS,207.57,840,Ismailia,ARE,N,231
Travel Rewards Card,100230,2026-02-05,2026-02-03,818,2704.87,0.0,2704.87,5814,LG Electronics,M260887,ATM,2704.87,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-16,2026-02-15,978,1405.59,18.6,74746.2,4111,Apple Store Online,M931722,ECOM,1405.59,840,Ismailia,GBR,N,231
Travel Rewards Card,100230,2026-02-12,2026-02-11,818,13029.13,0.0,13029.13,4111,Noon Egypt,M259464,ECOM,13029.13,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-09,2026-02-06,818,9585.39,0.0,9585.39,5691,Uber Egypt,M156935,ECOM,9585.39,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-07,2026-02-07,818,3359.62,0.0,3359.62,8021,KFC Egypt,M609902,ECOM,3359.62,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-10,2026-02-09,818,13347.55,0.0,13347.55,4111,Carrefour Egypt,M817095,ATM,13347.55,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-26,2026-02-25,818,9255.33,0.0,9255.33,5691,Expedia,M486014,POS,9255.33,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-20,2026-02-17,818,3542.82,0.0,3542.82,5812,Noon Egypt,M682849,ECOM,3542.82,818,Ismailia,EGY,N,231
Travel Rewards Card,100230,2026-02-10,2026-02-07,840,433.54,11.79,21838.56,5945,Amazon.eg,M461553,ECOM,433.54,840,Ismailia,USA,N,231
Gold Credit Card,100231,2026-02-22,2026-02-19,818,224.59,0.0,224.59,5311,iStyle,M206243,ATM,224.59,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-26,2026-02-26,840,664.26,12.41,34345.82,5999,ElMenus,M527747,POS,664.26,840,Mansoura,GBR,N,232
Gold Credit Card,100231,2026-02-09,2026-02-06,818,4079.16,0.0,4079.16,5541,Amazon.eg,M339480,POS,4079.16,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-08,2026-02-05,818,14391.59,0.0,14391.59,5812,Uber Egypt,M289758,POS,14391.59,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-05,2026-02-04,818,1446.32,0.0,1446.32,8011,McDonald's,M638967,POS,1446.32,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-28,2026-02-25,818,1125.53,0.0,1125.53,8099,Booking.com,M146950,ECOM,1125.53,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-08,2026-02-08,818,6801.14,0.0,6801.14,5944,Jumia Egypt,M481870,ATM,6801.14,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-21,2026-02-18,818,2267.32,0.0,2267.32,5814,ElMenus,M792411,ECOM,2267.32,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-19,2026-02-18,818,9310.55,0.0,9310.55,5411,Expedia,M111737,POS,9310.55,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-25,2026-02-23,818,618.78,0.0,618.78,8021,Jumia Egypt,M601079,POS,618.78,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-10,2026-02-10,818,13311.86,0.0,13311.86,4900,iStyle,M299143,POS,13311.86,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-28,2026-02-25,818,8116.27,0.0,8116.27,7298,Virgin Megastore,M339206,ECOM,8116.27,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-17,2026-02-16,818,12009.93,0.0,12009.93,5999,Emirates Airlines,M298962,POS,12009.93,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-09,2026-02-08,818,8660.63,0.0,8660.63,5912,Spinneys,M700139,ECOM,8660.63,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-10,2026-02-10,840,981.1,15.34,44262.82,7230,iStyle,M283447,POS,981.1,840,Mansoura,TUR,N,232
Gold Credit Card,100231,2026-02-10,2026-02-09,818,2294.29,0.0,2294.29,5541,Talabat,M281593,POS,2294.29,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-15,2026-02-15,978,62.0,1.75,4090.79,5912,Jumia Egypt,M199944,MOTO,62.0,840,Mansoura,USA,N,232
Gold Credit Card,100231,2026-02-18,2026-02-15,818,2996.29,0.0,2996.29,7011,ElMenus,M567515,POS,2996.29,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-11,2026-02-08,818,709.94,0.0,709.94,4111,Noon Egypt,M938541,ECOM,709.94,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-09,2026-02-08,818,13012.69,0.0,13012.69,5812,Shell Egypt,M832506,ECOM,13012.69,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-02,2026-02-02,818,1380.66,0.0,1380.66,5944,Amazon.eg,M698855,POS,1380.66,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-02,2026-02-01,818,4603.87,0.0,4603.87,8099,2B,M869928,POS,4603.87,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-10,2026-02-10,818,14179.0,0.0,14179.0,5999,Jumia Egypt,M669139,ECOM,14179.0,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-02-28,2026-02-27,818,3376.71,0.0,3376.71,5691,Emirates Airlines,M502887,POS,3376.71,818,Mansoura,EGY,N,232
Gold Credit Card,100231,2026-03-01,2026-02-27,818,10007.17,0.0,10007.17,5691,Starbucks Egypt,M541815,ECOM,10007.17,818,Mansoura,EGY,N,232
Platinum Credit Card,100232,2026-02-22,2026-02-20,818,3684.56,0.0,3684.56,5814,Vodafone Cash,M421907,POS,3684.56,818,Zagazig,EGY,N,233
Platinum Credit Card,100232,2026-02-21,2026-02-18,818,3696.02,0.0,3696.02,7298,Amazon.eg,M306806,POS,3696.02,818,Zagazig,EGY,N,233
Platinum Credit Card,100232,2026-02-05,2026-02-03,818,2598.03,0.0,2598.03,5945,B.TECH,M933137,POS,2598.03,818,Zagazig,EGY,N,233
Platinum Credit Card,100232,2026-02-03,2026-02-01,818,7112.62,0.0,7112.62,5945,LG Electronics,M467009,POS,7112.62,818,Zagazig,EGY,N,233
Platinum Credit Card,100232,2026-02-11,2026-02-10,818,14047.06,0.0,14047.06,5651,B.TECH,M781203,ATM,14047.06,818,Zagazig,EGY,N,233
Platinum Credit Card,100232,2026-02-23,2026-02-22,818,9115.89,0.0,9115.89,5912,Emirates Airlines,M604068,ECOM,9115.89,818,Zagazig,EGY,N,233
World Elite Card,100233,2026-02-08,2026-02-08,818,11150.84,0.0,11150.84,7298,McDonald's,M336876,MOTO,11150.84,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-26,2026-02-23,818,14678.52,0.0,14678.52,5999,Starbucks Egypt,M223332,POS,14678.52,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-20,2026-02-17,818,1159.16,0.0,1159.16,8099,Uber Egypt,M958154,POS,1159.16,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-18,2026-02-17,818,5749.42,0.0,5749.42,7230,Instashop,M603752,POS,5749.42,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-18,2026-02-18,818,4292.95,0.0,4292.95,5311,Samsung Egypt,M258560,ECOM,4292.95,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-10,2026-02-08,818,3621.61,0.0,3621.61,5945,Shell Egypt,M940341,POS,3621.61,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-10,2026-02-08,818,10399.01,0.0,10399.01,5691,Costa Coffee,M385951,POS,10399.01,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-26,2026-02-24,818,8734.33,0.0,8734.33,8011,Amazon.eg,M700175,ECOM,8734.33,818,Ismailia,EGY,N,234
World Elite Card,100233,2026-02-20,2026-02-17,826,1279.12,35.82,58528.29,4900,Starbucks Egypt,M522499,POS,1279.12,840,Ismailia,FRA,N,234
Cashback Card,100234,2026-02-18,2026-02-16,818,14496.11,0.0,14496.11,5311,iStyle,M531595,ECOM,14496.11,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-14,2026-02-11,818,11428.65,0.0,11428.65,7298,ElMenus,M112918,ECOM,11428.65,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-22,2026-02-21,818,14417.01,0.0,14417.01,5651,Apple Store Online,M710016,POS,14417.01,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-21,2026-02-18,818,5957.61,0.0,5957.61,5999,Expedia,M688337,MOTO,5957.61,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-21,2026-02-20,818,5055.27,0.0,5055.27,5541,Samsung Egypt,M914345,ECOM,5055.27,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-16,2026-02-13,818,12212.4,0.0,12212.4,8021,Seoudi Market,M702296,MOTO,12212.4,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-26,2026-02-23,818,6863.06,0.0,6863.06,7011,Seoudi Market,M759755,ECOM,6863.06,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-12,2026-02-12,818,338.57,0.0,338.57,5541,Samsung Egypt,M904901,ATM,338.57,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-23,2026-02-22,818,4463.7,0.0,4463.7,5732,Carrefour Egypt,M936740,POS,4463.7,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-08,2026-02-07,818,2426.48,0.0,2426.48,5999,Apple Store Online,M418229,POS,2426.48,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-03,2026-02-01,818,936.33,0.0,936.33,5999,Samsung Egypt,M311551,MOTO,936.33,818,Suez,EGY,Y,235
Cashback Card,100234,2026-02-11,2026-02-09,818,8694.81,0.0,8694.81,5814,Emirates Airlines,M452920,POS,8694.81,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-11,2026-02-08,978,1067.12,20.22,72187.0,4900,Total Energies,M836928,POS,1067.12,840,Suez,ARE,N,235
Cashback Card,100234,2026-02-01,2026-02-01,818,13633.6,0.0,13633.6,7230,Instashop,M867835,MOTO,13633.6,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-18,2026-02-18,818,7809.23,0.0,7809.23,8011,Emirates Airlines,M648182,ECOM,7809.23,818,Suez,EGY,N,235
Cashback Card,100234,2026-02-09,2026-02-09,818,9901.56,0.0,9901.56,7011,Total Energies,M271695,POS,9901.56,818,Suez,EGY,N,235
Classic Credit Card,100235,2026-02-06,2026-02-04,978,1134.73,33.97,41225.09,7230,Amazon.eg,M212997,POS,1134.73,840,Giza,ARE,N,236
Classic Credit Card,100235,2026-02-18,2026-02-16,826,533.49,9.51,21138.46,7230,B.TECH,M775663,ECOM,533.49,840,Giza,SAU,N,236
Classic Credit Card,100235,2026-02-13,2026-02-10,818,8287.97,0.0,8287.97,7230,Talabat,M867813,ECOM,8287.97,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-05,2026-02-02,818,4645.58,0.0,4645.58,7011,Emirates Airlines,M156548,POS,4645.58,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-27,2026-02-24,818,516.81,0.0,516.81,5944,Noon Egypt,M967641,ECOM,516.81,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-14,2026-02-13,840,577.63,13.36,18008.52,8021,iStyle,M999291,POS,577.63,840,Giza,DEU,N,236
Classic Credit Card,100235,2026-02-14,2026-02-13,818,7958.62,0.0,7958.62,8099,Costa Coffee,M617613,POS,7958.62,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-14,2026-02-12,818,1893.3,0.0,1893.3,5541,Apple Store Online,M513138,ATM,1893.3,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-23,2026-02-22,818,5976.24,0.0,5976.24,5541,LG Electronics,M110127,ECOM,5976.24,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-19,2026-02-16,978,1566.92,23.09,77711.32,5541,Jumia Egypt,M396979,POS,1566.92,840,Giza,TUR,N,236
Classic Credit Card,100235,2026-02-20,2026-02-19,818,11333.84,0.0,11333.84,5651,Talabat,M348484,POS,11333.84,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-06,2026-02-03,818,12975.11,0.0,12975.11,5732,Seoudi Market,M789763,POS,12975.11,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-21,2026-02-18,818,23.59,0.0,23.59,7298,KFC Egypt,M531840,ECOM,23.59,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-27,2026-02-26,818,2889.38,0.0,2889.38,5541,Spinneys,M424522,POS,2889.38,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-17,2026-02-16,818,10570.97,0.0,10570.97,4900,iStyle,M443694,POS,10570.97,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-01,2026-02-01,818,14427.94,0.0,14427.94,5814,Instashop,M972738,MOTO,14427.94,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-23,2026-02-21,818,11779.24,0.0,11779.24,8011,iStyle,M842533,POS,11779.24,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-28,2026-02-27,818,7217.4,0.0,7217.4,4111,2B,M335006,POS,7217.4,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-18,2026-02-16,818,1269.38,0.0,1269.38,5651,Virgin Megastore,M975639,POS,1269.38,818,Giza,EGY,N,236
Classic Credit Card,100235,2026-02-03,2026-02-03,818,80.41,0.0,80.41,7298,Instashop,M398539,POS,80.41,818,Giza,EGY,N,236
Travel Rewards Card,100236,2026-02-05,2026-02-04,978,1966.44,23.91,73454.42,5999,Apple Store Online,M647526,POS,1966.44,840,Cairo Main,SAU,N,237
Travel Rewards Card,100236,2026-02-22,2026-02-19,818,13119.65,0.0,13119.65,8099,H&M Egypt,M105409,ECOM,13119.65,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-04,2026-02-01,818,12132.33,0.0,12132.33,5812,KFC Egypt,M741329,POS,12132.33,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-21,2026-02-21,818,1514.8,0.0,1514.8,8099,ElMenus,M603911,ECOM,1514.8,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-16,2026-02-13,818,6613.16,0.0,6613.16,8021,Amazon.eg,M481829,ECOM,6613.16,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-17,2026-02-14,826,201.42,5.87,7981.88,5999,Carrefour Egypt,M677032,MOTO,201.42,840,Cairo Main,DEU,N,237
Travel Rewards Card,100236,2026-02-16,2026-02-16,818,215.8,0.0,215.8,5812,B.TECH,M746470,POS,215.8,818,Cairo Main,EGY,Y,237
Travel Rewards Card,100236,2026-02-22,2026-02-22,818,13278.71,0.0,13278.71,5651,B.TECH,M433950,POS,13278.71,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-06,2026-02-05,818,4618.53,0.0,4618.53,5812,Amazon.eg,M546005,MOTO,4618.53,818,Cairo Main,EGY,Y,237
Travel Rewards Card,100236,2026-02-24,2026-02-23,818,8974.19,0.0,8974.19,5912,Vodafone Cash,M546686,POS,8974.19,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-02,2026-02-01,818,3550.67,0.0,3550.67,5814,LG Electronics,M543126,ECOM,3550.67,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-18,2026-02-17,818,1424.39,0.0,1424.39,5812,Apple Store Online,M520874,POS,1424.39,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-24,2026-02-21,818,635.7,0.0,635.7,4111,2B,M341563,ECOM,635.7,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-18,2026-02-18,818,10187.09,0.0,10187.09,5812,LG Electronics,M937658,POS,10187.09,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-19,2026-02-16,818,639.96,0.0,639.96,5311,Booking.com,M782316,ECOM,639.96,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-03,2026-02-02,840,1719.88,23.89,62520.24,5732,Apple Store Online,M697208,MOTO,1719.88,840,Cairo Main,SAU,N,237
Travel Rewards Card,100236,2026-02-26,2026-02-25,818,3399.6,0.0,3399.6,5651,Vodafone Cash,M145078,POS,3399.6,818,Cairo Main,EGY,N,237
Travel Rewards Card,100236,2026-02-23,2026-02-22,818,9334.49,0.0,9334.49,8099,Vodafone Cash,M713030,ECOM,9334.49,818,Cairo Main,EGY,N,237
