PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
World Elite Card,100318,2026-06-01,2026-05-30,818,1770.36,0.0,1770.36,5944,Jumia Egypt,M684051,POS,1770.36,818,Zagazig,EGY,N,319
Classic Credit Card,100318,2026-05-24,2026-05-22,818,14584.87,0.0,14584.87,4900,Costa Coffee,M529079,POS,14584.87,818,Zagazig,EGY,N,319
Travel Rewards Card,100318,2026-05-07,2026-05-07,818,2725.91,0.0,2725.91,5812,Carrefour Egypt,M991524,ECOM,2725.91,818,Zagazig,EGY,N,319
Travel Rewards Card,100318,2026-05-03,2026-05-02,818,4031.08,0.0,4031.08,4111,Spinneys,M988172,ATM,4031.08,818,Zagazig,EGY,N,319
Travel Rewards Card,100318,2026-05-08,2026-05-07,818,4656.32,0.0,4656.32,8011,Zara Egypt,M966949,POS,4656.32,818,Zagazig,EGY,N,319
Travel Rewards Card,100318,2026-05-08,2026-05-06,818,3699.47,0.0,3699.47,5814,Amazon.eg,M213666,POS,3699.47,818,Zagazig,EGY,N,319
Classic Credit Card,100318,2026-05-01,2026-05-01,818,8878.74,0.0,8878.74,7011,Samsung Egypt,M352752,POS,8878.74,818,Zagazig,EGY,N,319
Classic Credit Card,100318,2026-05-13,2026-05-10,818,5178.79,0.0,5178.79,7230,Samsung Egypt,M313351,POS,5178.79,818,Zagazig,EGY,N,319
Travel Rewards Card,100318,2026-05-24,2026-05-21,818,10314.31,0.0,10314.31,5814,Expedia,M158799,ECOM,10314.31,818,Zagazig,EGY,N,319
Travel Rewards Card,100318,2026-05-27,2026-05-26,818,7641.29,0.0,7641.29,5814,Apple Store Online,M386492,POS,7641.29,818,Zagazig,EGY,N,319
Classic Credit Card,100318,2026-05-19,2026-05-17,818,11409.93,0.0,11409.93,7230,2B,M372254,MOTO,11409.93,818,Zagazig,EGY,N,319
Travel Rewards Card,100318,2026-05-08,2026-05-05,818,8969.19,0.0,8969.19,5814,Noon Egypt,M403771,ECOM,8969.19,818,Zagazig,EGY,N,319
Classic Credit Card,100320,2026-06-02,2026-05-30,818,11896.97,0.0,11896.97,5541,Seoudi Market,M784481,POS,11896.97,818,Tanta,EGY,Y,321
Classic Credit Card,100320,2026-05-21,2026-05-18,818,12310.67,0.0,12310.67,5944,2B,M138018,POS,12310.67,818,Tanta,EGY,N,321
Cashback Card,100320,2026-05-30,2026-05-29,818,9677.3,0.0,9677.3,7230,Expedia,M401175,ECOM,9677.3,818,Tanta,EGY,N,321
Cashback Card,100320,2026-05-27,2026-05-27,818,3139.45,0.0,3139.45,5411,KFC Egypt,M420689,POS,3139.45,818,Tanta,EGY,N,321
Business Credit Card,100321,2026-05-14,2026-05-12,826,1327.95,33.41,75169.17,7230,Talabat,M795394,POS,1327.95,840,Mansoura,ARE,N,322
Platinum Credit Card,100321,2026-05-07,2026-05-04,818,5511.43,0.0,5511.43,7298,Jumia Egypt,M107474,ECOM,5511.43,818,Mansoura,EGY,N,322
Business Credit Card,100321,2026-05-11,2026-05-11,818,4493.36,0.0,4493.36,7011,Shell Egypt,M414823,MOTO,4493.36,818,Mansoura,EGY,N,322
Business Credit Card,100321,2026-05-21,2026-05-20,818,749.35,0.0,749.35,8011,B.TECH,M863824,POS,749.35,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-08,2026-05-08,840,513.98,8.1,23733.0,5541,Noon Egypt,M367641,POS,513.98,840,Mansoura,DEU,N,322
Travel Rewards Card,100321,2026-05-29,2026-05-29,818,1824.62,0.0,1824.62,5651,Samsung Egypt,M582749,ECOM,1824.62,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-08,2026-05-08,818,11300.35,0.0,11300.35,5945,Total Energies,M764502,POS,11300.35,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-05,2026-05-02,818,5204.48,0.0,5204.48,5651,iStyle,M709325,POS,5204.48,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-31,2026-05-30,818,13488.08,0.0,13488.08,5411,Booking.com,M545250,POS,13488.08,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-23,2026-05-22,818,8513.33,0.0,8513.33,5411,KFC Egypt,M178983,MOTO,8513.33,818,Mansoura,EGY,N,322
Business Credit Card,100321,2026-05-15,2026-05-13,978,1072.12,16.11,66038.07,5812,Zara Egypt,M744043,POS,1072.12,840,Mansoura,ARE,N,322
Platinum Credit Card,100321,2026-05-20,2026-05-20,978,578.47,12.36,31655.71,5691,Spinneys,M662996,POS,578.47,840,Mansoura,SAU,Y,322
Business Credit Card,100321,2026-05-13,2026-05-11,818,10555.7,0.0,10555.7,5999,H&M Egypt,M338522,ATM,10555.7,818,Mansoura,EGY,N,322
Business Credit Card,100321,2026-05-11,2026-05-11,818,6734.54,0.0,6734.54,7298,Noon Egypt,M174592,POS,6734.54,818,Mansoura,EGY,N,322
Business Credit Card,100321,2026-05-02,2026-05-02,818,12314.34,0.0,12314.34,5812,H&M Egypt,M206119,POS,12314.34,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-08,2026-05-06,818,12938.0,0.0,12938.0,7230,Booking.com,M228444,ECOM,12938.0,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-13,2026-05-10,818,2800.25,0.0,2800.25,5311,Virgin Megastore,M284975,MOTO,2800.25,818,Mansoura,EGY,N,322
Travel Rewards Card,100321,2026-05-06,2026-05-03,818,3635.96,0.0,3635.96,4111,Uber Egypt,M781464,POS,3635.96,818,Mansoura,EGY,N,322
Travel Rewards Card,100321,2026-05-31,2026-05-29,818,10338.58,0.0,10338.58,7230,Emirates Airlines,M221367,ECOM,10338.58,818,Mansoura,EGY,N,322
Business Credit Card,100321,2026-05-10,2026-05-08,818,6099.38,0.0,6099.38,5651,McDonald's,M642558,POS,6099.38,818,Mansoura,EGY,N,322
Travel Rewards Card,100321,2026-05-06,2026-05-05,978,336.03,4.42,16726.75,5944,Uber Egypt,M308760,POS,336.03,840,Mansoura,USA,N,322
Platinum Credit Card,100321,2026-05-28,2026-05-27,818,11558.67,0.0,11558.67,5691,Instashop,M897967,POS,11558.67,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-03,2026-05-03,818,1133.77,0.0,1133.77,5651,Samsung Egypt,M344172,ECOM,1133.77,818,Mansoura,EGY,N,322
Platinum Credit Card,100321,2026-05-04,2026-05-02,818,5682.99,0.0,5682.99,7230,Samsung Egypt,M349501,MOTO,5682.99,818,Mansoura,EGY,N,322
Cashback Card,100322,2026-05-09,2026-05-08,818,5694.34,0.0,5694.34,5944,2B,M360207,POS,5694.34,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-02,2026-05-01,818,1259.04,0.0,1259.04,5999,Shell Egypt,M755091,POS,1259.04,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-23,2026-05-23,818,1239.51,0.0,1239.51,5411,Vodafone Cash,M145406,POS,1239.51,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-06,2026-05-04,818,1959.02,0.0,1959.02,7230,Amazon.eg,M456960,MOTO,1959.02,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-15,2026-05-14,978,1182.92,23.73,74112.79,5814,Noon Egypt,M763098,ECOM,1182.92,840,Luxor,GBR,N,323
Cashback Card,100322,2026-05-11,2026-05-11,826,444.81,12.26,29226.77,5945,Virgin Megastore,M722150,POS,444.81,840,Luxor,DEU,N,323
Cashback Card,100322,2026-05-08,2026-05-07,818,4595.82,0.0,4595.82,7011,Spinneys,M875288,POS,4595.82,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-07,2026-05-07,818,8040.12,0.0,8040.12,5311,Instashop,M821470,ECOM,8040.12,818,Luxor,EGY,N,323
Classic Credit Card,100322,2026-05-04,2026-05-04,818,7989.59,0.0,7989.59,5651,Apple Store Online,M953238,POS,7989.59,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-08,2026-05-07,818,12557.84,0.0,12557.84,5651,KFC Egypt,M331136,ECOM,12557.84,818,Luxor,EGY,N,323
Classic Credit Card,100322,2026-05-04,2026-05-03,818,4806.22,0.0,4806.22,7230,Instashop,M992304,POS,4806.22,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-23,2026-05-23,818,14237.0,0.0,14237.0,5812,Noon Egypt,M412552,ECOM,14237.0,818,Luxor,EGY,Y,323
Cashback Card,100322,2026-05-08,2026-05-07,818,4818.85,0.0,4818.85,5541,Amazon.eg,M458985,ATM,4818.85,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-10,2026-05-07,818,10589.08,0.0,10589.08,5944,Costa Coffee,M905834,ECOM,10589.08,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-11,2026-05-11,818,7075.7,0.0,7075.7,5944,Spinneys,M209245,POS,7075.7,818,Luxor,EGY,N,323
Classic Credit Card,100322,2026-05-12,2026-05-10,826,1606.59,33.48,67815.28,8099,Booking.com,M265623,ATM,1606.59,840,Luxor,ARE,Y,323
Cashback Card,100322,2026-05-31,2026-05-29,818,10348.59,0.0,10348.59,5691,Amazon.eg,M529658,ECOM,10348.59,818,Luxor,EGY,N,323
Classic Credit Card,100322,2026-05-15,2026-05-14,818,10113.16,0.0,10113.16,5944,Shell Egypt,M268355,MOTO,10113.16,818,Luxor,EGY,N,323
Cashback Card,100322,2026-05-09,2026-05-09,818,2491.14,0.0,2491.14,7011,Jumia Egypt,M750782,POS,2491.14,818,Luxor,EGY,N,323
Classic Credit Card,100323,2026-05-26,2026-05-23,818,11510.5,0.0,11510.5,5944,Amazon.eg,M359077,MOTO,11510.5,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-27,2026-05-27,826,1863.58,44.94,65486.88,5999,Booking.com,M820245,ECOM,1863.58,840,Tanta,FRA,N,324
Classic Credit Card,100323,2026-05-22,2026-05-20,818,14929.03,0.0,14929.03,5411,Costa Coffee,M333921,ECOM,14929.03,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-16,2026-05-16,818,857.3,0.0,857.3,7298,Booking.com,M165688,POS,857.3,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-12,2026-05-10,818,3656.19,0.0,3656.19,8021,Talabat,M635825,POS,3656.19,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-16,2026-05-13,818,4045.09,0.0,4045.09,5814,Talabat,M486165,POS,4045.09,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-07,2026-05-05,818,5466.87,0.0,5466.87,7230,Apple Store Online,M498227,POS,5466.87,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-10,2026-05-10,840,1266.15,29.56,60825.59,7230,Vodafone Cash,M413304,ATM,1266.15,840,Tanta,ARE,N,324
Classic Credit Card,100323,2026-05-09,2026-05-08,818,14777.12,0.0,14777.12,7298,iStyle,M567441,ECOM,14777.12,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-11,2026-05-11,818,4494.63,0.0,4494.63,5651,H&M Egypt,M361804,POS,4494.63,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-29,2026-05-29,818,2431.02,0.0,2431.02,8021,Talabat,M429947,POS,2431.02,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-05,2026-05-03,818,7209.82,0.0,7209.82,5411,Seoudi Market,M415070,POS,7209.82,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-24,2026-05-24,818,12564.04,0.0,12564.04,5691,Carrefour Egypt,M326792,MOTO,12564.04,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-24,2026-05-23,826,1520.73,35.11,83855.2,4900,Total Energies,M737672,POS,1520.73,840,Tanta,TUR,N,324
Classic Credit Card,100323,2026-05-24,2026-05-24,818,2923.62,0.0,2923.62,5311,KFC Egypt,M939692,POS,2923.62,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-31,2026-05-29,818,11595.68,0.0,11595.68,5814,Amazon.eg,M267508,ECOM,11595.68,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-08,2026-05-05,818,5257.21,0.0,5257.21,5999,H&M Egypt,M944898,POS,5257.21,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-02,2026-05-01,818,14558.86,0.0,14558.86,5812,Virgin Megastore,M405105,ECOM,14558.86,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-18,2026-05-18,818,5383.81,0.0,5383.81,5945,H&M Egypt,M164955,ATM,5383.81,818,Tanta,EGY,N,324
Classic Credit Card,100323,2026-05-22,2026-05-19,818,14036.84,0.0,14036.84,5912,Amazon.eg,M490758,POS,14036.84,818,Tanta,EGY,N,324
Cashback Card,100324,2026-05-15,2026-05-15,818,5102.27,0.0,5102.27,7298,Total Energies,M555438,ECOM,5102.27,818,Suez,EGY,N,325
Travel Rewards Card,100325,2026-05-30,2026-05-27,818,2960.3,0.0,2960.3,5541,Uber Egypt,M593486,ATM,2960.3,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-18,2026-05-16,818,1586.77,0.0,1586.77,8021,Total Energies,M131665,POS,1586.77,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-02,2026-05-02,818,12259.65,0.0,12259.65,5541,Spinneys,M472418,POS,12259.65,818,Cairo Main,EGY,Y,326
Gold Credit Card,100325,2026-05-10,2026-05-09,818,14274.44,0.0,14274.44,4900,Carrefour Egypt,M789397,POS,14274.44,818,Cairo Main,EGY,N,326
Gold Credit Card,100325,2026-05-03,2026-05-01,818,8363.2,0.0,8363.2,4900,Vodafone Cash,M649678,POS,8363.2,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-08,2026-05-07,818,2965.95,0.0,2965.95,7298,Uber Egypt,M156965,POS,2965.95,818,Cairo Main,EGY,Y,326
Travel Rewards Card,100325,2026-05-12,2026-05-11,818,3687.95,0.0,3687.95,4900,Carrefour Egypt,M180001,POS,3687.95,818,Cairo Main,EGY,N,326
Gold Credit Card,100325,2026-05-30,2026-05-28,818,4227.42,0.0,4227.42,5999,Apple Store Online,M367996,POS,4227.42,818,Cairo Main,EGY,N,326
Gold Credit Card,100325,2026-05-03,2026-05-03,818,13137.72,0.0,13137.72,8021,Jumia Egypt,M842645,POS,13137.72,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-20,2026-05-20,818,6373.65,0.0,6373.65,5945,Seoudi Market,M344726,ECOM,6373.65,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-06,2026-05-04,818,8999.13,0.0,8999.13,8099,KFC Egypt,M781606,POS,8999.13,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-10,2026-05-09,818,2055.72,0.0,2055.72,4111,H&M Egypt,M254070,ATM,2055.72,818,Cairo Main,EGY,N,326
Gold Credit Card,100325,2026-05-29,2026-05-27,818,7046.4,0.0,7046.4,5541,Virgin Megastore,M835786,POS,7046.4,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-26,2026-05-25,818,8334.83,0.0,8334.83,7230,Expedia,M801380,POS,8334.83,818,Cairo Main,EGY,N,326
Travel Rewards Card,100325,2026-05-13,2026-05-11,818,9843.23,0.0,9843.23,4111,Shell Egypt,M740724,ECOM,9843.23,818,Cairo Main,EGY,N,326
Cashback Card,100326,2026-05-07,2026-05-07,818,7669.56,0.0,7669.56,4900,Starbucks Egypt,M726760,ATM,7669.56,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-27,2026-05-26,818,2697.54,0.0,2697.54,7230,Vodafone Cash,M154011,POS,2697.54,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-11,2026-05-10,818,6942.25,0.0,6942.25,7011,Apple Store Online,M635705,POS,6942.25,818,Zagazig,EGY,N,327
Classic Credit Card,100326,2026-05-11,2026-05-11,818,8969.7,0.0,8969.7,5411,Noon Egypt,M611838,POS,8969.7,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-14,2026-05-14,818,14009.6,0.0,14009.6,5651,Costa Coffee,M154844,POS,14009.6,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-15,2026-05-13,818,4733.45,0.0,4733.45,8011,Amazon.eg,M913174,ECOM,4733.45,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-09,2026-05-09,818,8638.56,0.0,8638.56,5311,Talabat,M148667,POS,8638.56,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-23,2026-05-22,818,12602.55,0.0,12602.55,5411,iStyle,M932823,ECOM,12602.55,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-19,2026-05-17,818,7965.15,0.0,7965.15,5651,Virgin Megastore,M524484,POS,7965.15,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-21,2026-05-18,818,5030.38,0.0,5030.38,7298,Talabat,M898663,POS,5030.38,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-03,2026-05-02,818,1974.87,0.0,1974.87,5912,Expedia,M990802,POS,1974.87,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-08,2026-05-08,818,2627.61,0.0,2627.61,4111,Total Energies,M630203,POS,2627.61,818,Zagazig,EGY,N,327
Classic Credit Card,100326,2026-05-06,2026-05-06,818,5555.37,0.0,5555.37,5912,Instashop,M684530,ECOM,5555.37,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-05,2026-05-02,818,8294.2,0.0,8294.2,7011,Carrefour Egypt,M207423,POS,8294.2,818,Zagazig,EGY,N,327
Classic Credit Card,100326,2026-05-04,2026-05-02,818,1374.84,0.0,1374.84,5945,Uber Egypt,M944471,POS,1374.84,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-26,2026-05-24,818,12679.86,0.0,12679.86,7011,Emirates Airlines,M995989,ECOM,12679.86,818,Zagazig,EGY,N,327
Classic Credit Card,100326,2026-05-27,2026-05-25,818,11485.8,0.0,11485.8,5651,iStyle,M775507,ECOM,11485.8,818,Zagazig,EGY,N,327
Classic Credit Card,100326,2026-05-21,2026-05-18,818,13139.35,0.0,13139.35,4900,Booking.com,M424090,ECOM,13139.35,818,Zagazig,EGY,N,327
Classic Credit Card,100326,2026-05-08,2026-05-06,818,13546.83,0.0,13546.83,5814,H&M Egypt,M788066,ATM,13546.83,818,Zagazig,EGY,N,327
Cashback Card,100326,2026-05-27,2026-05-27,818,2510.39,0.0,2510.39,4111,Noon Egypt,M726757,ECOM,2510.39,818,Zagazig,EGY,N,327
Classic Credit Card,100326,2026-05-22,2026-05-22,818,14054.4,0.0,14054.4,8021,Vodafone Cash,M891658,POS,14054.4,818,Zagazig,EGY,N,327
Gold Credit Card,100327,2026-05-20,2026-05-17,818,5083.18,0.0,5083.18,8099,Total Energies,M197515,POS,5083.18,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-19,2026-05-18,818,14630.92,0.0,14630.92,7298,KFC Egypt,M516182,POS,14630.92,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-13,2026-05-10,818,11684.6,0.0,11684.6,5944,B.TECH,M529603,ECOM,11684.6,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-06-01,2026-05-29,818,485.41,0.0,485.41,5999,2B,M125971,POS,485.41,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-11,2026-05-08,818,4164.38,0.0,4164.38,5311,Samsung Egypt,M273714,ECOM,4164.38,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-19,2026-05-17,826,660.92,18.85,25569.04,8099,Costa Coffee,M310880,MOTO,660.92,840,Cairo Main,USA,N,328
Gold Credit Card,100327,2026-05-13,2026-05-13,818,4684.76,0.0,4684.76,5912,Virgin Megastore,M256652,MOTO,4684.76,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-08,2026-05-08,818,8711.37,0.0,8711.37,7298,Breadfast,M119480,ECOM,8711.37,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-08,2026-05-08,818,4681.96,0.0,4681.96,4900,ElMenus,M277714,ECOM,4681.96,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-18,2026-05-16,818,10763.97,0.0,10763.97,8021,Apple Store Online,M596655,ATM,10763.97,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-15,2026-05-14,818,4312.4,0.0,4312.4,5945,Samsung Egypt,M960979,POS,4312.4,818,Cairo Main,EGY,Y,328
Gold Credit Card,100327,2026-05-18,2026-05-17,978,1469.8,22.96,68967.82,7230,Apple Store Online,M942202,POS,1469.8,840,Cairo Main,GBR,N,328
Gold Credit Card,100327,2026-05-31,2026-05-29,818,6374.24,0.0,6374.24,7298,KFC Egypt,M493018,MOTO,6374.24,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-22,2026-05-19,818,8081.68,0.0,8081.68,5651,Talabat,M849648,POS,8081.68,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-12,2026-05-12,818,1766.3,0.0,1766.3,5732,Costa Coffee,M845239,MOTO,1766.3,818,Cairo Main,EGY,N,328
Gold Credit Card,100327,2026-05-26,2026-05-24,978,412.82,8.6,27219.23,8011,2B,M725570,ECOM,412.82,840,Cairo Main,SAU,N,328
Gold Credit Card,100327,2026-05-21,2026-05-18,818,2347.91,0.0,2347.91,8021,Instashop,M236096,POS,2347.91,818,Cairo Main,EGY,N,328
World Elite Card,100328,2026-05-27,2026-05-25,818,12400.19,0.0,12400.19,5814,Noon Egypt,M916202,POS,12400.19,818,Assiut,EGY,N,329
World Elite Card,100328,2026-05-20,2026-05-18,818,13614.74,0.0,13614.74,5999,Emirates Airlines,M509839,POS,13614.74,818,Assiut,EGY,N,329
World Elite Card,100328,2026-05-08,2026-05-05,818,7410.81,0.0,7410.81,7011,H&M Egypt,M115428,POS,7410.81,818,Assiut,EGY,N,329
World Elite Card,100328,2026-05-17,2026-05-14,818,10800.63,0.0,10800.63,5814,Breadfast,M940775,ATM,10800.63,818,Assiut,EGY,N,329
Travel Rewards Card,100328,2026-05-22,2026-05-21,818,8139.79,0.0,8139.79,8021,LG Electronics,M842456,POS,8139.79,818,Assiut,EGY,N,329
Gold Credit Card,100328,2026-05-10,2026-05-09,818,5523.27,0.0,5523.27,5999,KFC Egypt,M189853,ECOM,5523.27,818,Assiut,EGY,N,329
Travel Rewards Card,100328,2026-05-16,2026-05-13,818,3107.59,0.0,3107.59,5945,Virgin Megastore,M743338,POS,3107.59,818,Assiut,EGY,N,329
Travel Rewards Card,100328,2026-05-04,2026-05-01,818,14931.16,0.0,14931.16,5944,iStyle,M159031,POS,14931.16,818,Assiut,EGY,N,329
Gold Credit Card,100328,2026-05-21,2026-05-20,818,7970.19,0.0,7970.19,5651,2B,M976018,POS,7970.19,818,Assiut,EGY,N,329
Gold Credit Card,100328,2026-05-17,2026-05-14,818,5240.0,0.0,5240.0,4111,Vodafone Cash,M956504,POS,5240.0,818,Assiut,EGY,N,329
World Elite Card,100328,2026-05-26,2026-05-26,818,1349.65,0.0,1349.65,5732,McDonald's,M195367,POS,1349.65,818,Assiut,EGY,N,329
World Elite Card,100328,2026-05-07,2026-05-07,978,1975.69,47.37,72973.12,5732,Costa Coffee,M305582,POS,1975.69,840,Assiut,SAU,N,329
Gold Credit Card,100328,2026-05-11,2026-05-11,840,1072.86,14.36,46519.92,5541,Jumia Egypt,M811877,ATM,1072.86,840,Assiut,TUR,N,329
World Elite Card,100328,2026-05-15,2026-05-15,818,14109.79,0.0,14109.79,4900,2B,M762148,ECOM,14109.79,818,Assiut,EGY,N,329
Gold Credit Card,100328,2026-05-28,2026-05-27,818,1117.39,0.0,1117.39,5311,Starbucks Egypt,M286607,ECOM,1117.39,818,Assiut,EGY,N,329
World Elite Card,100328,2026-06-01,2026-05-29,818,5576.4,0.0,5576.4,8011,Vodafone Cash,M139031,ATM,5576.4,818,Assiut,EGY,N,329
Titanium Credit Card,100329,2026-05-06,2026-05-04,978,196.57,4.37,11378.16,7298,Virgin Megastore,M445599,ECOM,196.57,840,Assiut,FRA,N,330
World Elite Card,100329,2026-05-15,2026-05-13,818,7983.81,0.0,7983.81,5411,Costa Coffee,M705158,POS,7983.81,818,Assiut,EGY,N,330
Titanium Credit Card,100329,2026-05-12,2026-05-10,818,7093.47,0.0,7093.47,5541,ElMenus,M899428,POS,7093.47,818,Assiut,EGY,N,330
Cashback Card,100329,2026-05-24,2026-05-22,818,12209.22,0.0,12209.22,5814,Zara Egypt,M531659,POS,12209.22,818,Assiut,EGY,N,330
Titanium Credit Card,100329,2026-05-09,2026-05-07,818,9781.81,0.0,9781.81,5945,H&M Egypt,M460451,POS,9781.81,818,Assiut,EGY,N,330
World Elite Card,100329,2026-05-19,2026-05-18,826,1896.26,21.08,115486.14,5812,Spinneys,M226661,ECOM,1896.26,840,Assiut,GBR,N,330
World Elite Card,100329,2026-05-26,2026-05-26,818,11494.74,0.0,11494.74,4900,Virgin Megastore,M583628,POS,11494.74,818,Assiut,EGY,N,330
World Elite Card,100329,2026-05-10,2026-05-07,818,10875.2,0.0,10875.2,5541,iStyle,M888680,MOTO,10875.2,818,Assiut,EGY,N,330
Titanium Credit Card,100329,2026-05-22,2026-05-22,826,59.14,1.34,3755.55,5651,Zara Egypt,M749672,POS,59.14,840,Assiut,TUR,N,330
Titanium Credit Card,100329,2026-05-30,2026-05-28,818,1070.17,0.0,1070.17,8011,Noon Egypt,M301410,POS,1070.17,818,Assiut,EGY,N,330
Titanium Credit Card,100329,2026-05-04,2026-05-03,818,14840.62,0.0,14840.62,5732,Booking.com,M826139,ECOM,14840.62,818,Assiut,EGY,N,330
World Elite Card,100329,2026-05-08,2026-05-08,818,1325.29,0.0,1325.29,5732,iStyle,M993124,ECOM,1325.29,818,Assiut,EGY,N,330
Cashback Card,100329,2026-05-18,2026-05-17,818,805.78,0.0,805.78,5411,Emirates Airlines,M265158,POS,805.78,818,Assiut,EGY,Y,330
Titanium Credit Card,100329,2026-05-05,2026-05-02,818,4867.16,0.0,4867.16,4111,Vodafone Cash,M764703,ATM,4867.16,818,Assiut,EGY,N,330
World Elite Card,100329,2026-05-14,2026-05-11,818,11266.92,0.0,11266.92,5541,Spinneys,M719844,POS,11266.92,818,Assiut,EGY,N,330
Classic Credit Card,100331,2026-05-15,2026-05-13,818,8934.43,0.0,8934.43,5945,Expedia,M282306,MOTO,8934.43,818,Zagazig,EGY,N,332
Classic Credit Card,100331,2026-05-23,2026-05-21,818,7736.43,0.0,7736.43,5311,Instashop,M326774,POS,7736.43,818,Zagazig,EGY,N,332
Classic Credit Card,100331,2026-05-29,2026-05-29,818,2053.64,0.0,2053.64,7011,Carrefour Egypt,M787270,MOTO,2053.64,818,Zagazig,EGY,N,332
Classic Credit Card,100331,2026-05-11,2026-05-10,818,3093.31,0.0,3093.31,5732,Seoudi Market,M816190,ATM,3093.31,818,Zagazig,EGY,N,332
Classic Credit Card,100331,2026-05-01,2026-05-01,818,6527.27,0.0,6527.27,5945,iStyle,M714677,ATM,6527.27,818,Zagazig,EGY,N,332
Business Credit Card,100332,2026-05-10,2026-05-10,818,12800.04,0.0,12800.04,4111,ElMenus,M288300,MOTO,12800.04,818,Luxor,EGY,N,333
Cashback Card,100332,2026-05-13,2026-05-13,818,12725.04,0.0,12725.04,5311,Breadfast,M551738,POS,12725.04,818,Luxor,EGY,N,333
