BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
7,Luxor,2024-06-20,15000,A,NORM,Normal,0,2026-04-22,Gold Credit Card,500,1000,6218.95,8749.99,4080.07,2026-04-05,1852.87,M,1969-12-17,Orange Egypt,Primary,100372,,0.0,22,,,,NORM,373
8,Zagazig,2023-10-24,100000,A,NORM,Normal,0,2026-04-21,World Elite Card,100,500,46463.99,53051.75,13254.75,2026-04-12,748.66,M,1965-05-26,Edita Food Industries,Primary,100373,,0.0,30,,,,NORM,374
3,Alexandria,2020-12-12,20000,A,NORM,Normal,0,2026-04-30,Cashback Card,200,300,-24.49,19890.23,3095.1,2026-04-23,992.0,M,1984-08-09,Talaat Moustafa Group,Primary,100374,,0.0,65,,,,NORM,375
6,Assiut,2022-06-29,30000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,100,0,24304.84,5640.56,4681.95,2026-04-08,697.11,F,1976-05-17,Freelancer,Secondary,100375,,0.0,46,,,,NORM,376
7,Luxor,2019-08-21,15000,A,NEW,New,0,2026-04-21,Gold Credit Card,500,500,218.53,14413.18,3442.16,2026-04-22,1166.0,M,1968-10-17,Self Employed,Secondary,100376,,0.0,81,,,,NEW,377
7,Luxor,2019-08-21,15000,A,NORM,Normal,0,2026-04-26,Business Credit Card,500,500,1278.95,13536.16,2323.49,2026-04-07,577.95,M,1968-10-17,Self Employed,Secondary,100376,,0.0,81,,,,NORM,377
6,Assiut,2023-06-17,30000,A,NORM,Normal,0,2026-04-17,Cashback Card,0,500,12748.18,16793.29,6892.71,2026-04-25,539.98,M,1995-03-24,Talaat Moustafa Group,Primary,100377,,0.0,34,,,,NORM,378
5,Tanta,2019-01-30,100000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,200,300,781.83,98826.52,17907.88,2026-04-14,402.32,M,1981-05-17,Edita Food Industries,Primary,100378,,0.0,88,,,,NORM,379
4,Mansoura,2024-06-16,150000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,500,500,-6383.15,143514.08,20910.24,2026-04-10,259.42,M,1985-11-16,Orascom,Primary,100379,,0.0,22,,,,NORM,380
4,Mansoura,2024-06-16,150000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,500,500,-7995.7,141814.13,35152.89,2026-04-03,775.74,M,1985-11-16,Orascom,Primary,100379,,0.0,22,,,,NORM,380
4,Mansoura,2024-06-16,150000,A,NORM,Normal,0,2026-04-26,Business Credit Card,500,500,28122.58,121773.61,30587.56,2026-04-30,1299.11,M,1985-11-16,Orascom,Primary,100379,,0.0,22,,,,NORM,380
3,Alexandria,2019-11-18,50000,A,30DD,30 Days Delinquent,30,2026-04-23,Titanium Credit Card,0,0,34233.79,15280.96,10868.42,2026-04-18,147.67,M,1998-12-12,Amazon Egypt,Primary,100380,,6637.77,78,,,,30DD,381
5,Tanta,2020-12-31,200000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,200,1000,17637.92,181959.73,39838.18,2026-04-15,1623.06,F,1991-11-13,Microsoft Egypt,Primary,100381,,0.0,64,,,,NORM,382
3,Alexandria,2020-08-19,30000,A,NORM,Normal,0,2026-04-24,Gold Credit Card,0,0,-18.91,29620.54,7882.67,2026-04-22,1894.22,M,1992-08-23,National Bank of Egypt,Secondary,100382,,0.0,69,,,,NORM,383
1,Cairo Main,2022-06-15,150000,A,NORM,Normal,0,2026-04-20,World Elite Card,0,500,12.8,149921.85,8909.6,2026-04-18,87.11,F,1961-03-07,National Bank of Egypt,Primary,100383,,0.0,47,,,,NORM,384
3,Alexandria,2023-11-28,15000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,200,500,11009.98,3834.02,1636.49,2026-04-18,1267.0,F,1965-11-20,Vodafone Egypt,Secondary,100384,,0.0,29,,,,NORM,385
9,Ismailia,2019-07-08,150000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,500,1000,114456.57,35047.58,15021.07,2026-04-10,307.53,F,1979-12-15,Orascom,Secondary,100385,,0.0,82,,,,NORM,386
4,Mansoura,2019-01-02,100000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,100,300,-6269.19,93571.03,21728.27,2026-04-19,90.92,M,1996-02-05,Juhayna,Primary,100386,,0.0,89,,,,NORM,387
5,Tanta,2024-01-01,5000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,0,500,-96.49,4845.55,338.53,2026-04-30,532.68,F,1981-01-17,Self Employed,Primary,100387,,0.0,28,,,,NORM,388
5,Tanta,2024-01-01,5000,A,NORM,Normal,0,2026-04-26,Business Credit Card,0,500,4291.89,640.51,545.69,2026-04-10,392.64,F,1981-01-17,Self Employed,Primary,100387,,0.0,28,,,,NORM,388
5,Tanta,2024-01-01,5000,A,NORM,Normal,0,2026-04-24,Titanium Credit Card,0,500,2082.03,2541.97,628.24,2026-04-05,437.87,F,1981-01-17,Self Employed,Primary,100387,,0.0,28,,,,NORM,388
6,Assiut,2022-08-14,150000,A,NORM,Normal,0,2026-04-29,World Elite Card,500,500,41339.32,108540.75,16678.56,2026-04-13,1051.63,M,1968-06-16,Amazon Egypt,Primary,100388,,0.0,45,,,,NORM,389
9,Ismailia,2024-11-16,30000,A,NORM,Normal,0,2026-04-22,Cashback Card,200,500,5210.01,24685.04,5074.47,2026-04-16,1059.75,M,1994-04-18,Juhayna,Secondary,100389,,0.0,17,,,,NORM,390
5,Tanta,2023-02-09,200000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,100,300,97714.69,102263.41,20714.17,2026-04-19,1422.88,M,1964-12-13,Freelancer,Primary,100390,,0.0,39,,,,NORM,391
3,Alexandria,2021-03-01,30000,A,NORM,Normal,0,2026-04-27,Cashback Card,100,0,24200.68,5698.1,4721.63,2026-04-16,812.11,M,1964-08-02,Banque Misr,Primary,100391,,0.0,62,,,,NORM,392
3,Alexandria,2021-03-01,30000,A,NORM,Normal,0,2026-04-20,Classic Credit Card,100,0,15207.16,14648.37,2735.84,2026-04-16,52.45,M,1964-08-02,Banque Misr,Primary,100391,,0.0,62,,,,NORM,392
7,Luxor,2023-08-04,50000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,200,0,11518.39,38315.04,10191.12,2026-04-18,1563.54,M,1973-12-22,Freelancer,Primary,100392,,0.0,33,,,,NORM,393
9,Ismailia,2020-01-14,20000,A,NORM,Normal,0,2026-04-19,Cashback Card,100,500,14071.91,5611.17,4485.61,2026-04-10,646.15,F,1981-02-01,Talaat Moustafa Group,Primary,100393,,0.0,76,,,,NORM,394
9,Ismailia,2020-01-14,20000,A,NEW,New,0,2026-04-27,Classic Credit Card,100,500,16217.85,3533.73,4734.74,2026-04-08,327.61,F,1981-02-01,Talaat Moustafa Group,Primary,100393,,0.0,76,,,,NEW,394
8,Zagazig,2019-01-20,150000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,200,150,13614.84,136259.13,816.44,2026-04-18,1380.4,M,1992-12-25,El Sewedy Electric,Primary,100394,,0.0,88,,,,NORM,395
2,Giza,2023-05-26,30000,A,NORM,Normal,0,2026-04-28,Classic Credit Card,100,0,24323.21,5263.48,7673.19,2026-04-15,1477.98,M,1971-05-13,El Sewedy Electric,Primary,100395,,0.0,35,,,,NORM,396
3,Alexandria,2021-02-04,200000,A,NORM,Normal,0,2026-04-29,World Elite Card,0,0,139348.04,60482.02,4712.04,2026-04-09,1690.26,F,1995-08-20,CIB,Primary,100396,,0.0,63,,,,NORM,397
2,Giza,2019-10-08,100000,A,60DA,60 Days Delinquent,60,2026-04-27,Platinum Credit Card,0,0,5433.42,94541.87,16427.61,2026-04-27,1631.46,F,1971-02-27,National Bank of Egypt,Primary,100397,,50262.1,79,,,,60DA,398
3,Alexandria,2020-08-11,50000,A,NORM,Normal,0,2026-04-28,Business Credit Card,500,150,24073.07,25587.27,13742.7,2026-04-06,539.14,M,1981-11-18,Ministry of Health,Primary,100398,,0.0,69,,,,NORM,399
3,Alexandria,2020-08-11,50000,A,NORM,Normal,0,2026-04-27,Titanium Credit Card,500,150,1909.08,47947.14,4948.28,2026-04-26,522.5,M,1981-11-18,Ministry of Health,Primary,100398,,0.0,69,,,,NORM,399
5,Tanta,2023-06-11,100000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,100,1000,7935.0,91945.07,4459.9,2026-04-08,1548.0,M,1961-10-08,Ministry of Health,Primary,100399,,0.0,35,,,,NORM,400
5,Tanta,2024-09-18,150000,A,NORM,Normal,0,2026-04-26,World Elite Card,500,300,-10711.38,139193.28,20141.56,2026-04-11,1089.15,F,1998-12-02,Orascom,Primary,100400,,0.0,19,,,,NORM,401
9,Ismailia,2020-01-30,5000,A,NORM,Normal,0,2026-04-16,Gold Credit Card,200,0,889.98,3992.12,92.06,2026-04-12,1134.35,F,1977-01-01,Military,Primary,100401,,0.0,76,,,,NORM,402
9,Ismailia,2020-01-30,5000,A,NORM,Normal,0,2026-04-19,Cashback Card,200,0,725.01,4159.86,242.7,2026-04-20,233.15,F,1977-01-01,Military,Primary,100401,,0.0,76,,,,NORM,402
3,Alexandria,2021-03-05,50000,A,NEW,New,0,2026-04-23,Platinum Credit Card,0,1000,47364.63,2543.47,4210.17,2026-04-07,815.8,M,1987-07-02,Amazon Egypt,Primary,100402,,0.0,62,,,,NEW,403
1,Cairo Main,2019-03-15,100000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,500,1000,29464.33,70507.67,23028.71,2026-04-06,916.74,F,1969-01-23,El Sewedy Electric,Primary,100403,,0.0,86,,,,NORM,404
2,Giza,2020-05-04,100000,A,NEW,New,0,2026-04-25,World Elite Card,200,1000,12630.74,87334.7,8252.13,2026-04-13,0.53,F,1960-08-02,National Bank of Egypt,Secondary,100404,,0.0,72,,,,NEW,405
5,Tanta,2018-06-16,10000,A,NORM,Normal,0,2026-04-19,Classic Credit Card,0,0,5272.86,4531.08,2688.37,2026-04-23,109.5,M,1983-09-24,Juhayna,Primary,100405,,0.0,95,,,,NORM,406
9,Ismailia,2020-10-15,200000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,0,1000,19414.58,180524.43,58176.76,2026-04-17,1679.03,F,1989-06-19,Orascom,Primary,100406,,0.0,67,,,,NORM,407
3,Alexandria,2020-01-09,150000,A,NORM,Normal,0,2026-04-18,World Elite Card,500,300,-4154.54,145472.52,41136.74,2026-04-24,374.04,F,1995-07-19,Microsoft Egypt,Primary,100407,,0.0,76,,,,NORM,408
7,Luxor,2022-10-30,50000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,500,1000,11865.69,37835.2,8178.18,2026-04-15,1729.92,F,1994-04-12,Military,Primary,100408,,0.0,42,,,,NORM,409
7,Luxor,2018-05-22,30000,A,NORM,Normal,0,2026-04-27,Classic Credit Card,200,0,19877.89,10030.96,2706.52,2026-04-14,128.06,F,1960-01-04,Military,Secondary,100409,,0.0,96,,,,NORM,410
1,Cairo Main,2021-02-04,150000,A,NORM,Normal,0,2026-04-24,World Elite Card,0,0,78556.24,71360.88,44622.47,2026-04-14,393.59,F,1994-08-10,Government,Primary,100410,,0.0,63,,,,NORM,411
6,Assiut,2024-07-12,20000,A,NORM,Normal,0,2026-04-26,Gold Credit Card,0,1000,-263.0,19486.95,5566.81,2026-04-25,434.94,F,1999-11-27,Elsewedy Capital,Primary,100411,,0.0,21,,,,NORM,412
6,Assiut,2023-05-31,15000,A,NORM,Normal,0,2026-04-22,Cashback Card,0,1000,-1059.82,13867.91,3067.35,2026-04-06,1838.74,F,1995-07-26,Self Employed,Primary,100412,,0.0,35,,,,NORM,413
6,Assiut,2023-05-31,15000,A,NORM,Normal,0,2026-04-22,Business Credit Card,0,1000,-832.72,13807.73,431.53,2026-04-22,148.82,F,1995-07-26,Self Employed,Primary,100412,,0.0,35,,,,NORM,413
2,Giza,2018-08-18,50000,A,NORM,Normal,0,2026-04-20,World Elite Card,0,150,43533.21,6374.03,14810.22,2026-04-22,775.74,M,1994-12-29,IBM Egypt,Primary,100413,,0.0,93,,,,NORM,414
2,Giza,2018-08-18,50000,A,NORM,Normal,0,2026-04-24,Titanium Credit Card,0,150,22426.11,27161.82,8509.5,2026-04-12,1810.11,M,1994-12-29,IBM Egypt,Primary,100413,,0.0,93,,,,NORM,414
5,Tanta,2018-06-18,50000,A,NORM,Normal,0,2026-04-25,Titanium Credit Card,100,150,13293.77,36566.46,13633.16,2026-04-08,393.23,M,1983-07-10,Ministry of Health,Primary,100414,,0.0,95,,,,NORM,415
10,Suez,2023-08-30,10000,A,30DD,30 Days Delinquent,30,2026-04-24,Gold Credit Card,100,150,1922.51,7901.28,1026.02,2026-04-04,414.45,F,1985-10-20,Elsewedy Capital,Primary,100415,,1582.13,32,,,,30DD,416
9,Ismailia,2020-12-11,10000,A,NORM,Normal,0,2026-04-29,Cashback Card,100,150,4338.88,5189.48,1095.63,2026-04-11,1462.73,F,1977-11-27,Microsoft Egypt,Primary,100416,,0.0,65,,,,NORM,417
10,Suez,2024-04-17,200000,A,NORM,Normal,0,2026-04-23,World Elite Card,200,500,107976.02,91853.81,45746.67,2026-04-12,680.56,F,1968-10-17,Government,Primary,100417,,0.0,24,,,,NORM,418
2,Giza,2022-08-22,75000,A,NORM,Normal,0,2026-04-20,Titanium Credit Card,200,1000,37417.62,37552.78,15734.56,2026-04-25,1617.24,M,1990-02-17,IBM Egypt,Primary,100418,,0.0,44,,,,NORM,419
10,Suez,2022-12-17,200000,A,NORM,Normal,0,2026-05-01,World Elite Card,100,300,27248.95,172380.52,40854.41,2026-04-30,964.11,M,1996-11-07,Banque Misr,Primary,100419,,0.0,41,,,,NORM,420
1,Cairo Main,2024-12-18,15000,A,NORM,Normal,0,2026-04-22,Cashback Card,0,300,12265.13,2699.85,1960.79,2026-04-04,1005.91,F,1970-11-26,Juhayna,Primary,100420,,0.0,16,,,,NORM,421
9,Ismailia,2020-04-14,150000,A,NORM,Normal,0,2026-04-20,Platinum Credit Card,100,0,92300.24,57557.2,32359.3,2026-04-06,336.38,F,1969-07-03,Government,Primary,100421,,0.0,73,,,,NORM,422
9,Ismailia,2020-04-14,150000,A,NORM,Normal,0,2026-04-19,Travel Rewards Card,100,0,27348.16,122527.03,16502.98,2026-04-10,1738.88,F,1969-07-03,Government,Primary,100421,,0.0,73,,,,NORM,422
5,Tanta,2018-09-04,30000,A,NORM,Normal,0,2026-04-27,Cashback Card,0,500,17097.79,12711.72,1227.41,2026-04-04,916.15,M,1967-08-22,El Sewedy Electric,Primary,100422,,0.0,93,,,,NORM,423
5,Tanta,2018-09-04,30000,A,NEW,New,0,2026-04-27,Platinum Credit Card,0,500,26457.91,3541.75,1554.41,2026-04-04,1354.97,M,1967-08-22,El Sewedy Electric,Primary,100422,,0.0,93,,,,NEW,423
2,Giza,2021-04-13,75000,A,NORM,Normal,0,2026-04-28,Platinum Credit Card,0,150,55638.94,19027.06,5944.09,2026-04-10,1591.96,M,1960-11-08,Elsewedy Capital,Primary,100423,,0.0,61,,,,NORM,424
2,Giza,2021-04-13,75000,A,NORM,Normal,0,2026-04-18,Travel Rewards Card,0,150,-2609.63,72015.15,8279.02,2026-04-07,355.88,M,1960-11-08,Elsewedy Capital,Primary,100423,,0.0,61,,,,NORM,424
2,Giza,2021-04-13,75000,A,NORM,Normal,0,2026-05-01,World Elite Card,0,150,-1853.09,72935.5,9183.53,2026-04-17,1571.9,M,1960-11-08,Elsewedy Capital,Primary,100423,,0.0,61,,,,NORM,424
1,Cairo Main,2020-10-10,150000,A,NEW,New,0,2026-04-19,Platinum Credit Card,100,0,115316.14,34209.03,33253.58,2026-04-12,604.43,F,1961-10-13,Juhayna,Primary,100424,,0.0,67,,,,NEW,425
4,Mansoura,2021-02-03,5000,A,NORM,Normal,0,2026-04-21,Titanium Credit Card,100,150,551.99,4037.26,255.79,2026-04-21,1519.46,F,1982-06-26,Talaat Moustafa Group,Secondary,100425,,0.0,63,,,,NORM,426
4,Mansoura,2021-02-03,5000,A,30DD,30 Days Delinquent,30,2026-04-27,Classic Credit Card,100,150,318.38,4466.53,1089.7,2026-04-23,1956.63,F,1982-06-26,Talaat Moustafa Group,Secondary,100425,,1176.64,63,,,,30DD,426
7,Luxor,2024-11-13,20000,A,NORM,Normal,0,2026-04-25,Classic Credit Card,500,300,4193.57,15696.1,5210.86,2026-04-08,956.91,F,1983-05-11,Amazon Egypt,Primary,100426,,0.0,17,,,,NORM,427
3,Alexandria,2024-01-27,20000,A,NORM,Normal,0,2026-04-30,Cashback Card,100,500,16682.24,2962.13,1140.39,2026-04-27,1217.39,M,1986-01-23,Banque Misr,Primary,100427,,0.0,27,,,,NORM,428
6,Assiut,2024-04-01,150000,A,NORM,Normal,0,2026-05-01,World Elite Card,0,300,117821.64,31972.73,11135.63,2026-04-01,1238.19,F,1963-01-16,CIB,Secondary,100428,,0.0,25,,,,NORM,429
5,Tanta,2020-02-09,10000,A,NORM,Normal,0,2026-04-26,Cashback Card,200,1000,2834.14,6802.56,2844.58,2026-04-07,327.07,M,1966-10-25,Banque Misr,Primary,100429,,0.0,75,,,,NORM,430
6,Assiut,2023-05-07,15000,A,NORM,Normal,0,2026-04-22,Gold Credit Card,100,500,10117.63,4496.7,1240.36,2026-04-16,876.05,F,1963-07-26,Government,Primary,100430,,0.0,36,,,,NORM,431
6,Assiut,2023-05-07,15000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,100,500,5349.14,9325.6,3005.93,2026-04-21,326.65,F,1963-07-26,Government,Primary,100430,,0.0,36,,,,NORM,431
4,Mansoura,2022-08-01,5000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,0,150,4416.46,467.16,700.02,2026-04-09,920.41,F,1961-06-12,Talaat Moustafa Group,Secondary,100431,,0.0,45,,,,NORM,432
4,Mansoura,2022-08-01,5000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,0,150,-291.09,4674.32,54.99,2026-04-26,1999.09,F,1961-06-12,Talaat Moustafa Group,Secondary,100431,,0.0,45,,,,NORM,432
4,Mansoura,2022-08-01,5000,A,30DD,30 Days Delinquent,30,2026-04-28,Classic Credit Card,0,150,2249.48,2745.89,960.25,2026-04-26,224.94,F,1961-06-12,Talaat Moustafa Group,Secondary,100431,,1479.32,45,,,,30DD,432
8,Zagazig,2020-10-07,75000,A,NORM,Normal,0,2026-04-23,Travel Rewards Card,200,500,16707.0,57999.79,444.32,2026-04-22,1168.35,M,1999-10-25,Microsoft Egypt,Primary,100432,,0.0,67,,,,NORM,433
8,Zagazig,2020-10-07,75000,A,NORM,Normal,0,2026-04-25,Titanium Credit Card,200,500,44309.15,30301.21,1388.92,2026-04-25,1375.43,M,1999-10-25,Microsoft Egypt,Primary,100432,,0.0,67,,,,NORM,433
1,Cairo Main,2020-10-03,150000,A,NORM,Normal,0,2026-04-22,World Elite Card,500,1000,111882.38,37658.86,7784.47,2026-04-30,1136.88,M,1999-05-17,Ministry of Health,Primary,100433,,0.0,67,,,,NORM,434
5,Tanta,2021-03-17,100000,A,NORM,Normal,0,2026-04-29,World Elite Card,100,500,64858.83,34934.05,1697.95,2026-04-22,260.18,F,1994-09-14,Orascom,Primary,100434,,0.0,62,,,,NORM,435
3,Alexandria,2024-07-25,150000,A,NORM,Normal,0,2026-04-29,Platinum Credit Card,500,0,-8684.11,140892.19,30827.61,2026-04-24,58.44,M,1994-12-06,Banque Misr,Primary,100435,,0.0,21,,,,NORM,436
2,Giza,2021-08-20,15000,A,NORM,Normal,0,2026-04-17,Cashback Card,500,300,10877.08,4014.41,1639.95,2026-04-14,1099.27,M,1971-03-21,CIB,Primary,100436,,0.0,57,,,,NORM,437
10,Suez,2022-04-01,150000,A,NORM,Normal,0,2026-04-20,World Elite Card,200,1000,50402.86,99211.76,20019.25,2026-04-05,1294.96,M,1967-03-04,Microsoft Egypt,Primary,100437,,0.0,49,,,,NORM,438
1,Cairo Main,2021-06-15,30000,A,NORM,Normal,0,2026-04-19,Classic Credit Card,0,150,5343.69,24542.34,8435.1,2026-04-20,42.04,M,1978-10-27,Freelancer,Primary,100438,,0.0,59,,,,NORM,439
8,Zagazig,2023-08-05,150000,A,NORM,Normal,0,2026-04-27,Platinum Credit Card,100,150,26868.99,123065.21,20602.24,2026-04-29,130.08,F,1982-04-28,Vodafone Egypt,Primary,100439,,0.0,33,,,,NORM,440
10,Suez,2018-01-27,20000,A,NORM,Normal,0,2026-04-28,Cashback Card,100,0,9337.54,10605.03,5787.69,2026-04-27,158.55,M,1986-12-02,Ministry of Health,Primary,100440,,0.0,100,,,,NORM,441
3,Alexandria,2018-05-13,200000,A,NORM,Normal,0,2026-04-25,World Elite Card,0,0,16574.85,183062.7,50764.16,2026-04-22,1502.81,F,1998-04-20,Military,Secondary,100441,,0.0,97,,,,NORM,442
10,Suez,2024-09-02,200000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,200,0,35281.38,164700.74,6302.31,2026-04-03,1926.97,M,1989-08-24,Ministry of Health,Primary,100442,,0.0,20,,,,NORM,443
7,Luxor,2018-10-05,75000,A,NORM,Normal,0,2026-04-20,Titanium Credit Card,100,0,12561.96,62089.28,11225.42,2026-04-20,430.9,F,1996-10-17,Ministry of Health,Primary,100443,,0.0,92,,,,NORM,444
4,Mansoura,2020-05-06,200000,A,NORM,Normal,0,2026-04-27,World Elite Card,500,1000,-12433.01,187466.96,53801.34,2026-04-25,13.79,F,1991-03-19,Orange Egypt,Primary,100444,,0.0,72,,,,NORM,445
9,Ismailia,2024-12-27,50000,A,NORM,Normal,0,2026-04-26,Titanium Credit Card,500,500,33517.28,16209.85,14826.8,2026-04-20,601.28,M,1985-10-19,Banque Misr,Secondary,100445,,0.0,16,,,,NORM,446
4,Mansoura,2019-04-30,5000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,100,1000,2217.19,2423.2,51.72,2026-04-11,1348.51,F,1960-01-26,Freelancer,Primary,100446,,0.0,85,,,,NORM,447
9,Ismailia,2020-05-19,5000,A,NORM,Normal,0,2026-04-28,Gold Credit Card,0,300,3520.19,1364.69,352.18,2026-04-29,1344.31,F,1996-02-27,El Sewedy Electric,Primary,100447,,0.0,72,,,,NORM,448
2,Giza,2021-09-27,50000,A,NEW,New,0,2026-04-29,Gold Credit Card,200,300,25571.8,24100.76,8626.39,2026-04-05,1666.3,F,1990-10-06,Microsoft Egypt,Secondary,100448,,0.0,55,,,,NEW,449
2,Giza,2021-09-27,50000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,200,300,165.33,49448.15,12559.97,2026-04-06,51.48,F,1990-10-06,Microsoft Egypt,Secondary,100448,,0.0,55,,,,NORM,449
8,Zagazig,2023-03-02,150000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,0,1000,92573.66,57369.21,37558.68,2026-04-03,1882.99,F,1966-12-20,Edita Food Industries,Primary,100449,,0.0,38,,,,NORM,450
9,Ismailia,2020-05-03,200000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,100,300,146180.43,53751.71,42048.33,2026-04-05,1032.7,M,1960-11-02,Edita Food Industries,Primary,100450,,0.0,72,,,,NORM,451
9,Ismailia,2020-05-03,200000,A,NORM,Normal,0,2026-04-23,Travel Rewards Card,100,300,168712.25,30921.26,20125.86,2026-04-12,1245.24,M,1960-11-02,Edita Food Industries,Primary,100450,,0.0,72,,,,NORM,451
3,Alexandria,2024-10-16,75000,A,NORM,Normal,0,2026-04-30,Titanium Credit Card,200,0,13344.22,61559.92,15923.1,2026-04-04,297.3,F,1985-08-11,Orascom,Primary,100451,,0.0,18,,,,NORM,452
6,Assiut,2021-05-24,20000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,200,0,11540.28,8220.12,3195.28,2026-04-08,1250.7,M,1980-04-09,Government,Secondary,100452,,0.0,60,,,,NORM,453
1,Cairo Main,2023-05-31,150000,A,NORM,Normal,0,2026-04-29,Platinum Credit Card,200,300,117275.88,32277.0,24691.71,2026-04-02,75.05,M,1995-11-04,Banque Misr,Primary,100453,,0.0,35,,,,NORM,454
3,Alexandria,2018-05-30,100000,A,NORM,Normal,0,2026-04-17,Travel Rewards Card,0,1000,70423.41,29293.83,21887.7,2026-04-08,296.83,M,1969-03-15,Microsoft Egypt,Primary,100454,,0.0,96,,,,NORM,455
3,Alexandria,2018-05-30,100000,A,NORM,Normal,0,2026-04-24,World Elite Card,0,1000,-7980.84,91806.13,14122.39,2026-04-11,1326.44,M,1969-03-15,Microsoft Egypt,Primary,100454,,0.0,96,,,,NORM,455
9,Ismailia,2021-07-03,5000,A,NORM,Normal,0,2026-04-27,Gold Credit Card,200,150,2164.89,2829.32,4.57,2026-04-08,502.89,M,1994-05-15,Cairo University,Primary,100455,,0.0,58,,,,NORM,456
9,Ismailia,2021-07-03,5000,A,NORM,Normal,0,2026-04-24,Cashback Card,200,150,2700.82,2187.64,537.77,2026-04-08,381.99,M,1994-05-15,Cairo University,Primary,100455,,0.0,58,,,,NORM,456
8,Zagazig,2019-04-27,30000,A,NORM,Normal,0,2026-04-26,Classic Credit Card,0,1000,28291.01,1481.79,1605.73,2026-04-13,1343.67,M,1990-02-07,Banque Misr,Primary,100456,,0.0,85,,,,NORM,457
6,Assiut,2019-08-03,30000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,200,1000,9138.35,20447.34,3486.38,2026-04-25,164.69,F,1972-02-27,Cairo University,Primary,100457,,0.0,82,,,,NORM,458
1,Cairo Main,2018-07-26,10000,A,NORM,Normal,0,2026-04-28,Gold Credit Card,500,150,8629.02,1076.16,2901.48,2026-04-07,1358.42,F,1981-02-11,Microsoft Egypt,Primary,100458,,0.0,94,,,,NORM,459
4,Mansoura,2023-12-26,10000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,500,0,7847.88,1951.53,2644.84,2026-04-13,1902.21,F,1991-12-24,Freelancer,Primary,100459,,0.0,28,,,,NORM,460
4,Mansoura,2019-08-12,200000,A,NORM,Normal,0,2026-04-23,Platinum Credit Card,200,300,3174.51,196781.77,57856.01,2026-04-13,3.29,F,1970-01-14,Talaat Moustafa Group,Primary,100460,,0.0,81,,,,NORM,461
4,Mansoura,2019-08-12,200000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,200,300,-14337.16,185378.85,39497.34,2026-04-09,782.16,F,1970-01-14,Talaat Moustafa Group,Primary,100460,,0.0,81,,,,NORM,461
4,Mansoura,2019-08-12,200000,A,NORM,Normal,0,2026-04-25,Business Credit Card,200,300,139056.06,60933.62,31717.92,2026-04-23,437.09,F,1970-01-14,Talaat Moustafa Group,Primary,100460,,0.0,81,,,,NORM,461
2,Giza,2023-05-15,100000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,100,1000,58057.97,41768.81,11733.85,2026-04-08,1285.54,M,1975-10-07,Orascom,Primary,100461,,0.0,36,,,,NORM,462
9,Ismailia,2018-10-18,30000,A,NORM,Normal,0,2026-05-01,Cashback Card,500,150,-2729.5,26912.5,3187.99,2026-04-14,1297.21,M,1989-02-17,Ministry of Health,Primary,100462,,0.0,91,,,,NORM,463
2,Giza,2020-05-02,200000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,200,1000,173506.18,26154.43,3200.34,2026-04-24,832.18,M,1975-04-14,Amazon Egypt,Primary,100463,,0.0,73,,,,NORM,464
