BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
10,Suez,2024-06-17,10000,A,NORM,Normal,0,2026-03-22,Gold Credit Card,100,0,7974.12,1756.08,1839.1,2026-03-03,1008.49,F,1996-02-03,Amazon Egypt,Primary,100356,,0.0,21,,,,NORM,357
7,Luxor,2024-04-02,100000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,200,300,15454.14,84197.45,10878.95,2026-03-17,1897.87,F,1984-10-06,Orascom,Primary,100359,,0.0,24,,,,NORM,360
9,Ismailia,2024-09-13,5000,A,NORM,Normal,0,2026-03-24,Gold Credit Card,0,150,820.0,3983.06,1314.83,2026-03-19,580.2,F,1972-11-06,Orascom,Primary,100362,,0.0,18,,,,NORM,363
9,Ismailia,2020-08-06,200000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,100,0,13677.3,185933.63,48501.83,2026-03-18,505.77,M,1991-05-01,Orascom,Primary,100363,,0.0,68,,,,NORM,364
6,Assiut,2022-06-07,75000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,0,0,52361.61,22176.75,167.75,2026-03-30,1258.5,F,1990-01-14,Cairo University,Primary,100364,,0.0,46,,,,NORM,365
6,Assiut,2021-02-06,20000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,200,150,16673.01,3106.27,4306.82,2026-03-24,314.42,F,1975-08-03,Military,Primary,100365,,0.0,62,,,,NORM,366
6,Assiut,2021-02-06,20000,A,NEW,New,0,2026-03-22,Gold Credit Card,200,150,15790.75,3955.61,5295.01,2026-03-17,1337.31,F,1975-08-03,Military,Primary,100365,,0.0,62,,,,NEW,366
6,Assiut,2021-02-06,20000,A,NORM,Normal,0,2026-03-26,Cashback Card,200,150,10633.28,9257.57,3242.44,2026-03-20,78.98,F,1975-08-03,Military,Primary,100365,,0.0,62,,,,NORM,366
9,Ismailia,2021-10-24,10000,A,NORM,Normal,0,2026-03-28,Business Credit Card,200,500,-544.43,9425.57,1268.99,2026-03-11,684.21,F,1973-03-14,Government,Primary,100366,,0.0,54,,,,NORM,367
9,Ismailia,2021-10-24,10000,A,NORM,Normal,0,2026-04-01,World Elite Card,200,500,4034.06,5689.57,927.2,2026-03-17,482.66,F,1973-03-14,Government,Primary,100366,,0.0,54,,,,NORM,367
8,Zagazig,2023-03-03,200000,A,NORM,Normal,0,2026-03-20,Platinum Credit Card,0,500,68443.05,131448.65,11028.63,2026-03-22,707.41,M,1990-07-29,Vodafone Egypt,Primary,100367,,0.0,37,,,,NORM,368
7,Luxor,2023-10-17,150000,A,NORM,Normal,0,2026-03-22,Platinum Credit Card,0,500,16609.62,133329.84,14067.39,2026-03-25,1945.73,F,1975-11-03,Vodafone Egypt,Primary,100368,,0.0,29,,,,NORM,369
4,Mansoura,2020-10-19,200000,A,NORM,Normal,0,2026-03-22,World Elite Card,0,0,127763.49,71953.35,54787.15,2026-03-18,1578.14,F,1969-02-04,IBM Egypt,Primary,100370,,0.0,66,,,,NORM,371
8,Zagazig,2024-12-17,50000,A,NORM,Normal,0,2026-03-25,Business Credit Card,200,500,36246.16,13433.56,11536.95,2026-03-02,1410.68,M,1976-08-25,Self Employed,Secondary,100371,,0.0,15,,,,NORM,372
8,Zagazig,2024-12-17,50000,A,NORM,Normal,0,2026-03-24,World Elite Card,200,500,11525.78,38383.05,12645.11,2026-03-08,1031.67,M,1976-08-25,Self Employed,Secondary,100371,,0.0,15,,,,NORM,372
7,Luxor,2024-06-20,15000,A,60DA,60 Days Delinquent,60,2026-03-30,Gold Credit Card,500,1000,-109.66,14608.36,3992.86,2026-03-21,1464.71,M,1969-12-17,Orange Egypt,Primary,100372,,2064.1,21,,,,60DA,373
8,Zagazig,2023-10-24,100000,A,NORM,Normal,0,2026-03-26,World Elite Card,100,500,40395.5,59310.56,11047.98,2026-03-08,906.32,M,1965-05-26,Edita Food Industries,Primary,100373,,0.0,29,,,,NORM,374
3,Alexandria,2020-12-12,20000,A,NORM,Normal,0,2026-03-28,Cashback Card,200,300,8178.13,11615.26,1638.09,2026-03-22,1871.43,M,1984-08-09,Talaat Moustafa Group,Primary,100374,,0.0,64,,,,NORM,375
6,Assiut,2022-06-29,30000,A,NORM,Normal,0,2026-03-30,Classic Credit Card,100,0,-1191.34,28499.25,4246.78,2026-03-14,441.36,F,1976-05-17,Freelancer,Secondary,100375,,0.0,45,,,,NORM,376
7,Luxor,2019-08-21,15000,A,NORM,Normal,0,2026-03-26,Business Credit Card,500,500,1318.27,13401.95,548.37,2026-03-12,723.41,M,1968-10-17,Self Employed,Secondary,100376,,0.0,80,,,,NORM,377
6,Assiut,2023-06-17,30000,A,90DA,90 Days Delinquent,90,2026-03-24,Cashback Card,0,500,18221.8,11306.1,3547.11,2026-03-27,51.15,M,1995-03-24,Talaat Moustafa Group,Primary,100377,,5848.21,33,,,,90DA,378
4,Mansoura,2024-06-16,150000,A,NEW,New,0,2026-03-20,Business Credit Card,500,500,18455.78,131044.86,13232.61,2026-03-16,915.81,M,1985-11-16,Orascom,Primary,100379,,0.0,21,,,,NEW,380
4,Mansoura,2024-06-16,150000,A,30DD,30 Days Delinquent,30,2026-03-19,Travel Rewards Card,500,500,-7078.15,142433.36,13981.67,2026-03-19,1961.08,M,1985-11-16,Orascom,Primary,100379,,45767.3,21,,,,30DD,380
4,Mansoura,2024-06-16,150000,A,NORM,Normal,0,2026-04-01,Platinum Credit Card,500,500,33605.71,116113.29,19414.33,2026-03-10,1360.01,M,1985-11-16,Orascom,Primary,100379,,0.0,21,,,,NORM,380
3,Alexandria,2019-11-18,50000,A,30DD,30 Days Delinquent,30,2026-03-21,Titanium Credit Card,0,0,11238.08,38502.9,13181.95,2026-03-08,1810.84,M,1998-12-12,Amazon Egypt,Primary,100380,,15413.99,77,,,,30DD,381
5,Tanta,2020-12-31,200000,A,NORM,Normal,0,2026-03-19,Platinum Credit Card,200,1000,48665.64,151044.72,20051.87,2026-03-11,330.33,F,1991-11-13,Microsoft Egypt,Primary,100381,,0.0,63,,,,NORM,382
3,Alexandria,2020-08-19,30000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,0,0,2807.41,27002.43,6757.03,2026-03-27,1614.39,M,1992-08-23,National Bank of Egypt,Secondary,100382,,0.0,68,,,,NORM,383
3,Alexandria,2023-11-28,15000,A,90DA,90 Days Delinquent,90,2026-03-27,Gold Credit Card,200,500,9707.77,5055.44,3069.11,2026-03-17,384.87,F,1965-11-20,Vodafone Egypt,Secondary,100384,,966.24,28,,,,90DA,385
9,Ismailia,2019-07-08,150000,A,60DA,60 Days Delinquent,60,2026-03-20,Platinum Credit Card,500,1000,22951.73,126729.25,44016.35,2026-03-18,210.71,F,1979-12-15,Orascom,Secondary,100385,,78833.85,81,,,,60DA,386
4,Mansoura,2019-01-02,100000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,100,300,88420.81,11430.06,21866.03,2026-03-19,1093.69,M,1996-02-05,Juhayna,Primary,100386,,0.0,88,,,,NORM,387
5,Tanta,2024-01-01,5000,A,30DD,30 Days Delinquent,30,2026-03-21,Platinum Credit Card,0,500,4671.14,0.0,1020.27,2026-03-06,166.77,F,1981-01-17,Self Employed,Primary,100387,,2384.78,27,,,,30DD,388
5,Tanta,2023-02-09,200000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,100,300,62958.83,136670.57,16071.31,2026-03-18,1609.0,M,1964-12-13,Freelancer,Primary,100390,,0.0,38,,,,NORM,391
3,Alexandria,2021-03-01,30000,A,60DA,60 Days Delinquent,60,2026-03-25,Classic Credit Card,100,0,21884.55,8013.7,5422.21,2026-03-06,1263.28,M,1964-08-02,Banque Misr,Primary,100391,,17397.23,61,,,,60DA,392
3,Alexandria,2021-03-01,30000,A,30DD,30 Days Delinquent,30,2026-04-01,Cashback Card,100,0,22422.17,7532.3,1419.77,2026-03-02,153.56,M,1964-08-02,Banque Misr,Primary,100391,,12285.35,61,,,,30DD,392
7,Luxor,2023-08-04,50000,A,NORM,Normal,0,2026-03-28,Platinum Credit Card,200,0,21311.65,28504.82,466.19,2026-03-11,480.92,M,1973-12-22,Freelancer,Primary,100392,,0.0,32,,,,NORM,393
9,Ismailia,2020-01-14,20000,A,NORM,Normal,0,2026-03-20,Classic Credit Card,100,500,1189.95,18773.45,1169.08,2026-03-05,1274.32,F,1981-02-01,Talaat Moustafa Group,Primary,100393,,0.0,75,,,,NORM,394
9,Ismailia,2020-01-14,20000,A,90DA,90 Days Delinquent,90,2026-03-27,Cashback Card,100,500,12256.68,7597.78,3319.88,2026-03-29,970.07,F,1981-02-01,Talaat Moustafa Group,Primary,100393,,556.01,75,,,,90DA,394
8,Zagazig,2019-01-20,150000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,200,150,4245.43,145457.17,19190.12,2026-03-26,1667.49,M,1992-12-25,El Sewedy Electric,Primary,100394,,0.0,87,,,,NORM,395
2,Giza,2023-05-26,30000,A,NORM,Normal,0,2026-03-29,Classic Credit Card,100,0,7952.04,22038.88,7633.53,2026-03-24,1326.17,M,1971-05-13,El Sewedy Electric,Primary,100395,,0.0,34,,,,NORM,396
3,Alexandria,2021-02-04,200000,A,NORM,Normal,0,2026-04-01,World Elite Card,0,0,113476.82,86323.75,34517.71,2026-03-09,15.61,F,1995-08-20,CIB,Primary,100396,,0.0,62,,,,NORM,397
2,Giza,2019-10-08,100000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,0,0,1045.88,98663.2,29930.54,2026-03-08,1902.43,F,1971-02-27,National Bank of Egypt,Primary,100397,,0.0,78,,,,NORM,398
3,Alexandria,2020-08-11,50000,A,NORM,Normal,0,2026-03-27,Business Credit Card,500,150,12994.57,36525.69,3188.48,2026-03-07,1878.02,M,1981-11-18,Ministry of Health,Primary,100398,,0.0,68,,,,NORM,399
5,Tanta,2023-06-11,100000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,100,1000,19891.21,79862.38,13060.9,2026-03-28,930.39,M,1961-10-08,Ministry of Health,Primary,100399,,0.0,34,,,,NORM,400
5,Tanta,2024-09-18,150000,A,30DD,30 Days Delinquent,30,2026-03-27,World Elite Card,500,300,126420.71,23234.31,6001.85,2026-03-27,1812.23,F,1998-12-02,Orascom,Primary,100400,,40971.55,18,,,,30DD,401
3,Alexandria,2021-03-05,50000,A,NORM,Normal,0,2026-03-26,Platinum Credit Card,0,1000,14973.08,34686.29,375.11,2026-03-04,355.9,M,1987-07-02,Amazon Egypt,Primary,100402,,0.0,61,,,,NORM,403
1,Cairo Main,2019-03-15,100000,A,90DA,90 Days Delinquent,90,2026-03-18,Platinum Credit Card,500,1000,47370.37,52560.21,10509.1,2026-03-09,768.76,F,1969-01-23,El Sewedy Electric,Primary,100403,,44293.63,85,,,,90DA,404
2,Giza,2020-05-04,100000,A,NORM,Normal,0,2026-03-29,World Elite Card,200,1000,58831.76,41146.77,4920.77,2026-03-24,197.46,F,1960-08-02,National Bank of Egypt,Secondary,100404,,0.0,71,,,,NORM,405
5,Tanta,2018-06-16,10000,A,NORM,Normal,0,2026-03-26,Classic Credit Card,0,0,2636.39,7218.54,1587.4,2026-03-03,334.93,M,1983-09-24,Juhayna,Primary,100405,,0.0,94,,,,NORM,406
9,Ismailia,2020-10-15,200000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,0,1000,122722.98,77226.26,45447.47,2026-03-19,1011.07,F,1989-06-19,Orascom,Primary,100406,,0.0,66,,,,NORM,407
3,Alexandria,2020-01-09,150000,A,NORM,Normal,0,2026-03-19,World Elite Card,500,300,53198.51,96339.99,35759.95,2026-03-08,1473.71,F,1995-07-19,Microsoft Egypt,Primary,100407,,0.0,75,,,,NORM,408
1,Cairo Main,2021-02-04,150000,A,90DA,90 Days Delinquent,90,2026-04-01,World Elite Card,0,0,131643.4,18187.6,1042.02,2026-03-10,722.03,F,1994-08-10,Government,Primary,100410,,57844.12,62,,,,90DA,411
6,Assiut,2024-07-12,20000,A,NORM,Normal,0,2026-03-22,Gold Credit Card,0,1000,10775.02,9084.47,445.56,2026-03-10,54.94,F,1999-11-27,Elsewedy Capital,Primary,100411,,0.0,20,,,,NORM,412
6,Assiut,2023-05-31,15000,A,NORM,Normal,0,2026-03-23,Business Credit Card,0,1000,3535.73,11200.46,2258.1,2026-03-26,825.72,F,1995-07-26,Self Employed,Primary,100412,,0.0,34,,,,NORM,413
6,Assiut,2023-05-31,15000,A,NORM,Normal,0,2026-03-18,Cashback Card,0,1000,-519.02,14090.15,2268.93,2026-03-18,1219.94,F,1995-07-26,Self Employed,Primary,100412,,0.0,34,,,,NORM,413
2,Giza,2018-08-18,50000,A,NORM,Normal,0,2026-03-18,Titanium Credit Card,0,150,-4635.79,45036.68,3408.33,2026-03-31,785.41,M,1994-12-29,IBM Egypt,Primary,100413,,0.0,92,,,,NORM,414
2,Giza,2018-08-18,50000,A,60DA,60 Days Delinquent,60,2026-04-01,World Elite Card,0,150,38615.84,11214.29,4828.96,2026-03-09,168.42,M,1994-12-29,IBM Egypt,Primary,100413,,15543.14,92,,,,60DA,414
10,Suez,2023-08-30,10000,A,NEW,New,0,2026-03-25,Gold Credit Card,100,150,4929.43,5011.67,2068.81,2026-03-02,260.87,F,1985-10-20,Elsewedy Capital,Primary,100415,,0.0,31,,,,NEW,416
9,Ismailia,2020-12-11,10000,A,NORM,Normal,0,2026-04-01,Cashback Card,100,150,-55.1,9866.07,2479.25,2026-03-23,854.36,F,1977-11-27,Microsoft Egypt,Primary,100416,,0.0,64,,,,NORM,417
10,Suez,2024-04-17,200000,A,NORM,Normal,0,2026-03-31,World Elite Card,200,500,60503.85,139480.63,53147.7,2026-03-12,727.75,F,1968-10-17,Government,Primary,100417,,0.0,23,,,,NORM,418
2,Giza,2022-08-22,75000,A,NORM,Normal,0,2026-03-24,Titanium Credit Card,200,1000,-4235.23,70607.37,1488.22,2026-03-16,1711.72,M,1990-02-17,IBM Egypt,Primary,100418,,0.0,43,,,,NORM,419
10,Suez,2022-12-17,200000,A,NORM,Normal,0,2026-03-24,World Elite Card,100,300,-3695.62,196260.02,2941.43,2026-03-19,1081.54,M,1996-11-07,Banque Misr,Primary,100419,,0.0,40,,,,NORM,420
9,Ismailia,2020-04-14,150000,A,30DD,30 Days Delinquent,30,2026-03-18,Travel Rewards Card,100,0,-893.53,148659.35,11457.74,2026-03-30,1476.55,F,1969-07-03,Government,Primary,100421,,70795.83,72,,,,30DD,422
9,Ismailia,2020-04-14,150000,A,30DD,30 Days Delinquent,30,2026-03-29,Platinum Credit Card,100,0,33495.13,116355.99,42301.51,2026-03-14,1155.1,F,1969-07-03,Government,Primary,100421,,61784.23,72,,,,30DD,422
2,Giza,2021-04-13,75000,A,NORM,Normal,0,2026-03-29,Travel Rewards Card,0,150,-5217.24,69540.79,12785.5,2026-03-06,899.7,M,1960-11-08,Elsewedy Capital,Primary,100423,,0.0,60,,,,NORM,424
2,Giza,2021-04-13,75000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,0,150,-1585.76,72964.49,19575.04,2026-03-17,257.87,M,1960-11-08,Elsewedy Capital,Primary,100423,,0.0,60,,,,NORM,424
2,Giza,2021-04-13,75000,A,NORM,Normal,0,2026-03-25,World Elite Card,0,150,8693.81,66304.09,15839.29,2026-03-20,610.67,M,1960-11-08,Elsewedy Capital,Primary,100423,,0.0,60,,,,NORM,424
1,Cairo Main,2020-10-10,150000,A,NEW,New,0,2026-03-26,Platinum Credit Card,100,0,10540.64,139229.14,6119.32,2026-03-04,1457.06,F,1961-10-13,Juhayna,Primary,100424,,0.0,66,,,,NEW,425
4,Mansoura,2021-02-03,5000,A,NORM,Normal,0,2026-03-24,Titanium Credit Card,100,150,4316.38,365.56,966.5,2026-03-26,1048.27,F,1982-06-26,Talaat Moustafa Group,Secondary,100425,,0.0,62,,,,NORM,426
4,Mansoura,2021-02-03,5000,A,30DD,30 Days Delinquent,30,2026-03-27,Classic Credit Card,100,150,3615.16,1204.46,261.98,2026-03-17,1238.8,F,1982-06-26,Talaat Moustafa Group,Secondary,100425,,1755.08,62,,,,30DD,426
3,Alexandria,2024-01-27,20000,A,NORM,Normal,0,2026-03-19,Cashback Card,100,500,16779.88,2913.92,3451.96,2026-03-19,390.9,M,1986-01-23,Banque Misr,Primary,100427,,0.0,26,,,,NORM,428
6,Assiut,2024-04-01,150000,A,30DD,30 Days Delinquent,30,2026-03-18,World Elite Card,0,300,68240.1,81377.0,12869.9,2026-03-27,496.92,F,1963-01-16,CIB,Secondary,100428,,26113.27,24,,,,30DD,429
5,Tanta,2020-02-09,10000,A,30DD,30 Days Delinquent,30,2026-03-25,Cashback Card,200,1000,2350.5,7270.1,1040.41,2026-03-09,1205.62,M,1966-10-25,Banque Misr,Primary,100429,,4878.35,74,,,,30DD,430
6,Assiut,2023-05-07,15000,A,NEW,New,0,2026-03-28,Titanium Credit Card,100,500,7207.5,7461.74,1823.68,2026-03-06,946.64,F,1963-07-26,Government,Primary,100430,,0.0,35,,,,NEW,431
6,Assiut,2023-05-07,15000,A,NORM,Normal,0,2026-04-01,Gold Credit Card,100,500,13944.84,942.29,1056.03,2026-03-22,1878.15,F,1963-07-26,Government,Primary,100430,,0.0,35,,,,NORM,431
4,Mansoura,2022-08-01,5000,A,30DD,30 Days Delinquent,30,2026-03-31,Titanium Credit Card,0,150,-203.27,4744.55,368.76,2026-03-07,233.38,F,1961-06-12,Talaat Moustafa Group,Secondary,100431,,1560.32,44,,,,30DD,432
4,Mansoura,2022-08-01,5000,A,90DA,90 Days Delinquent,90,2026-03-22,Classic Credit Card,0,150,199.26,4613.54,383.14,2026-03-09,354.11,F,1961-06-12,Talaat Moustafa Group,Secondary,100431,,2224.28,44,,,,90DA,432
8,Zagazig,2020-10-07,75000,A,NORM,Normal,0,2026-03-29,Titanium Credit Card,200,500,28675.39,46182.95,5992.75,2026-03-20,1480.39,M,1999-10-25,Microsoft Egypt,Primary,100432,,0.0,66,,,,NORM,433
1,Cairo Main,2020-10-03,150000,A,NORM,Normal,0,2026-03-22,World Elite Card,500,1000,26759.2,122952.87,13186.25,2026-03-13,956.1,M,1999-05-17,Ministry of Health,Primary,100433,,0.0,66,,,,NORM,434
5,Tanta,2021-03-17,100000,A,NORM,Normal,0,2026-03-23,World Elite Card,100,500,70357.47,29602.0,16626.41,2026-03-09,359.26,F,1994-09-14,Orascom,Primary,100434,,0.0,61,,,,NORM,435
3,Alexandria,2024-07-25,150000,A,30DD,30 Days Delinquent,30,2026-03-29,Platinum Credit Card,500,0,32290.14,117591.04,16518.94,2026-03-26,246.03,M,1994-12-06,Banque Misr,Primary,100435,,10314.63,20,,,,30DD,436
10,Suez,2022-04-01,150000,A,NORM,Normal,0,2026-03-18,World Elite Card,200,1000,78906.52,70842.93,19897.18,2026-03-23,1456.88,M,1967-03-04,Microsoft Egypt,Primary,100437,,0.0,48,,,,NORM,438
1,Cairo Main,2021-06-15,30000,A,NORM,Normal,0,2026-03-21,Classic Credit Card,0,150,17532.15,12156.96,4754.81,2026-03-16,1529.35,M,1978-10-27,Freelancer,Primary,100438,,0.0,58,,,,NORM,439
8,Zagazig,2023-08-05,150000,A,30DD,30 Days Delinquent,30,2026-03-29,Platinum Credit Card,100,150,3625.19,146254.88,20912.3,2026-03-06,522.18,F,1982-04-28,Vodafone Egypt,Primary,100439,,687.96,32,,,,30DD,440
3,Alexandria,2018-05-13,200000,A,NORM,Normal,0,2026-03-27,World Elite Card,0,0,124346.47,75536.23,20376.26,2026-03-17,520.15,F,1998-04-20,Military,Secondary,100441,,0.0,96,,,,NORM,442
7,Luxor,2018-10-05,75000,A,NORM,Normal,0,2026-03-27,Titanium Credit Card,100,0,30174.07,44505.95,18582.58,2026-03-19,617.08,F,1996-10-17,Ministry of Health,Primary,100443,,0.0,91,,,,NORM,444
4,Mansoura,2019-04-30,5000,A,NORM,Normal,0,2026-03-30,Classic Credit Card,100,1000,1124.94,3823.84,1218.08,2026-03-06,1037.75,F,1960-01-26,Freelancer,Primary,100446,,0.0,84,,,,NORM,447
9,Ismailia,2020-05-19,5000,A,NORM,Normal,0,2026-03-19,Gold Credit Card,0,300,4517.7,167.89,578.64,2026-03-31,155.05,F,1996-02-27,El Sewedy Electric,Primary,100447,,0.0,71,,,,NORM,448
9,Ismailia,2020-05-03,200000,A,NORM,Normal,0,2026-03-23,Travel Rewards Card,100,300,16256.93,183465.98,53313.85,2026-03-23,282.02,M,1960-11-02,Edita Food Industries,Primary,100450,,0.0,71,,,,NORM,451
9,Ismailia,2020-05-03,200000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,100,300,77039.61,122762.88,22843.6,2026-03-12,1010.51,M,1960-11-02,Edita Food Industries,Primary,100450,,0.0,71,,,,NORM,451
3,Alexandria,2024-10-16,75000,A,NORM,Normal,0,2026-03-24,Titanium Credit Card,200,0,-4946.9,70022.27,1517.6,2026-03-29,1676.3,F,1985-08-11,Orascom,Primary,100451,,0.0,17,,,,NORM,452
6,Assiut,2021-05-24,20000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,200,0,6237.39,13441.79,1337.03,2026-03-16,493.38,M,1980-04-09,Government,Secondary,100452,,0.0,59,,,,NORM,453
3,Alexandria,2018-05-30,100000,A,60DA,60 Days Delinquent,60,2026-03-27,World Elite Card,0,1000,63240.56,36652.77,14693.33,2026-03-07,1186.07,M,1969-03-15,Microsoft Egypt,Primary,100454,,45334.54,95,,,,60DA,455
9,Ismailia,2021-07-03,5000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,200,150,1150.56,3610.51,703.84,2026-03-05,779.91,M,1994-05-15,Cairo University,Primary,100455,,0.0,57,,,,NORM,456
9,Ismailia,2021-07-03,5000,A,NORM,Normal,0,2026-03-26,Cashback Card,200,150,1962.49,2677.56,149.56,2026-03-20,1210.49,M,1994-05-15,Cairo University,Primary,100455,,0.0,57,,,,NORM,456
6,Assiut,2019-08-03,30000,A,NORM,Normal,0,2026-03-21,Classic Credit Card,200,1000,22467.38,7161.58,7871.15,2026-03-15,1535.0,F,1972-02-27,Cairo University,Primary,100457,,0.0,81,,,,NORM,458
1,Cairo Main,2018-07-26,10000,A,30DD,30 Days Delinquent,30,2026-03-19,Gold Credit Card,500,150,5499.21,4018.87,45.24,2026-03-12,422.96,F,1981-02-11,Microsoft Egypt,Primary,100458,,2840.44,93,,,,30DD,459
4,Mansoura,2023-12-26,10000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,500,0,3914.03,5627.35,51.27,2026-03-16,1690.52,F,1991-12-24,Freelancer,Primary,100459,,0.0,27,,,,NORM,460
4,Mansoura,2019-08-12,200000,A,NORM,Normal,0,2026-03-28,Travel Rewards Card,200,300,117634.06,81908.5,31583.82,2026-03-03,1709.21,F,1970-01-14,Talaat Moustafa Group,Primary,100460,,0.0,80,,,,NORM,461
4,Mansoura,2019-08-12,200000,A,NORM,Normal,0,2026-03-25,Platinum Credit Card,200,300,41612.85,158136.3,58960.05,2026-03-12,643.3,F,1970-01-14,Talaat Moustafa Group,Primary,100460,,0.0,80,,,,NORM,461
2,Giza,2023-05-15,100000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,100,1000,25318.44,74281.01,19227.29,2026-03-16,1527.57,M,1975-10-07,Orascom,Primary,100461,,0.0,35,,,,NORM,462
2,Giza,2020-05-02,200000,A,NORM,Normal,0,2026-03-21,Travel Rewards Card,200,1000,168170.8,31586.28,51582.84,2026-03-14,1454.84,M,1975-04-14,Amazon Egypt,Primary,100463,,0.0,72,,,,NORM,464
2,Giza,2024-09-08,75000,A,NORM,Normal,0,2026-03-24,Platinum Credit Card,0,150,30323.21,44301.03,20425.02,2026-03-12,1125.22,M,1990-10-01,Edita Food Industries,Secondary,100465,,0.0,19,,,,NORM,466
6,Assiut,2024-07-14,5000,A,NORM,Normal,0,2026-03-22,Titanium Credit Card,0,300,1797.7,3172.88,393.34,2026-03-29,1140.7,M,1964-01-02,Military,Primary,100467,,0.0,20,,,,NORM,468
6,Assiut,2024-07-14,5000,A,NORM,Normal,0,2026-03-17,Gold Credit Card,0,300,176.74,4751.51,846.35,2026-03-21,1777.88,M,1964-01-02,Military,Primary,100467,,0.0,20,,,,NORM,468
2,Giza,2021-03-01,5000,A,NORM,Normal,0,2026-03-17,Cashback Card,500,300,3147.33,1682.32,1060.75,2026-03-25,750.23,F,1998-08-19,Elsewedy Capital,Primary,100468,,0.0,61,,,,NORM,469
4,Mansoura,2019-12-12,100000,A,NORM,Normal,0,2026-03-19,Platinum Credit Card,200,500,6907.62,92950.22,2109.69,2026-03-27,1495.67,M,1989-09-19,Banque Misr,Primary,100469,,0.0,76,,,,NORM,470
1,Cairo Main,2018-03-06,15000,A,NORM,Normal,0,2026-03-25,Business Credit Card,100,0,-562.08,14260.84,100.9,2026-03-06,408.99,M,1963-03-21,Self Employed,Primary,100470,,0.0,98,,,,NORM,471
1,Cairo Main,2023-08-03,20000,A,NORM,Normal,0,2026-03-26,Cashback Card,200,0,6030.35,13794.99,3619.39,2026-03-05,1318.02,M,1985-12-03,Government,Primary,100472,,0.0,32,,,,NORM,473
10,Suez,2018-11-24,15000,A,90DA,90 Days Delinquent,90,2026-03-20,Classic Credit Card,0,150,-853.2,14095.6,296.81,2026-03-29,96.54,F,1981-08-07,Government,Primary,100473,,8612.81,89,,,,90DA,474
10,Suez,2018-11-24,15000,A,NORM,Normal,0,2026-03-21,Gold Credit Card,0,150,14020.3,610.71,3048.19,2026-03-30,583.75,F,1981-08-07,Government,Primary,100473,,0.0,89,,,,NORM,474
10,Suez,2018-11-24,15000,A,NORM,Normal,0,2026-03-19,Cashback Card,0,150,8739.15,6135.95,2937.11,2026-03-04,108.44,F,1981-08-07,Government,Primary,100473,,0.0,89,,,,NORM,474
10,Suez,2024-11-16,5000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,500,500,-416.56,4280.99,298.82,2026-03-24,1821.19,F,1974-01-06,Edita Food Industries,Primary,100474,,0.0,16,,,,NORM,475
6,Assiut,2021-04-21,30000,A,NEW,New,0,2026-03-25,Cashback Card,200,1000,20031.58,9626.34,601.33,2026-03-13,1859.6,F,1995-10-22,Orascom,Primary,100475,,0.0,60,,,,NEW,476
3,Alexandria,2018-07-31,30000,A,NORM,Normal,0,2026-03-18,Gold Credit Card,0,150,27757.89,1776.21,4488.04,2026-03-17,909.84,M,1985-09-11,Military,Secondary,100476,,0.0,93,,,,NORM,477
5,Tanta,2020-08-25,100000,A,NORM,Normal,0,2026-03-31,World Elite Card,0,150,27613.96,72016.5,3331.18,2026-03-03,279.42,M,1995-02-06,Orascom,Secondary,100478,,0.0,68,,,,NORM,479
4,Mansoura,2022-12-08,15000,A,30DD,30 Days Delinquent,30,2026-03-28,Gold Credit Card,0,300,7543.62,7270.65,221.92,2026-03-12,384.28,M,1989-08-20,El Sewedy Electric,Primary,100479,,2497.83,40,,,,30DD,480
8,Zagazig,2023-05-05,150000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,500,300,87816.18,61744.43,9259.87,2026-03-10,622.65,M,1973-07-08,Elsewedy Capital,Primary,100480,,0.0,35,,,,NORM,481
