PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Gold Credit Card,100270,2026-02-06,2026-02-03,818,9145.64,0.0,9145.64,7011,Noon Egypt,M245214,ECOM,9145.64,818,Luxor,EGY,N,271
Gold Credit Card,100270,2026-02-15,2026-02-12,818,10304.59,0.0,10304.59,5812,Spinneys,M887692,ECOM,10304.59,818,Luxor,EGY,N,271
Gold Credit Card,100270,2026-02-11,2026-02-11,840,50.06,1.37,2419.41,7011,B.TECH,M513511,POS,50.06,840,Luxor,GBR,N,271
Gold Credit Card,100270,2026-02-15,2026-02-15,818,12773.44,0.0,12773.44,8021,ElMenus,M234441,ECOM,12773.44,818,Luxor,EGY,N,271
Gold Credit Card,100270,2026-02-14,2026-02-14,818,5038.98,0.0,5038.98,5944,Noon Egypt,M435770,POS,5038.98,818,Luxor,EGY,N,271
Gold Credit Card,100270,2026-02-14,2026-02-13,818,11963.25,0.0,11963.25,5945,2B,M370299,POS,11963.25,818,Luxor,EGY,N,271
Gold Credit Card,100270,2026-02-24,2026-02-21,818,8868.08,0.0,8868.08,7230,McDonald's,M237988,ECOM,8868.08,818,Luxor,EGY,N,271
Gold Credit Card,100270,2026-02-11,2026-02-11,818,7920.83,0.0,7920.83,5411,Carrefour Egypt,M294226,ATM,7920.83,818,Luxor,EGY,N,271
Gold Credit Card,100270,2026-02-06,2026-02-03,978,395.01,7.57,17784.5,5311,Uber Egypt,M218020,POS,395.01,840,Luxor,GBR,N,271
Gold Credit Card,100270,2026-02-10,2026-02-10,818,3861.26,0.0,3861.26,5651,Zara Egypt,M785487,ATM,3861.26,818,Luxor,EGY,N,271
World Elite Card,100271,2026-02-06,2026-02-04,818,11595.16,0.0,11595.16,5814,Breadfast,M702864,POS,11595.16,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-22,2026-02-19,818,3377.48,0.0,3377.48,5999,Booking.com,M815051,ECOM,3377.48,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-01,2026-02-01,818,1578.02,0.0,1578.02,5732,Emirates Airlines,M510527,POS,1578.02,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-01,2026-02-01,818,12757.13,0.0,12757.13,5311,ElMenus,M451730,ECOM,12757.13,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-11,2026-02-10,818,6359.67,0.0,6359.67,5812,Apple Store Online,M743134,POS,6359.67,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-26,2026-02-26,818,9785.4,0.0,9785.4,8021,Instashop,M332766,ECOM,9785.4,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-05,2026-02-04,818,10135.18,0.0,10135.18,5812,Uber Egypt,M588372,MOTO,10135.18,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-05,2026-02-04,818,8388.53,0.0,8388.53,5812,Uber Egypt,M758401,ECOM,8388.53,818,Luxor,EGY,N,272
World Elite Card,100271,2026-02-20,2026-02-20,978,1821.59,35.41,117445.81,7298,Jumia Egypt,M322094,POS,1821.59,840,Luxor,SAU,N,272
World Elite Card,100271,2026-02-25,2026-02-22,818,7226.25,0.0,7226.25,5814,Emirates Airlines,M771555,POS,7226.25,818,Luxor,EGY,N,272
World Elite Card,100271,2026-03-02,2026-02-27,818,14797.6,0.0,14797.6,4111,Apple Store Online,M864058,POS,14797.6,818,Luxor,EGY,N,272
Gold Credit Card,100272,2026-02-27,2026-02-27,818,7660.7,0.0,7660.7,4111,B.TECH,M516711,MOTO,7660.7,818,Giza,EGY,N,273
Gold Credit Card,100272,2026-02-08,2026-02-07,818,8651.36,0.0,8651.36,8099,iStyle,M489770,POS,8651.36,818,Giza,EGY,N,273
Gold Credit Card,100272,2026-02-07,2026-02-07,818,6098.55,0.0,6098.55,5411,Total Energies,M335096,MOTO,6098.55,818,Giza,EGY,N,273
World Elite Card,100273,2026-02-23,2026-02-20,818,5833.74,0.0,5833.74,7011,Instashop,M990289,ECOM,5833.74,818,Ismailia,EGY,N,274
World Elite Card,100273,2026-02-03,2026-02-01,818,14658.73,0.0,14658.73,5812,Samsung Egypt,M303988,POS,14658.73,818,Ismailia,EGY,Y,274
World Elite Card,100273,2026-02-03,2026-02-01,818,14088.81,0.0,14088.81,5411,Apple Store Online,M868890,POS,14088.81,818,Ismailia,EGY,Y,274
World Elite Card,100273,2026-02-02,2026-02-02,818,10780.7,0.0,10780.7,5814,Carrefour Egypt,M148736,ECOM,10780.7,818,Ismailia,EGY,N,274
World Elite Card,100273,2026-02-24,2026-02-23,818,13080.47,0.0,13080.47,5999,Total Energies,M206731,POS,13080.47,818,Ismailia,EGY,N,274
Gold Credit Card,100274,2026-02-07,2026-02-07,818,3677.02,0.0,3677.02,5814,Apple Store Online,M375566,POS,3677.02,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-09,2026-02-08,818,3905.94,0.0,3905.94,5651,Samsung Egypt,M585862,MOTO,3905.94,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-16,2026-02-16,818,8721.23,0.0,8721.23,5814,Instashop,M615606,ECOM,8721.23,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-16,2026-02-16,818,4453.66,0.0,4453.66,5691,Uber Egypt,M321513,MOTO,4453.66,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-20,2026-02-20,818,2779.21,0.0,2779.21,8021,Zara Egypt,M680781,ECOM,2779.21,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-03-01,2026-02-26,818,14359.41,0.0,14359.41,5732,B.TECH,M827689,ATM,14359.41,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-22,2026-02-21,818,5350.61,0.0,5350.61,8011,Breadfast,M244212,ATM,5350.61,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-27,2026-02-26,818,1470.13,0.0,1470.13,4111,Zara Egypt,M850056,POS,1470.13,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-18,2026-02-17,978,257.86,6.47,17644.58,8011,Instashop,M131785,POS,257.86,840,Cairo Main,DEU,N,275
Gold Credit Card,100274,2026-02-27,2026-02-27,818,8154.97,0.0,8154.97,5814,Noon Egypt,M374171,POS,8154.97,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-24,2026-02-22,818,11317.5,0.0,11317.5,5541,Uber Egypt,M170645,POS,11317.5,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-09,2026-02-06,818,8012.9,0.0,8012.9,8021,Virgin Megastore,M645575,ECOM,8012.9,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-23,2026-02-22,818,14058.86,0.0,14058.86,4900,Talabat,M599589,POS,14058.86,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-09,2026-02-08,818,12838.25,0.0,12838.25,8011,Emirates Airlines,M949343,MOTO,12838.25,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-19,2026-02-16,826,1137.99,18.59,70048.68,5691,Emirates Airlines,M880853,POS,1137.99,840,Cairo Main,TUR,N,275
Gold Credit Card,100274,2026-02-08,2026-02-05,818,4425.29,0.0,4425.29,5651,H&M Egypt,M835136,POS,4425.29,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-19,2026-02-18,818,1833.41,0.0,1833.41,5814,Booking.com,M175446,ECOM,1833.41,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-28,2026-02-27,840,306.5,6.29,15622.35,5944,Samsung Egypt,M596226,ATM,306.5,840,Cairo Main,FRA,N,275
Gold Credit Card,100274,2026-02-08,2026-02-06,818,1635.39,0.0,1635.39,5812,Emirates Airlines,M610219,POS,1635.39,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-21,2026-02-19,826,1991.67,22.17,131496.2,5945,KFC Egypt,M134941,MOTO,1991.67,840,Cairo Main,DEU,N,275
Gold Credit Card,100274,2026-03-01,2026-02-27,818,5212.37,0.0,5212.37,5999,Talabat,M279660,MOTO,5212.37,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-09,2026-02-07,818,13404.86,0.0,13404.86,4900,Breadfast,M179046,POS,13404.86,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-23,2026-02-21,818,8963.64,0.0,8963.64,7011,Zara Egypt,M382917,ECOM,8963.64,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-10,2026-02-08,818,4831.46,0.0,4831.46,5732,Virgin Megastore,M678235,POS,4831.46,818,Cairo Main,EGY,N,275
Gold Credit Card,100274,2026-02-12,2026-02-11,818,5281.88,0.0,5281.88,8099,LG Electronics,M307905,POS,5281.88,818,Cairo Main,EGY,N,275
Titanium Credit Card,100275,2026-02-11,2026-02-10,818,1335.17,0.0,1335.17,7298,B.TECH,M516603,ECOM,1335.17,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-24,2026-02-22,818,13300.09,0.0,13300.09,4900,Zara Egypt,M888560,POS,13300.09,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-11,2026-02-09,818,6848.19,0.0,6848.19,8011,Seoudi Market,M595369,POS,6848.19,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-24,2026-02-22,818,1101.12,0.0,1101.12,5541,Costa Coffee,M882069,POS,1101.12,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-28,2026-02-25,818,1567.96,0.0,1567.96,5945,Apple Store Online,M112889,POS,1567.96,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-16,2026-02-14,818,14259.13,0.0,14259.13,7298,2B,M426488,POS,14259.13,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-22,2026-02-19,818,1579.24,0.0,1579.24,5732,Talabat,M720885,ATM,1579.24,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-14,2026-02-11,818,13023.32,0.0,13023.32,4900,ElMenus,M956333,ATM,13023.32,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-06,2026-02-04,818,7394.51,0.0,7394.51,5691,Zara Egypt,M876091,ECOM,7394.51,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-25,2026-02-25,818,13906.32,0.0,13906.32,5651,Costa Coffee,M752978,POS,13906.32,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-20,2026-02-20,818,13152.72,0.0,13152.72,7230,Total Energies,M957574,POS,13152.72,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-14,2026-02-14,818,2144.53,0.0,2144.53,5944,McDonald's,M962430,POS,2144.53,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-14,2026-02-12,978,445.96,13.33,18342.53,8099,Virgin Megastore,M609292,POS,445.96,840,Alexandria,SAU,N,276
Titanium Credit Card,100275,2026-02-19,2026-02-16,818,7656.27,0.0,7656.27,5651,Costa Coffee,M954760,MOTO,7656.27,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-10,2026-02-07,826,1237.94,32.46,63667.83,8099,Noon Egypt,M770297,ECOM,1237.94,840,Alexandria,TUR,N,276
Titanium Credit Card,100275,2026-02-09,2026-02-08,818,14256.93,0.0,14256.93,5912,Talabat,M940057,POS,14256.93,818,Alexandria,EGY,N,276
Titanium Credit Card,100275,2026-02-16,2026-02-13,978,1722.06,46.22,116152.55,8011,Vodafone Cash,M348068,ATM,1722.06,840,Alexandria,TUR,Y,276
Gold Credit Card,100276,2026-02-22,2026-02-21,826,1474.03,21.6,85017.52,5651,Seoudi Market,M909037,ECOM,1474.03,840,Alexandria,SAU,N,277
Gold Credit Card,100276,2026-02-28,2026-02-27,818,13893.61,0.0,13893.61,7011,iStyle,M931602,ECOM,13893.61,818,Alexandria,EGY,N,277
Gold Credit Card,100276,2026-02-21,2026-02-20,978,1138.73,21.77,69916.36,5691,KFC Egypt,M148785,POS,1138.73,840,Alexandria,GBR,N,277
Gold Credit Card,100276,2026-02-13,2026-02-13,818,13371.39,0.0,13371.39,5945,Booking.com,M632367,POS,13371.39,818,Alexandria,EGY,Y,277
Classic Credit Card,100277,2026-02-08,2026-02-08,826,973.26,18.6,37935.81,5732,Zara Egypt,M958631,ATM,973.26,840,Giza,SAU,N,278
Classic Credit Card,100277,2026-02-26,2026-02-24,818,8174.18,0.0,8174.18,8021,Vodafone Cash,M267817,POS,8174.18,818,Giza,EGY,N,278
Classic Credit Card,100277,2026-02-25,2026-02-25,818,10406.62,0.0,10406.62,5814,Apple Store Online,M160144,ECOM,10406.62,818,Giza,EGY,N,278
Classic Credit Card,100277,2026-02-19,2026-02-18,826,885.19,24.74,42587.47,8021,Samsung Egypt,M682201,ATM,885.19,840,Giza,ARE,N,278
Classic Credit Card,100277,2026-02-12,2026-02-10,978,1265.29,17.21,85875.13,5732,Starbucks Egypt,M494340,ATM,1265.29,840,Giza,FRA,N,278
Classic Credit Card,100277,2026-02-13,2026-02-12,978,135.14,1.59,9029.57,8021,Jumia Egypt,M249973,MOTO,135.14,840,Giza,USA,N,278
Cashback Card,100278,2026-02-14,2026-02-14,818,3860.36,0.0,3860.36,7298,Total Energies,M476109,MOTO,3860.36,818,Cairo Main,EGY,N,279
Cashback Card,100278,2026-02-14,2026-02-13,818,11682.72,0.0,11682.72,5311,Starbucks Egypt,M639098,ECOM,11682.72,818,Cairo Main,EGY,N,279
Cashback Card,100278,2026-02-14,2026-02-14,818,6158.12,0.0,6158.12,8011,B.TECH,M319661,ECOM,6158.12,818,Cairo Main,EGY,N,279
World Elite Card,100279,2026-02-12,2026-02-12,818,10918.99,0.0,10918.99,4900,Shell Egypt,M948508,ECOM,10918.99,818,Suez,EGY,N,280
World Elite Card,100279,2026-02-22,2026-02-20,818,9999.81,0.0,9999.81,5311,Expedia,M355385,POS,9999.81,818,Suez,EGY,N,280
World Elite Card,100279,2026-02-27,2026-02-26,818,2489.86,0.0,2489.86,7230,Carrefour Egypt,M518466,MOTO,2489.86,818,Suez,EGY,N,280
World Elite Card,100279,2026-02-26,2026-02-23,818,3550.32,0.0,3550.32,8021,Apple Store Online,M427427,MOTO,3550.32,818,Suez,EGY,N,280
Classic Credit Card,100280,2026-02-16,2026-02-16,818,6572.11,0.0,6572.11,5999,Amazon.eg,M553465,ECOM,6572.11,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-16,2026-02-13,818,5814.18,0.0,5814.18,5311,2B,M879950,POS,5814.18,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-19,2026-02-17,818,1968.08,0.0,1968.08,5651,iStyle,M714884,ATM,1968.08,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-10,2026-02-09,818,9797.95,0.0,9797.95,5945,Zara Egypt,M568156,POS,9797.95,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-13,2026-02-13,818,9825.61,0.0,9825.61,5651,Apple Store Online,M702013,MOTO,9825.61,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-16,2026-02-16,826,1400.53,15.56,95946.18,5411,Jumia Egypt,M780951,POS,1400.53,840,Luxor,GBR,N,281
Classic Credit Card,100280,2026-02-09,2026-02-09,818,11134.3,0.0,11134.3,8021,Carrefour Egypt,M697033,MOTO,11134.3,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-17,2026-02-16,840,1100.97,17.56,55416.44,5814,iStyle,M854829,ECOM,1100.97,840,Luxor,GBR,N,281
Classic Credit Card,100280,2026-02-01,2026-02-01,818,7067.95,0.0,7067.95,7298,Expedia,M297687,ECOM,7067.95,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-19,2026-02-17,818,6283.07,0.0,6283.07,7011,Zara Egypt,M362776,ATM,6283.07,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-03,2026-02-01,818,21.37,0.0,21.37,5814,Shell Egypt,M631197,POS,21.37,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-03,2026-02-01,818,1455.89,0.0,1455.89,7298,Jumia Egypt,M763555,ATM,1455.89,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-09,2026-02-08,818,10156.44,0.0,10156.44,5945,Vodafone Cash,M212336,ECOM,10156.44,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-07,2026-02-04,818,6794.05,0.0,6794.05,5311,Carrefour Egypt,M791028,POS,6794.05,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-22,2026-02-19,818,3789.04,0.0,3789.04,5411,Carrefour Egypt,M204364,ECOM,3789.04,818,Luxor,EGY,N,281
Classic Credit Card,100280,2026-02-18,2026-02-15,818,13089.29,0.0,13089.29,5945,Emirates Airlines,M504398,ECOM,13089.29,818,Luxor,EGY,N,281
Platinum Credit Card,100281,2026-02-12,2026-02-10,818,362.0,0.0,362.0,5541,2B,M386973,MOTO,362.0,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-05,2026-02-03,818,5745.39,0.0,5745.39,5999,Expedia,M130353,ECOM,5745.39,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-10,2026-02-09,818,11425.19,0.0,11425.19,5912,Breadfast,M162101,POS,11425.19,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-26,2026-02-26,818,12605.41,0.0,12605.41,5311,Total Energies,M208262,POS,12605.41,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-17,2026-02-16,818,8880.66,0.0,8880.66,5812,Expedia,M127428,ECOM,8880.66,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-26,2026-02-23,818,13050.61,0.0,13050.61,5999,Jumia Egypt,M952633,POS,13050.61,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-24,2026-02-21,818,12416.4,0.0,12416.4,8011,Spinneys,M636408,ECOM,12416.4,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-07,2026-02-04,818,10037.77,0.0,10037.77,5945,Talabat,M384770,POS,10037.77,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-22,2026-02-21,818,6561.48,0.0,6561.48,8021,Booking.com,M714842,POS,6561.48,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-20,2026-02-17,818,2440.54,0.0,2440.54,5999,Breadfast,M616366,ATM,2440.54,818,Ismailia,EGY,N,282
Platinum Credit Card,100281,2026-02-27,2026-02-25,818,10859.36,0.0,10859.36,7230,Uber Egypt,M293884,ATM,10859.36,818,Ismailia,EGY,N,282
Titanium Credit Card,100282,2026-02-03,2026-02-02,818,11435.8,0.0,11435.8,5812,Samsung Egypt,M991876,ECOM,11435.8,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-24,2026-02-21,818,1324.38,0.0,1324.38,5945,Expedia,M902616,POS,1324.38,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-16,2026-02-13,978,1348.03,17.56,74498.71,5311,Shell Egypt,M309799,ECOM,1348.03,840,Zagazig,FRA,N,283
Titanium Credit Card,100282,2026-02-03,2026-02-02,818,9018.0,0.0,9018.0,8011,Carrefour Egypt,M922794,MOTO,9018.0,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-18,2026-02-15,818,12403.75,0.0,12403.75,8099,Shell Egypt,M613835,MOTO,12403.75,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-24,2026-02-21,818,1022.03,0.0,1022.03,5945,Starbucks Egypt,M319997,POS,1022.03,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-23,2026-02-23,818,9364.34,0.0,9364.34,7011,Vodafone Cash,M416351,ECOM,9364.34,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-16,2026-02-15,818,3560.26,0.0,3560.26,7230,Zara Egypt,M434758,ATM,3560.26,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-11,2026-02-11,818,9380.31,0.0,9380.31,4111,Apple Store Online,M494063,ECOM,9380.31,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-02,2026-02-02,818,14744.29,0.0,14744.29,7298,Emirates Airlines,M217282,POS,14744.29,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-28,2026-02-27,818,796.1,0.0,796.1,7011,iStyle,M973244,POS,796.1,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-05,2026-02-04,818,4592.61,0.0,4592.61,4111,Total Energies,M380729,POS,4592.61,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-23,2026-02-20,818,13814.95,0.0,13814.95,5311,ElMenus,M418046,POS,13814.95,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-10,2026-02-07,818,7608.83,0.0,7608.83,5651,Virgin Megastore,M646298,MOTO,7608.83,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-20,2026-02-18,818,6781.87,0.0,6781.87,7011,Booking.com,M279158,POS,6781.87,818,Zagazig,EGY,N,283
Titanium Credit Card,100282,2026-02-03,2026-02-03,818,2271.01,0.0,2271.01,5944,Total Energies,M472259,ECOM,2271.01,818,Zagazig,EGY,N,283
Platinum Credit Card,100283,2026-02-20,2026-02-19,818,1807.28,0.0,1807.28,5541,Instashop,M310600,POS,1807.28,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-05,2026-02-02,818,6250.5,0.0,6250.5,5812,Talabat,M945555,MOTO,6250.5,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-13,2026-02-10,818,3262.04,0.0,3262.04,7011,KFC Egypt,M260086,ECOM,3262.04,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-16,2026-02-14,818,10529.1,0.0,10529.1,8021,McDonald's,M429938,POS,10529.1,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-24,2026-02-23,818,9597.01,0.0,9597.01,7230,Starbucks Egypt,M896640,POS,9597.01,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-03-02,2026-02-27,818,8743.74,0.0,8743.74,5999,Zara Egypt,M135362,POS,8743.74,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-27,2026-02-26,818,9182.44,0.0,9182.44,4111,Vodafone Cash,M740011,MOTO,9182.44,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-21,2026-02-18,818,14570.18,0.0,14570.18,5814,Carrefour Egypt,M497943,POS,14570.18,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-08,2026-02-05,818,7896.1,0.0,7896.1,5944,Starbucks Egypt,M199239,POS,7896.1,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-03,2026-02-02,818,5555.84,0.0,5555.84,5912,Samsung Egypt,M991808,ECOM,5555.84,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-06,2026-02-03,818,455.77,0.0,455.77,5945,Booking.com,M817161,MOTO,455.77,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-10,2026-02-10,818,6550.17,0.0,6550.17,5812,Breadfast,M933219,POS,6550.17,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-11,2026-02-11,818,13566.57,0.0,13566.57,5945,Noon Egypt,M855695,ECOM,13566.57,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-25,2026-02-24,818,12813.46,0.0,12813.46,5945,ElMenus,M835928,MOTO,12813.46,818,Suez,EGY,Y,284
Platinum Credit Card,100283,2026-02-28,2026-02-25,818,13136.85,0.0,13136.85,8099,B.TECH,M950259,POS,13136.85,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-09,2026-02-06,818,6290.68,0.0,6290.68,5812,Carrefour Egypt,M382907,ATM,6290.68,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-17,2026-02-16,818,13345.92,0.0,13345.92,5812,Carrefour Egypt,M742614,POS,13345.92,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-07,2026-02-04,818,13497.21,0.0,13497.21,5411,Seoudi Market,M792347,ECOM,13497.21,818,Suez,EGY,N,284
Platinum Credit Card,100283,2026-02-18,2026-02-18,818,1637.97,0.0,1637.97,8021,Total Energies,M654695,ECOM,1637.97,818,Suez,EGY,N,284
Titanium Credit Card,100284,2026-02-17,2026-02-16,818,11491.44,0.0,11491.44,5999,Noon Egypt,M237447,POS,11491.44,818,Suez,EGY,N,285
Business Credit Card,100285,2026-02-11,2026-02-10,818,2575.11,0.0,2575.11,4111,Jumia Egypt,M776284,ECOM,2575.11,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-16,2026-02-15,818,2124.37,0.0,2124.37,8011,Zara Egypt,M767127,MOTO,2124.37,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-02,2026-02-01,818,1104.31,0.0,1104.31,5999,2B,M615192,ATM,1104.31,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-03,2026-02-01,818,10109.31,0.0,10109.31,7298,H&M Egypt,M376451,POS,10109.31,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-12,2026-02-12,818,10817.45,0.0,10817.45,5912,B.TECH,M979422,POS,10817.45,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-04,2026-02-01,818,5719.0,0.0,5719.0,8011,KFC Egypt,M456037,POS,5719.0,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-16,2026-02-15,818,5266.18,0.0,5266.18,7230,Talabat,M411607,POS,5266.18,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-04,2026-02-04,818,14236.28,0.0,14236.28,5812,Amazon.eg,M307398,ECOM,14236.28,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-06,2026-02-05,818,7217.27,0.0,7217.27,5814,Carrefour Egypt,M542062,POS,7217.27,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-14,2026-02-12,840,793.21,19.47,39671.49,7298,Breadfast,M891288,ATM,793.21,840,Mansoura,DEU,N,286
Business Credit Card,100285,2026-02-21,2026-02-18,818,3532.21,0.0,3532.21,7011,Starbucks Egypt,M985160,POS,3532.21,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-10,2026-02-07,818,65.86,0.0,65.86,7230,Apple Store Online,M347756,POS,65.86,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-10,2026-02-07,978,930.66,20.55,36829.98,5411,Carrefour Egypt,M715987,ECOM,930.66,840,Mansoura,FRA,N,286
Business Credit Card,100285,2026-02-04,2026-02-04,818,8532.67,0.0,8532.67,4900,H&M Egypt,M989745,ECOM,8532.67,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-23,2026-02-21,818,12809.09,0.0,12809.09,8021,ElMenus,M475696,ECOM,12809.09,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-18,2026-02-18,818,6631.14,0.0,6631.14,4111,Expedia,M139539,POS,6631.14,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-10,2026-02-08,818,10804.34,0.0,10804.34,5912,Amazon.eg,M671286,POS,10804.34,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-07,2026-02-07,818,13176.25,0.0,13176.25,5311,LG Electronics,M139111,ATM,13176.25,818,Mansoura,EGY,N,286
Business Credit Card,100285,2026-02-16,2026-02-15,818,5636.97,0.0,5636.97,4111,Carrefour Egypt,M888589,POS,5636.97,818,Mansoura,EGY,N,286
