PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Platinum Credit Card,100104,2026-03-05,2026-03-02,818,12045.12,0.0,12045.12,5912,Samsung Egypt,M204874,POS,12045.12,818,Ismailia,EGY,N,105
Platinum Credit Card,100104,2026-03-08,2026-03-05,818,1240.77,0.0,1240.77,5541,Virgin Megastore,M683617,POS,1240.77,818,Ismailia,EGY,N,105
Platinum Credit Card,100104,2026-03-17,2026-03-14,818,6965.65,0.0,6965.65,5814,H&M Egypt,M144974,POS,6965.65,818,Ismailia,EGY,N,105
Platinum Credit Card,100104,2026-03-25,2026-03-23,818,12911.82,0.0,12911.82,5651,Starbucks Egypt,M990511,POS,12911.82,818,Ismailia,EGY,Y,105
Platinum Credit Card,100105,2026-03-25,2026-03-23,818,4085.34,0.0,4085.34,5812,Vodafone Cash,M504764,ECOM,4085.34,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-15,2026-03-12,818,12780.68,0.0,12780.68,5944,Shell Egypt,M147022,ECOM,12780.68,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-29,2026-03-29,818,9117.3,0.0,9117.3,5944,Jumia Egypt,M709257,POS,9117.3,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-03,2026-03-03,840,618.47,6.94,26321.81,4111,Talabat,M112119,ECOM,618.47,840,Alexandria,ARE,N,106
Platinum Credit Card,100105,2026-03-31,2026-03-28,818,4355.19,0.0,4355.19,5812,Spinneys,M190041,POS,4355.19,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-07,2026-03-04,818,13115.64,0.0,13115.64,5945,Shell Egypt,M916893,POS,13115.64,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-04-01,2026-03-29,818,11431.64,0.0,11431.64,5945,Uber Egypt,M174188,POS,11431.64,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-20,2026-03-19,818,13480.35,0.0,13480.35,5945,Spinneys,M994343,POS,13480.35,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-07,2026-03-07,818,14622.0,0.0,14622.0,5944,KFC Egypt,M129526,ATM,14622.0,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-05,2026-03-04,818,3273.21,0.0,3273.21,5999,Talabat,M765984,POS,3273.21,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-26,2026-03-26,818,14047.98,0.0,14047.98,5945,Seoudi Market,M891240,ECOM,14047.98,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-19,2026-03-18,818,2104.5,0.0,2104.5,5651,Uber Egypt,M525616,POS,2104.5,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-13,2026-03-12,818,82.59,0.0,82.59,5651,Apple Store Online,M674712,POS,82.59,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-15,2026-03-12,818,8184.39,0.0,8184.39,5691,Uber Egypt,M864101,ATM,8184.39,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-25,2026-03-25,818,4053.91,0.0,4053.91,5541,Seoudi Market,M210847,POS,4053.91,818,Alexandria,EGY,N,106
Platinum Credit Card,100105,2026-03-19,2026-03-17,818,3620.55,0.0,3620.55,4111,Spinneys,M511430,MOTO,3620.55,818,Alexandria,EGY,N,106
Business Credit Card,100107,2026-03-31,2026-03-29,978,442.12,11.35,16973.58,5651,LG Electronics,M787284,POS,442.12,840,Suez,TUR,N,108
Business Credit Card,100107,2026-03-13,2026-03-12,826,507.62,7.97,20667.7,5944,Spinneys,M602791,MOTO,507.62,840,Suez,USA,N,108
Business Credit Card,100107,2026-03-29,2026-03-26,818,3161.85,0.0,3161.85,8011,Apple Store Online,M443341,POS,3161.85,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-19,2026-03-18,818,3028.32,0.0,3028.32,4111,Breadfast,M693620,POS,3028.32,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-29,2026-03-29,818,11863.65,0.0,11863.65,5912,McDonald's,M810191,POS,11863.65,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-29,2026-03-26,818,13721.55,0.0,13721.55,5691,Uber Egypt,M554176,POS,13721.55,818,Suez,EGY,N,108
Business Credit Card,100107,2026-04-01,2026-03-29,818,1229.13,0.0,1229.13,5541,ElMenus,M667717,MOTO,1229.13,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-29,2026-03-29,826,360.19,9.93,20251.58,5912,Starbucks Egypt,M555848,ECOM,360.19,840,Suez,GBR,N,108
Business Credit Card,100107,2026-03-27,2026-03-24,818,8325.5,0.0,8325.5,5812,Shell Egypt,M169579,ECOM,8325.5,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-09,2026-03-08,818,1205.55,0.0,1205.55,4900,McDonald's,M627503,POS,1205.55,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-09,2026-03-08,818,5844.65,0.0,5844.65,7011,Jumia Egypt,M181511,ATM,5844.65,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-30,2026-03-29,818,5708.66,0.0,5708.66,5945,Spinneys,M386271,POS,5708.66,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-17,2026-03-15,818,13355.07,0.0,13355.07,4111,Noon Egypt,M588703,MOTO,13355.07,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-04,2026-03-01,978,707.91,8.72,40659.87,5944,Breadfast,M439342,POS,707.91,840,Suez,ARE,N,108
Business Credit Card,100107,2026-03-29,2026-03-28,978,702.64,18.99,25352.51,5651,Seoudi Market,M599920,ECOM,702.64,840,Suez,FRA,N,108
Business Credit Card,100107,2026-03-11,2026-03-10,978,562.36,11.62,35839.64,4111,H&M Egypt,M669107,ATM,562.36,840,Suez,GBR,Y,108
Business Credit Card,100107,2026-03-02,2026-03-01,818,11663.35,0.0,11663.35,4900,Zara Egypt,M981499,ATM,11663.35,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-22,2026-03-22,818,1255.56,0.0,1255.56,5812,Shell Egypt,M535953,POS,1255.56,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-07,2026-03-06,818,2130.74,0.0,2130.74,5999,H&M Egypt,M900585,MOTO,2130.74,818,Suez,EGY,N,108
Business Credit Card,100107,2026-03-24,2026-03-22,818,9268.4,0.0,9268.4,8021,iStyle,M395912,MOTO,9268.4,818,Suez,EGY,N,108
Classic Credit Card,100108,2026-03-15,2026-03-12,818,3697.83,0.0,3697.83,5944,2B,M489974,MOTO,3697.83,818,Suez,EGY,N,109
Classic Credit Card,100108,2026-03-07,2026-03-07,818,826.41,0.0,826.41,8021,Total Energies,M558385,ATM,826.41,818,Suez,EGY,N,109
Classic Credit Card,100108,2026-03-31,2026-03-29,818,548.21,0.0,548.21,4900,Booking.com,M991448,POS,548.21,818,Suez,EGY,N,109
Classic Credit Card,100108,2026-03-22,2026-03-19,818,13198.23,0.0,13198.23,4900,B.TECH,M865164,MOTO,13198.23,818,Suez,EGY,N,109
Classic Credit Card,100108,2026-03-15,2026-03-14,818,8927.59,0.0,8927.59,5411,Expedia,M154979,ECOM,8927.59,818,Suez,EGY,N,109
Classic Credit Card,100108,2026-03-09,2026-03-07,840,693.3,16.37,26798.09,5945,Booking.com,M379946,MOTO,693.3,840,Suez,FRA,N,109
Classic Credit Card,100108,2026-03-14,2026-03-12,818,1515.4,0.0,1515.4,4111,Shell Egypt,M107633,ATM,1515.4,818,Suez,EGY,N,109
Gold Credit Card,100109,2026-03-11,2026-03-09,818,6081.25,0.0,6081.25,5999,ElMenus,M583013,ECOM,6081.25,818,Cairo Main,EGY,N,110
Cashback Card,100109,2026-03-19,2026-03-17,818,13725.09,0.0,13725.09,8011,iStyle,M289215,POS,13725.09,818,Cairo Main,EGY,N,110
Gold Credit Card,100109,2026-03-29,2026-03-29,818,11255.8,0.0,11255.8,5691,Breadfast,M901020,POS,11255.8,818,Cairo Main,EGY,N,110
Gold Credit Card,100109,2026-03-25,2026-03-24,818,9206.79,0.0,9206.79,5814,Costa Coffee,M866851,ECOM,9206.79,818,Cairo Main,EGY,Y,110
Gold Credit Card,100109,2026-03-19,2026-03-17,818,4868.6,0.0,4868.6,5541,Amazon.eg,M544605,ECOM,4868.6,818,Cairo Main,EGY,N,110
Cashback Card,100109,2026-03-11,2026-03-11,818,12440.24,0.0,12440.24,5691,Uber Egypt,M468145,ECOM,12440.24,818,Cairo Main,EGY,N,110
Cashback Card,100109,2026-03-30,2026-03-28,818,3260.0,0.0,3260.0,5812,Instashop,M565829,POS,3260.0,818,Cairo Main,EGY,N,110
Gold Credit Card,100109,2026-03-05,2026-03-05,818,10891.96,0.0,10891.96,5691,Talabat,M360375,ATM,10891.96,818,Cairo Main,EGY,N,110
Gold Credit Card,100109,2026-03-11,2026-03-11,818,9138.01,0.0,9138.01,5945,Booking.com,M641684,POS,9138.01,818,Cairo Main,EGY,N,110
Gold Credit Card,100109,2026-03-19,2026-03-16,818,6359.17,0.0,6359.17,8011,iStyle,M981389,ECOM,6359.17,818,Cairo Main,EGY,N,110
Travel Rewards Card,100110,2026-03-16,2026-03-13,818,10514.63,0.0,10514.63,5732,Virgin Megastore,M949894,POS,10514.63,818,Suez,EGY,N,111
Titanium Credit Card,100110,2026-03-06,2026-03-06,818,12976.59,0.0,12976.59,5945,Carrefour Egypt,M611689,POS,12976.59,818,Suez,EGY,N,111
Titanium Credit Card,100110,2026-03-07,2026-03-06,818,11560.72,0.0,11560.72,5691,Carrefour Egypt,M444389,POS,11560.72,818,Suez,EGY,N,111
Platinum Credit Card,100110,2026-03-12,2026-03-11,818,4926.24,0.0,4926.24,5411,Carrefour Egypt,M188387,POS,4926.24,818,Suez,EGY,N,111
Titanium Credit Card,100110,2026-03-13,2026-03-12,818,2975.7,0.0,2975.7,7011,Shell Egypt,M587838,POS,2975.7,818,Suez,EGY,N,111
Travel Rewards Card,100110,2026-03-25,2026-03-24,818,6975.03,0.0,6975.03,5945,Emirates Airlines,M743099,POS,6975.03,818,Suez,EGY,N,111
Titanium Credit Card,100110,2026-03-24,2026-03-21,818,805.25,0.0,805.25,4111,Samsung Egypt,M846913,ECOM,805.25,818,Suez,EGY,N,111
Platinum Credit Card,100110,2026-03-25,2026-03-24,826,1200.32,30.6,54681.39,5944,Uber Egypt,M751788,POS,1200.32,840,Suez,ARE,N,111
Travel Rewards Card,100110,2026-03-21,2026-03-20,818,8429.26,0.0,8429.26,5651,Costa Coffee,M731986,ATM,8429.26,818,Suez,EGY,N,111
Titanium Credit Card,100110,2026-03-15,2026-03-15,818,5845.61,0.0,5845.61,5691,Starbucks Egypt,M488852,ATM,5845.61,818,Suez,EGY,N,111
Platinum Credit Card,100110,2026-03-29,2026-03-28,818,12799.96,0.0,12799.96,5944,Starbucks Egypt,M425602,ECOM,12799.96,818,Suez,EGY,N,111
Platinum Credit Card,100111,2026-03-13,2026-03-12,818,11467.05,0.0,11467.05,5541,Breadfast,M908352,POS,11467.05,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-17,2026-03-15,818,13100.75,0.0,13100.75,5812,Samsung Egypt,M712647,ECOM,13100.75,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-26,2026-03-26,818,10239.49,0.0,10239.49,5944,2B,M935246,ECOM,10239.49,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-23,2026-03-21,818,7577.87,0.0,7577.87,5691,B.TECH,M784219,POS,7577.87,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-20,2026-03-18,818,2179.07,0.0,2179.07,5732,Total Energies,M367270,ECOM,2179.07,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-21,2026-03-21,818,7713.05,0.0,7713.05,7230,Starbucks Egypt,M376984,POS,7713.05,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-15,2026-03-14,818,7969.69,0.0,7969.69,8021,B.TECH,M502854,POS,7969.69,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-21,2026-03-21,818,4835.04,0.0,4835.04,5814,Shell Egypt,M114667,MOTO,4835.04,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-03-26,2026-03-25,818,9227.06,0.0,9227.06,7298,Apple Store Online,M187576,ATM,9227.06,818,Tanta,EGY,N,112
Platinum Credit Card,100111,2026-04-01,2026-03-29,818,11336.52,0.0,11336.52,5541,Expedia,M200527,MOTO,11336.52,818,Tanta,EGY,N,112
Gold Credit Card,100112,2026-03-23,2026-03-22,818,8234.32,0.0,8234.32,5691,H&M Egypt,M704281,ATM,8234.32,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-20,2026-03-18,840,1392.52,38.77,73333.29,5999,McDonald's,M919420,POS,1392.52,840,Ismailia,SAU,N,113
Gold Credit Card,100112,2026-03-07,2026-03-04,818,3461.83,0.0,3461.83,5691,Costa Coffee,M226156,POS,3461.83,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-01,2026-03-01,818,1644.15,0.0,1644.15,5944,2B,M256569,ECOM,1644.15,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-10,2026-03-08,818,1394.04,0.0,1394.04,5944,Virgin Megastore,M400598,ECOM,1394.04,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-12,2026-03-11,818,2902.81,0.0,2902.81,5311,Jumia Egypt,M162203,POS,2902.81,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-04-01,2026-03-29,818,6435.36,0.0,6435.36,5311,Shell Egypt,M643639,POS,6435.36,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-04,2026-03-03,818,6603.15,0.0,6603.15,5541,Starbucks Egypt,M259387,ECOM,6603.15,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-09,2026-03-09,818,12988.24,0.0,12988.24,7298,B.TECH,M455491,POS,12988.24,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-07,2026-03-07,826,757.81,9.49,45763.63,5812,iStyle,M998621,POS,757.81,840,Ismailia,USA,N,113
Gold Credit Card,100112,2026-03-21,2026-03-20,818,8387.91,0.0,8387.91,5311,KFC Egypt,M454333,POS,8387.91,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-29,2026-03-27,818,12780.62,0.0,12780.62,5912,Talabat,M852677,ECOM,12780.62,818,Ismailia,EGY,N,113
Gold Credit Card,100112,2026-03-16,2026-03-14,826,1285.45,34.79,76311.95,5311,Shell Egypt,M684387,POS,1285.45,840,Ismailia,USA,N,113
Platinum Credit Card,100113,2026-03-15,2026-03-15,818,10286.14,0.0,10286.14,8021,KFC Egypt,M291901,POS,10286.14,818,Assiut,EGY,N,114
Platinum Credit Card,100113,2026-03-25,2026-03-24,818,12603.64,0.0,12603.64,7230,Jumia Egypt,M264697,ECOM,12603.64,818,Assiut,EGY,N,114
Platinum Credit Card,100113,2026-03-17,2026-03-15,818,7524.29,0.0,7524.29,5912,Virgin Megastore,M495822,ECOM,7524.29,818,Assiut,EGY,N,114
Platinum Credit Card,100113,2026-03-21,2026-03-21,818,13444.95,0.0,13444.95,7298,Seoudi Market,M751340,POS,13444.95,818,Assiut,EGY,N,114
Platinum Credit Card,100113,2026-03-19,2026-03-16,818,2436.33,0.0,2436.33,7230,Jumia Egypt,M121159,POS,2436.33,818,Assiut,EGY,N,114
Travel Rewards Card,100114,2026-03-24,2026-03-24,818,2456.62,0.0,2456.62,5411,Carrefour Egypt,M938228,ATM,2456.62,818,Cairo Main,EGY,N,115
Travel Rewards Card,100114,2026-03-23,2026-03-22,818,5404.62,0.0,5404.62,4111,Talabat,M531984,POS,5404.62,818,Cairo Main,EGY,N,115
Cashback Card,100115,2026-03-13,2026-03-10,818,5290.23,0.0,5290.23,5912,Uber Egypt,M198744,POS,5290.23,818,Cairo Main,EGY,N,116
Cashback Card,100115,2026-03-30,2026-03-27,840,940.62,10.98,36892.78,5814,KFC Egypt,M860568,ECOM,940.62,840,Cairo Main,TUR,N,116
World Elite Card,100115,2026-03-18,2026-03-18,818,2721.96,0.0,2721.96,7298,KFC Egypt,M669328,POS,2721.96,818,Cairo Main,EGY,N,116
Travel Rewards Card,100115,2026-03-15,2026-03-12,818,4928.51,0.0,4928.51,5945,Zara Egypt,M688116,ECOM,4928.51,818,Cairo Main,EGY,N,116
World Elite Card,100115,2026-03-04,2026-03-03,818,2198.98,0.0,2198.98,5944,McDonald's,M983667,MOTO,2198.98,818,Cairo Main,EGY,N,116
World Elite Card,100115,2026-03-31,2026-03-30,978,1808.09,52.23,99135.77,5541,Virgin Megastore,M159838,ATM,1808.09,840,Cairo Main,USA,N,116
Cashback Card,100115,2026-03-08,2026-03-07,818,2519.0,0.0,2519.0,5814,McDonald's,M705214,ECOM,2519.0,818,Cairo Main,EGY,N,116
World Elite Card,100115,2026-03-30,2026-03-28,818,6541.09,0.0,6541.09,5814,Apple Store Online,M953739,POS,6541.09,818,Cairo Main,EGY,N,116
Cashback Card,100115,2026-03-14,2026-03-14,818,4619.53,0.0,4619.53,8021,Zara Egypt,M983645,POS,4619.53,818,Cairo Main,EGY,N,116
World Elite Card,100115,2026-03-25,2026-03-25,826,1973.06,24.32,70059.54,5411,Starbucks Egypt,M408410,MOTO,1973.06,840,Cairo Main,TUR,N,116
Travel Rewards Card,100115,2026-03-28,2026-03-27,818,12465.75,0.0,12465.75,5999,Costa Coffee,M686577,POS,12465.75,818,Cairo Main,EGY,N,116
World Elite Card,100115,2026-03-16,2026-03-13,818,4630.7,0.0,4630.7,5944,Vodafone Cash,M439852,ATM,4630.7,818,Cairo Main,EGY,N,116
World Elite Card,100115,2026-03-23,2026-03-20,818,7533.82,0.0,7533.82,5732,H&M Egypt,M250495,ECOM,7533.82,818,Cairo Main,EGY,N,116
Cashback Card,100115,2026-03-24,2026-03-21,818,3592.02,0.0,3592.02,8011,Booking.com,M478418,POS,3592.02,818,Cairo Main,EGY,N,116
World Elite Card,100116,2026-03-16,2026-03-16,818,2326.74,0.0,2326.74,5541,Expedia,M998849,POS,2326.74,818,Assiut,EGY,N,117
World Elite Card,100116,2026-03-23,2026-03-20,818,12713.85,0.0,12713.85,8099,Uber Egypt,M267097,ECOM,12713.85,818,Assiut,EGY,N,117
World Elite Card,100116,2026-03-20,2026-03-18,818,10505.0,0.0,10505.0,5812,Carrefour Egypt,M504913,MOTO,10505.0,818,Assiut,EGY,N,117
Gold Credit Card,100117,2026-03-13,2026-03-12,818,14171.21,0.0,14171.21,5311,Booking.com,M886066,POS,14171.21,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-03,2026-03-03,818,5944.94,0.0,5944.94,8011,Vodafone Cash,M209671,ECOM,5944.94,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-22,2026-03-21,818,9379.31,0.0,9379.31,7011,Uber Egypt,M694615,ECOM,9379.31,818,Tanta,EGY,Y,118
Gold Credit Card,100117,2026-03-14,2026-03-13,818,3713.69,0.0,3713.69,8011,Instashop,M610721,POS,3713.69,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-30,2026-03-28,818,1746.29,0.0,1746.29,5691,Expedia,M262954,POS,1746.29,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-17,2026-03-14,818,11113.8,0.0,11113.8,8011,Expedia,M606442,POS,11113.8,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-29,2026-03-29,818,6163.97,0.0,6163.97,5691,ElMenus,M309743,POS,6163.97,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-07,2026-03-07,818,10420.06,0.0,10420.06,7230,Booking.com,M321289,ECOM,10420.06,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-04,2026-03-02,818,461.49,0.0,461.49,8021,Virgin Megastore,M245742,ECOM,461.49,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-19,2026-03-18,818,4706.08,0.0,4706.08,8099,Carrefour Egypt,M467150,POS,4706.08,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-30,2026-03-27,818,4024.97,0.0,4024.97,5999,Vodafone Cash,M170839,ECOM,4024.97,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-07,2026-03-07,818,9105.56,0.0,9105.56,7298,Jumia Egypt,M650803,POS,9105.56,818,Tanta,EGY,N,118
Gold Credit Card,100117,2026-03-04,2026-03-02,818,3334.72,0.0,3334.72,5691,Noon Egypt,M666713,POS,3334.72,818,Tanta,EGY,Y,118
Classic Credit Card,100118,2026-03-19,2026-03-17,818,11214.67,0.0,11214.67,4900,iStyle,M247764,POS,11214.67,818,Luxor,EGY,N,119
Titanium Credit Card,100118,2026-03-31,2026-03-28,840,1458.63,31.85,45953.2,5411,H&M Egypt,M281175,POS,1458.63,840,Luxor,DEU,N,119
Titanium Credit Card,100118,2026-03-17,2026-03-17,818,5095.57,0.0,5095.57,5541,Samsung Egypt,M549071,POS,5095.57,818,Luxor,EGY,N,119
Classic Credit Card,100118,2026-03-10,2026-03-09,818,8155.8,0.0,8155.8,5814,Talabat,M309197,POS,8155.8,818,Luxor,EGY,N,119
Titanium Credit Card,100118,2026-03-09,2026-03-07,818,11656.99,0.0,11656.99,4111,Jumia Egypt,M690888,POS,11656.99,818,Luxor,EGY,N,119
Classic Credit Card,100118,2026-03-23,2026-03-20,818,9352.01,0.0,9352.01,8011,Seoudi Market,M955997,MOTO,9352.01,818,Luxor,EGY,N,119
Classic Credit Card,100118,2026-03-16,2026-03-13,818,6729.57,0.0,6729.57,5944,Total Energies,M474822,POS,6729.57,818,Luxor,EGY,N,119
Titanium Credit Card,100118,2026-03-15,2026-03-15,818,831.29,0.0,831.29,5944,Zara Egypt,M741833,MOTO,831.29,818,Luxor,EGY,N,119
Titanium Credit Card,100118,2026-03-25,2026-03-23,818,8301.31,0.0,8301.31,4900,LG Electronics,M572449,POS,8301.31,818,Luxor,EGY,N,119
Titanium Credit Card,100118,2026-03-15,2026-03-14,818,3208.27,0.0,3208.27,4900,Noon Egypt,M875651,POS,3208.27,818,Luxor,EGY,N,119
Classic Credit Card,100118,2026-03-05,2026-03-02,978,552.76,14.91,27356.42,5651,Noon Egypt,M788590,POS,552.76,840,Luxor,SAU,N,119
Titanium Credit Card,100118,2026-03-19,2026-03-17,818,11541.33,0.0,11541.33,4900,Breadfast,M131777,POS,11541.33,818,Luxor,EGY,N,119
Classic Credit Card,100118,2026-03-14,2026-03-12,818,1677.35,0.0,1677.35,5691,Jumia Egypt,M850628,ECOM,1677.35,818,Luxor,EGY,N,119
Classic Credit Card,100118,2026-03-30,2026-03-29,818,5034.86,0.0,5034.86,5999,Seoudi Market,M882996,ECOM,5034.86,818,Luxor,EGY,N,119
Travel Rewards Card,100119,2026-03-10,2026-03-09,818,9526.32,0.0,9526.32,5999,ElMenus,M733213,MOTO,9526.32,818,Mansoura,EGY,N,120
Travel Rewards Card,100119,2026-03-29,2026-03-28,818,4153.95,0.0,4153.95,5814,Booking.com,M685518,ATM,4153.95,818,Mansoura,EGY,N,120
Travel Rewards Card,100119,2026-03-11,2026-03-11,818,13365.46,0.0,13365.46,5732,Breadfast,M414262,POS,13365.46,818,Mansoura,EGY,N,120
Travel Rewards Card,100119,2026-03-07,2026-03-07,818,452.34,0.0,452.34,8011,Instashop,M746387,POS,452.34,818,Mansoura,EGY,N,120
Travel Rewards Card,100119,2026-03-01,2026-03-01,818,5018.71,0.0,5018.71,5999,Expedia,M151019,POS,5018.71,818,Mansoura,EGY,Y,120
Cashback Card,100119,2026-03-10,2026-03-08,818,10197.61,0.0,10197.61,5311,iStyle,M194143,ECOM,10197.61,818,Mansoura,EGY,N,120
Travel Rewards Card,100119,2026-03-12,2026-03-10,818,6722.87,0.0,6722.87,5541,Total Energies,M206916,POS,6722.87,818,Mansoura,EGY,N,120
Cashback Card,100119,2026-03-21,2026-03-19,840,776.01,21.7,36023.81,5691,Jumia Egypt,M168149,ECOM,776.01,840,Mansoura,FRA,N,120
Cashback Card,100119,2026-03-25,2026-03-25,818,11763.74,0.0,11763.74,5945,Shell Egypt,M360445,MOTO,11763.74,818,Mansoura,EGY,N,120
Cashback Card,100119,2026-03-24,2026-03-23,818,9036.17,0.0,9036.17,7011,Shell Egypt,M909187,POS,9036.17,818,Mansoura,EGY,N,120
Cashback Card,100119,2026-03-12,2026-03-11,818,8716.55,0.0,8716.55,8099,Seoudi Market,M956830,POS,8716.55,818,Mansoura,EGY,N,120
Cashback Card,100119,2026-04-01,2026-03-30,818,14296.82,0.0,14296.82,8099,B.TECH,M754200,POS,14296.82,818,Mansoura,EGY,N,120
Cashback Card,100119,2026-03-23,2026-03-22,840,176.17,2.76,5846.01,5912,LG Electronics,M355351,ECOM,176.17,840,Mansoura,DEU,N,120
Travel Rewards Card,100119,2026-03-13,2026-03-10,818,7506.52,0.0,7506.52,5912,Spinneys,M448275,POS,7506.52,818,Mansoura,EGY,N,120
Cashback Card,100119,2026-03-26,2026-03-25,818,3792.51,0.0,3792.51,7298,Seoudi Market,M959153,POS,3792.51,818,Mansoura,EGY,N,120
Travel Rewards Card,100119,2026-03-28,2026-03-28,818,14350.95,0.0,14350.95,5812,Total Energies,M444873,POS,14350.95,818,Mansoura,EGY,N,120
Cashback Card,100119,2026-03-31,2026-03-29,840,1772.33,18.2,78340.35,5691,Zara Egypt,M844381,POS,1772.33,840,Mansoura,TUR,N,120
Cashback Card,100119,2026-03-30,2026-03-27,818,7463.59,0.0,7463.59,5411,Samsung Egypt,M522229,POS,7463.59,818,Mansoura,EGY,N,120
Classic Credit Card,100120,2026-03-12,2026-03-10,818,8049.15,0.0,8049.15,8011,iStyle,M678857,ECOM,8049.15,818,Zagazig,EGY,N,121
Classic Credit Card,100120,2026-03-11,2026-03-08,818,6241.41,0.0,6241.41,4111,KFC Egypt,M921641,ECOM,6241.41,818,Zagazig,EGY,N,121
Platinum Credit Card,100120,2026-03-18,2026-03-15,818,3945.3,0.0,3945.3,8011,Spinneys,M310756,ECOM,3945.3,818,Zagazig,EGY,N,121
Gold Credit Card,100120,2026-03-09,2026-03-07,818,7059.79,0.0,7059.79,5311,Noon Egypt,M971181,POS,7059.79,818,Zagazig,EGY,N,121
Gold Credit Card,100120,2026-03-23,2026-03-23,818,10909.27,0.0,10909.27,5691,McDonald's,M225904,ECOM,10909.27,818,Zagazig,EGY,N,121
Classic Credit Card,100120,2026-03-10,2026-03-09,818,2116.77,0.0,2116.77,4111,Talabat,M386687,MOTO,2116.77,818,Zagazig,EGY,N,121
Classic Credit Card,100120,2026-03-05,2026-03-03,818,14313.92,0.0,14313.92,5691,Costa Coffee,M318677,ECOM,14313.92,818,Zagazig,EGY,N,121
Platinum Credit Card,100120,2026-03-29,2026-03-28,818,13037.31,0.0,13037.31,5411,Shell Egypt,M857129,ECOM,13037.31,818,Zagazig,EGY,N,121
Gold Credit Card,100120,2026-03-21,2026-03-20,818,4558.17,0.0,4558.17,4900,Jumia Egypt,M451429,POS,4558.17,818,Zagazig,EGY,N,121
Gold Credit Card,100120,2026-03-16,2026-03-15,818,13437.35,0.0,13437.35,5812,Uber Egypt,M926584,ECOM,13437.35,818,Zagazig,EGY,N,121
Platinum Credit Card,100120,2026-03-16,2026-03-16,818,6838.12,0.0,6838.12,5411,Emirates Airlines,M197922,ATM,6838.12,818,Zagazig,EGY,N,121
Gold Credit Card,100120,2026-03-05,2026-03-02,818,11047.43,0.0,11047.43,8021,Instashop,M361690,ECOM,11047.43,818,Zagazig,EGY,N,121
