BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
8,Zagazig,2024-04-25,100000,A,NORM,Normal,0,2026-03-28,Cashback Card,500,500,40890.65,58902.74,8190.47,2026-03-22,1871.43,M,1976-11-30,Self Employed,Primary,100358,,0.0,23,,,,NORM,359
8,Zagazig,2024-04-25,100000,A,NORM,Normal,0,2026-03-30,Travel Rewards Card,500,500,-3971.15,95719.44,14155.92,2026-03-14,441.36,M,1976-11-30,Self Employed,Primary,100358,,0.0,23,,,,NORM,359
4,Mansoura,2020-07-30,50000,A,NORM,Normal,0,2026-03-26,Cashback Card,0,300,4394.24,45325.98,1827.9,2026-03-12,723.41,M,1990-05-13,Juhayna,Primary,100359,,0.0,69,,,,NORM,360
4,Mansoura,2020-04-10,20000,A,90DA,90 Days Delinquent,90,2026-03-24,Cashback Card,0,0,12147.87,7380.03,2364.74,2026-03-27,51.15,M,1970-04-13,Self Employed,Primary,100361,,4014.54,72,,,,90DA,362
8,Zagazig,2024-12-17,50000,A,NEW,New,0,2026-03-20,World Elite Card,500,150,6151.93,43348.71,4410.87,2026-03-16,915.81,F,1976-08-25,Microsoft Egypt,Primary,100362,,0.0,15,,,,NEW,363
1,Cairo Main,2022-09-30,100000,A,30DD,30 Days Delinquent,30,2026-03-19,Classic Credit Card,500,150,-4718.77,94792.74,9321.12,2026-03-19,1961.08,F,1983-08-01,CIB,Primary,100363,,30593.9,42,,,,30DD,364
1,Cairo Main,2022-09-30,100000,A,NORM,Normal,0,2026-04-01,World Elite Card,500,150,22403.81,77315.19,12942.89,2026-03-10,1360.01,F,1983-08-01,CIB,Primary,100363,,0.0,42,,,,NORM,364
1,Cairo Main,2022-09-30,100000,A,30DD,30 Days Delinquent,30,2026-03-21,Platinum Credit Card,500,150,22476.16,77264.82,26363.89,2026-03-08,1810.84,F,1983-08-01,CIB,Primary,100363,,30580.76,42,,,,30DD,364
1,Cairo Main,2020-05-13,75000,A,NORM,Normal,0,2026-03-19,Cashback Card,200,1000,18249.62,56460.74,7519.45,2026-03-11,330.33,F,1960-07-12,Orascom,Primary,100364,,0.0,71,,,,NORM,365
8,Zagazig,2021-11-06,50000,A,NORM,Normal,0,2026-03-26,Travel Rewards Card,100,500,4679.01,45130.83,11261.72,2026-03-27,1614.39,F,1987-07-02,IBM Egypt,Secondary,100365,,0.0,53,,,,NORM,366
1,Cairo Main,2022-09-23,100000,A,90DA,90 Days Delinquent,90,2026-03-27,Cashback Card,500,300,64718.47,35044.74,20460.72,2026-03-17,384.87,F,1967-12-03,Ministry of Health,Secondary,100367,,3763.71,42,,,,90DA,368
2,Giza,2019-11-01,5000,A,60DA,60 Days Delinquent,60,2026-03-20,World Elite Card,500,0,765.06,3915.92,1467.21,2026-03-18,210.71,F,1990-12-22,Edita Food Industries,Primary,100368,,2688.1,78,,,,60DA,369
9,Ismailia,2020-11-21,50000,A,NORM,Normal,0,2026-03-30,Gold Credit Card,200,1000,44210.41,5640.46,10933.02,2026-03-19,1093.69,M,1996-05-02,Cairo University,Primary,100369,,0.0,65,,,,NORM,370
10,Suez,2022-06-08,30000,A,30DD,30 Days Delinquent,30,2026-03-21,Cashback Card,500,500,28026.87,1528.38,6121.63,2026-03-06,166.77,M,1988-11-30,Orascom,Secondary,100372,,13693.45,46,,,,30DD,373
2,Giza,2020-12-11,200000,A,NORM,Normal,0,2026-03-30,Travel Rewards Card,200,150,62958.83,136670.57,16071.31,2026-03-18,1609.0,M,1964-08-29,Juhayna,Primary,100374,,0.0,64,,,,NORM,375
9,Ismailia,2019-11-30,5000,A,60DA,60 Days Delinquent,60,2026-03-25,Cashback Card,200,500,3647.42,1250.83,903.7,2026-03-06,1263.28,F,1997-08-12,Ministry of Health,Secondary,100375,,2913.89,77,,,,60DA,376
3,Alexandria,2024-01-18,15000,A,30DD,30 Days Delinquent,30,2026-04-01,Business Credit Card,500,1000,11211.08,3743.39,709.89,2026-03-02,153.56,F,1991-04-17,IBM Egypt,Primary,100376,,6224.31,26,,,,30DD,377
8,Zagazig,2022-02-07,75000,A,NORM,Normal,0,2026-03-28,World Elite Card,0,0,31967.47,42849.0,699.29,2026-03-11,480.92,M,1973-10-23,IBM Egypt,Primary,100377,,0.0,50,,,,NORM,378
8,Zagazig,2023-05-09,30000,A,NORM,Normal,0,2026-03-20,Travel Rewards Card,200,1000,1784.93,28178.47,1753.63,2026-03-05,1274.32,M,1993-11-20,Vodafone Egypt,Primary,100378,,0.0,35,,,,NORM,379
9,Ismailia,2022-06-05,20000,A,90DA,90 Days Delinquent,90,2026-03-27,Travel Rewards Card,500,150,12256.68,7597.78,3319.88,2026-03-29,970.07,F,1979-08-10,National Bank of Egypt,Primary,100379,,556.01,46,,,,90DA,380
10,Suez,2021-01-18,30000,A,NORM,Normal,0,2026-03-31,World Elite Card,500,150,849.09,28853.51,3838.02,2026-03-26,1667.49,M,1996-03-23,Orascom,Primary,100380,,0.0,63,,,,NORM,381
10,Suez,2021-01-19,200000,A,NORM,Normal,0,2026-03-29,Cashback Card,0,150,53013.59,146977.33,50890.18,2026-03-24,1326.17,M,1980-04-23,Ministry of Health,Primary,100381,,0.0,63,,,,NORM,382
5,Tanta,2022-12-01,5000,A,NORM,Normal,0,2026-04-01,Platinum Credit Card,0,500,2836.92,1963.65,862.94,2026-03-09,15.61,M,1965-08-10,Edita Food Industries,Primary,100382,,0.0,40,,,,NORM,383
8,Zagazig,2018-05-10,50000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,0,300,522.94,49186.14,14965.27,2026-03-08,1902.43,F,1991-04-06,National Bank of Egypt,Primary,100383,,0.0,96,,,,NORM,384
5,Tanta,2022-04-12,5000,A,NORM,Normal,0,2026-03-27,Titanium Credit Card,500,500,1299.46,3220.8,318.85,2026-03-07,1878.02,M,1996-08-28,Orange Egypt,Primary,100384,,0.0,48,,,,NORM,385
4,Mansoura,2022-05-13,30000,A,NORM,Normal,0,2026-03-29,Cashback Card,0,1000,5967.36,23786.23,3918.27,2026-03-28,930.39,M,1981-03-17,Talaat Moustafa Group,Primary,100385,,0.0,47,,,,NORM,386
4,Mansoura,2022-05-13,30000,A,30DD,30 Days Delinquent,30,2026-03-27,Travel Rewards Card,0,1000,25284.14,4370.88,1200.37,2026-03-27,1812.23,M,1981-03-17,Talaat Moustafa Group,Primary,100385,,8413.43,47,,,,30DD,386
6,Assiut,2018-08-02,20000,A,NORM,Normal,0,2026-03-26,Business Credit Card,200,0,5989.23,13670.14,150.04,2026-03-04,355.9,M,1999-10-24,Talaat Moustafa Group,Primary,100386,,0.0,93,,,,NORM,387
1,Cairo Main,2024-07-08,100000,A,90DA,90 Days Delinquent,90,2026-03-18,Platinum Credit Card,200,0,47370.37,52560.21,10509.1,2026-03-09,768.76,M,1961-11-19,Orascom,Primary,100387,,44293.63,21,,,,90DA,388
1,Cairo Main,2021-12-27,15000,A,NORM,Normal,0,2026-03-29,Gold Credit Card,500,150,8824.76,6153.77,738.12,2026-03-24,197.46,F,1962-09-06,Ministry of Health,Primary,100388,,0.0,51,,,,NORM,389
1,Cairo Main,2021-12-27,15000,A,NORM,Normal,0,2026-03-26,Business Credit Card,500,150,3954.58,10900.35,2381.09,2026-03-03,334.93,F,1962-09-06,Ministry of Health,Primary,100388,,0.0,51,,,,NORM,389
4,Mansoura,2022-03-28,50000,A,NORM,Normal,0,2026-03-18,World Elite Card,500,500,30680.75,19268.49,11361.87,2026-03-19,1011.07,F,1960-12-15,Ministry of Health,Primary,100389,,0.0,48,,,,NORM,390
4,Mansoura,2022-03-28,50000,A,NORM,Normal,0,2026-03-19,Classic Credit Card,500,500,17732.84,31805.66,11919.98,2026-03-08,1473.71,F,1960-12-15,Ministry of Health,Primary,100389,,0.0,48,,,,NORM,390
6,Assiut,2018-01-03,150000,A,90DA,90 Days Delinquent,90,2026-04-01,Platinum Credit Card,0,1000,131643.4,18187.6,1042.02,2026-03-10,722.03,F,1980-05-14,Military,Primary,100391,,57844.12,100,,,,90DA,392
7,Luxor,2023-11-17,100000,A,NORM,Normal,0,2026-03-22,Platinum Credit Card,200,300,53875.11,45984.38,2227.8,2026-03-10,54.94,F,1968-07-07,Edita Food Industries,Primary,100392,,0.0,28,,,,NORM,393
7,Luxor,2023-11-17,100000,A,NORM,Normal,0,2026-03-23,World Elite Card,200,300,23571.53,76164.66,15054.02,2026-03-26,825.72,F,1968-07-07,Edita Food Industries,Primary,100392,,0.0,28,,,,NORM,393
1,Cairo Main,2019-06-16,15000,A,NORM,Normal,0,2026-03-18,Titanium Credit Card,500,150,-519.02,14090.15,2268.93,2026-03-18,1219.94,M,1997-06-18,Orange Egypt,Primary,100393,,0.0,82,,,,NORM,394
1,Cairo Main,2019-06-16,15000,A,NORM,Normal,0,2026-03-18,Classic Credit Card,500,150,-1390.74,13281.73,1022.5,2026-03-31,785.41,M,1997-06-18,Orange Egypt,Primary,100393,,0.0,82,,,,NORM,394
9,Ismailia,2024-08-14,30000,A,60DA,60 Days Delinquent,60,2026-04-01,Titanium Credit Card,0,0,23169.5,6660.63,2897.38,2026-03-09,168.42,M,1987-12-28,Self Employed,Secondary,100394,,9423.9,19,,,,60DA,395
1,Cairo Main,2024-04-04,75000,A,NEW,New,0,2026-03-25,Travel Rewards Card,200,1000,36970.74,37970.36,15516.11,2026-03-02,260.87,M,1976-03-10,National Bank of Egypt,Secondary,100395,,0.0,24,,,,NEW,396
9,Ismailia,2019-02-19,20000,A,NORM,Normal,0,2026-04-01,Titanium Credit Card,100,1000,-110.19,19810.98,4958.5,2026-03-23,854.36,M,1964-05-10,Cairo University,Primary,100396,,0.0,86,,,,NORM,397
9,Ismailia,2019-03-09,200000,A,NORM,Normal,0,2026-03-31,Business Credit Card,500,0,60503.85,139480.63,53147.7,2026-03-12,727.75,M,1978-08-16,Orascom,Primary,100397,,0.0,86,,,,NORM,398
3,Alexandria,2024-09-23,100000,A,NORM,Normal,0,2026-03-24,Cashback Card,200,500,-5646.97,94195.63,1984.3,2026-03-16,1711.72,F,1983-12-13,Edita Food Industries,Primary,100398,,0.0,18,,,,NORM,399
3,Alexandria,2024-09-23,100000,A,NORM,Normal,0,2026-03-24,World Elite Card,200,500,-1847.81,98107.83,1470.72,2026-03-19,1081.54,F,1983-12-13,Edita Food Industries,Primary,100398,,0.0,18,,,,NORM,399
4,Mansoura,2024-03-03,30000,A,30DD,30 Days Delinquent,30,2026-03-18,Business Credit Card,500,500,-178.71,29374.17,2291.55,2026-03-30,1476.55,M,1976-10-28,Orange Egypt,Secondary,100399,,14245.0,25,,,,30DD,400
9,Ismailia,2021-05-21,5000,A,30DD,30 Days Delinquent,30,2026-03-29,Titanium Credit Card,100,300,1116.5,3734.62,1410.05,2026-03-14,1155.1,M,1966-01-22,Talaat Moustafa Group,Secondary,100400,,2211.85,59,,,,30DD,401
10,Suez,2021-05-15,5000,A,NORM,Normal,0,2026-03-29,Travel Rewards Card,0,300,-347.82,4410.21,852.37,2026-03-06,899.7,F,1988-10-22,Amazon Egypt,Primary,100403,,0.0,59,,,,NORM,404
10,Suez,2021-05-15,5000,A,NORM,Normal,0,2026-03-31,Classic Credit Card,0,300,-105.72,4444.53,1305.0,2026-03-17,257.87,F,1988-10-22,Amazon Egypt,Primary,100403,,0.0,59,,,,NORM,404
10,Suez,2022-04-16,5000,A,NORM,Normal,0,2026-03-25,Classic Credit Card,200,1000,579.59,4418.31,1055.95,2026-03-20,610.67,M,1960-07-06,Edita Food Industries,Primary,100404,,0.0,48,,,,NORM,405
1,Cairo Main,2022-05-29,100000,A,NEW,New,0,2026-03-26,Gold Credit Card,500,300,7027.09,92742.69,4079.55,2026-03-04,1457.06,F,1990-03-20,Banque Misr,Primary,100405,,0.0,46,,,,NEW,406
1,Cairo Main,2022-05-29,100000,A,NORM,Normal,0,2026-03-24,Business Credit Card,500,300,86327.64,13354.3,19329.99,2026-03-26,1048.27,F,1990-03-20,Banque Misr,Primary,100405,,0.0,46,,,,NORM,406
10,Suez,2018-07-21,150000,A,30DD,30 Days Delinquent,30,2026-03-27,Gold Credit Card,500,1000,108454.84,41364.78,7859.32,2026-03-17,1238.8,F,1993-06-07,Banque Misr,Primary,100406,,45431.8,93,,,,30DD,407
2,Giza,2022-08-22,75000,A,NORM,Normal,0,2026-03-19,Titanium Credit Card,200,300,62924.54,11769.26,12944.84,2026-03-19,390.9,M,1990-02-17,Juhayna,Primary,100408,,0.0,43,,,,NORM,409
8,Zagazig,2019-08-21,100000,A,30DD,30 Days Delinquent,30,2026-03-18,Titanium Credit Card,100,300,45493.4,54123.7,8579.93,2026-03-27,496.92,M,1987-12-15,National Bank of Egypt,Primary,100409,,17527.82,80,,,,30DD,410
10,Suez,2021-03-24,5000,A,30DD,30 Days Delinquent,30,2026-03-25,Gold Credit Card,200,500,1175.25,3445.35,520.21,2026-03-09,1205.62,F,1966-08-16,Vodafone Egypt,Primary,100410,,2490.16,61,,,,30DD,411
4,Mansoura,2023-11-14,30000,A,NEW,New,0,2026-03-28,Platinum Credit Card,0,500,14415.0,15254.24,3647.35,2026-03-06,946.64,M,1984-07-05,Talaat Moustafa Group,Primary,100411,,0.0,28,,,,NEW,412
10,Suez,2018-08-06,100000,A,NORM,Normal,0,2026-04-01,Classic Credit Card,0,500,92965.58,6921.55,7040.23,2026-03-22,1878.15,F,1972-03-02,IBM Egypt,Secondary,100412,,0.0,93,,,,NORM,413
7,Luxor,2022-04-09,150000,A,30DD,30 Days Delinquent,30,2026-03-31,Gold Credit Card,0,150,-6097.96,143849.86,11062.94,2026-03-07,233.38,M,1970-05-15,Government,Secondary,100413,,38459.35,48,,,,30DD,414
7,Luxor,2022-04-09,150000,A,90DA,90 Days Delinquent,90,2026-03-22,Platinum Credit Card,0,150,5977.83,143834.97,11494.17,2026-03-09,354.11,M,1970-05-15,Government,Secondary,100413,,62229.35,48,,,,90DA,414
1,Cairo Main,2023-12-09,30000,A,NORM,Normal,0,2026-03-29,Travel Rewards Card,100,0,11470.16,18388.18,2397.1,2026-03-20,1480.39,F,1971-02-05,IBM Egypt,Primary,100414,,0.0,28,,,,NORM,415
9,Ismailia,2018-09-11,30000,A,NORM,Normal,0,2026-03-22,World Elite Card,200,150,5351.84,24360.23,2637.25,2026-03-13,956.1,M,1972-05-16,Edita Food Industries,Secondary,100415,,0.0,91,,,,NORM,416
7,Luxor,2024-11-13,20000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,500,300,14071.49,5887.98,3325.28,2026-03-09,359.26,F,1983-05-11,Freelancer,Primary,100416,,0.0,16,,,,NORM,417
10,Suez,2020-04-08,15000,A,30DD,30 Days Delinquent,30,2026-03-29,Platinum Credit Card,500,150,3229.01,11652.17,1651.89,2026-03-26,246.03,M,1984-04-13,Edita Food Industries,Primary,100417,,1432.12,72,,,,30DD,418
3,Alexandria,2019-08-20,5000,A,NORM,Normal,0,2026-03-18,Titanium Credit Card,200,500,2630.22,2119.23,663.24,2026-03-23,1456.88,F,1974-03-31,Banque Misr,Primary,100418,,0.0,80,,,,NORM,419
3,Alexandria,2024-11-11,200000,A,NORM,Normal,0,2026-03-21,Titanium Credit Card,100,150,116880.97,82808.14,31698.73,2026-03-16,1529.35,M,1961-03-05,IBM Egypt,Primary,100419,,0.0,16,,,,NORM,420
9,Ismailia,2024-10-12,100000,A,30DD,30 Days Delinquent,30,2026-03-29,Cashback Card,500,500,2416.79,97463.28,13941.53,2026-03-06,522.18,F,1997-12-15,Banque Misr,Primary,100420,,624.96,17,,,,30DD,421
7,Luxor,2018-03-03,30000,A,NORM,Normal,0,2026-03-27,Titanium Credit Card,100,150,18651.97,11230.73,3056.44,2026-03-17,520.15,M,1994-04-18,Orascom,Secondary,100421,,0.0,98,,,,NORM,422
7,Luxor,2018-03-03,30000,A,NORM,Normal,0,2026-03-27,Travel Rewards Card,100,150,12069.63,17610.39,7433.03,2026-03-19,617.08,M,1994-04-18,Orascom,Secondary,100421,,0.0,98,,,,NORM,422
9,Ismailia,2018-06-07,150000,A,NORM,Normal,0,2026-03-30,Business Credit Card,0,150,33748.07,116200.71,36542.28,2026-03-06,1037.75,F,1983-07-24,Orange Egypt,Primary,100423,,0.0,95,,,,NORM,424
4,Mansoura,2022-12-06,75000,A,NORM,Normal,0,2026-03-19,World Elite Card,100,500,67765.48,6920.11,8679.54,2026-03-31,155.05,F,1973-01-22,Military,Secondary,100424,,0.0,40,,,,NORM,425
10,Suez,2020-04-07,100000,A,NORM,Normal,0,2026-03-23,Cashback Card,100,0,8128.47,91594.44,26656.92,2026-03-23,282.02,M,1991-12-19,CIB,Primary,100426,,0.0,72,,,,NORM,427
9,Ismailia,2022-04-23,150000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,500,1000,57779.7,92022.79,17132.7,2026-03-12,1010.51,F,1991-09-23,Orange Egypt,Primary,100427,,0.0,47,,,,NORM,428
3,Alexandria,2019-08-16,15000,A,NORM,Normal,0,2026-03-24,Classic Credit Card,200,300,-989.38,13979.79,303.52,2026-03-29,1676.3,F,1967-04-10,Juhayna,Primary,100428,,0.0,80,,,,NORM,429
3,Alexandria,2019-08-16,15000,A,NORM,Normal,0,2026-03-27,Titanium Credit Card,200,300,4678.04,10001.14,1002.77,2026-03-16,493.38,F,1967-04-10,Juhayna,Primary,100428,,0.0,80,,,,NORM,429
3,Alexandria,2018-08-14,50000,A,60DA,60 Days Delinquent,60,2026-03-27,Classic Credit Card,200,300,31620.28,18273.05,7346.67,2026-03-07,1186.07,M,1966-08-26,Orange Egypt,Primary,100431,,22728.89,92,,,,60DA,432
5,Tanta,2024-09-02,200000,A,NORM,Normal,0,2026-03-26,Platinum Credit Card,200,0,46022.24,153738.83,28153.73,2026-03-05,779.91,M,1987-05-31,Juhayna,Primary,100432,,0.0,19,,,,NORM,433
5,Tanta,2024-09-02,200000,A,NORM,Normal,0,2026-03-26,Titanium Credit Card,200,0,78499.75,121140.3,5982.3,2026-03-20,1210.49,M,1987-05-31,Juhayna,Primary,100432,,0.0,19,,,,NORM,433
10,Suez,2019-03-24,200000,A,NORM,Normal,0,2026-03-21,Gold Credit Card,200,500,149782.56,49846.4,52474.36,2026-03-15,1535.0,F,1962-08-11,Talaat Moustafa Group,Primary,100434,,0.0,85,,,,NORM,435
10,Suez,2019-03-24,200000,A,30DD,30 Days Delinquent,30,2026-03-19,Titanium Credit Card,200,500,109984.17,89533.91,904.7,2026-03-12,422.96,F,1962-08-11,Talaat Moustafa Group,Primary,100434,,51351.42,85,,,,30DD,435
3,Alexandria,2024-04-23,100000,A,NORM,Normal,0,2026-03-22,Business Credit Card,500,150,39140.31,60401.07,512.73,2026-03-16,1690.52,M,1987-07-22,Juhayna,Secondary,100435,,0.0,23,,,,NORM,436
1,Cairo Main,2019-04-29,20000,A,NORM,Normal,0,2026-03-28,Titanium Credit Card,0,300,11763.41,7779.15,3158.38,2026-03-03,1709.21,F,1980-11-07,Ministry of Health,Secondary,100436,,0.0,84,,,,NORM,437
4,Mansoura,2021-02-27,30000,A,NORM,Normal,0,2026-03-25,World Elite Card,200,0,6241.93,23507.22,8844.01,2026-03-12,643.3,M,1990-12-14,Edita Food Industries,Primary,100437,,0.0,61,,,,NORM,438
4,Mansoura,2021-02-27,30000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,200,0,7595.53,22003.92,5768.19,2026-03-16,1527.57,M,1990-12-14,Edita Food Industries,Primary,100437,,0.0,61,,,,NORM,438
6,Assiut,2022-08-23,5000,A,NORM,Normal,0,2026-03-21,World Elite Card,200,1000,4204.27,552.81,1289.57,2026-03-14,1454.84,M,1980-09-29,El Sewedy Electric,Primary,100439,,0.0,43,,,,NORM,440
1,Cairo Main,2022-08-23,10000,A,NORM,Normal,0,2026-03-24,Titanium Credit Card,200,500,4043.09,5581.15,2723.34,2026-03-12,1125.22,F,1972-03-06,El Sewedy Electric,Primary,100441,,0.0,43,,,,NORM,442
6,Assiut,2018-06-03,20000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,500,1000,7190.79,12779.79,1573.37,2026-03-29,1140.7,M,1995-03-18,El Sewedy Electric,Primary,100442,,0.0,95,,,,NORM,443
5,Tanta,2021-09-02,15000,A,NORM,Normal,0,2026-03-17,Gold Credit Card,100,150,530.22,14398.03,2539.04,2026-03-21,1777.88,M,1994-10-15,Freelancer,Primary,100443,,0.0,55,,,,NORM,444
5,Tanta,2021-09-02,15000,A,NORM,Normal,0,2026-03-17,Travel Rewards Card,100,150,9441.98,5387.67,3182.25,2026-03-25,750.23,M,1994-10-15,Freelancer,Primary,100443,,0.0,55,,,,NORM,444
1,Cairo Main,2018-06-30,200000,A,NORM,Normal,0,2026-03-19,Cashback Card,0,0,13815.24,186042.6,4219.39,2026-03-27,1495.67,F,1973-12-13,Vodafone Egypt,Primary,100444,,0.0,94,,,,NORM,445
1,Cairo Main,2018-06-30,200000,A,NORM,Normal,0,2026-03-25,Titanium Credit Card,0,0,-7494.33,192328.59,1345.32,2026-03-06,408.99,F,1973-12-13,Vodafone Egypt,Primary,100444,,0.0,94,,,,NORM,445
10,Suez,2023-10-07,10000,A,NORM,Normal,0,2026-03-26,Cashback Card,200,300,3015.17,6810.17,1809.7,2026-03-05,1318.02,M,1985-02-06,Juhayna,Primary,100446,,0.0,30,,,,NORM,447
5,Tanta,2021-10-19,150000,A,90DA,90 Days Delinquent,90,2026-03-20,Platinum Credit Card,0,500,-8531.97,141416.83,2968.05,2026-03-29,96.54,M,1987-07-05,CIB,Primary,100447,,85923.14,54,,,,90DA,448
7,Luxor,2024-09-07,200000,A,NORM,Normal,0,2026-03-21,Business Credit Card,200,300,186937.3,12693.71,40642.49,2026-03-30,583.75,F,1968-01-11,El Sewedy Electric,Primary,100448,,0.0,19,,,,NORM,449
8,Zagazig,2019-06-24,10000,A,NORM,Normal,0,2026-03-19,Business Credit Card,500,300,5826.1,4049.0,1958.07,2026-03-04,108.44,F,1985-06-20,Self Employed,Primary,100449,,0.0,82,,,,NORM,450
8,Zagazig,2019-06-24,10000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,500,300,-833.12,8864.43,597.65,2026-03-24,1821.19,F,1985-06-20,Self Employed,Primary,100449,,0.0,82,,,,NORM,450
10,Suez,2022-01-28,75000,A,NEW,New,0,2026-03-25,Cashback Card,200,500,50078.95,24578.97,1503.32,2026-03-13,1859.6,F,1971-07-29,Vodafone Egypt,Primary,100450,,0.0,50,,,,NEW,451
8,Zagazig,2019-12-01,30000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,0,500,27757.89,1776.21,4488.04,2026-03-17,909.84,M,1980-09-08,Edita Food Industries,Primary,100451,,0.0,77,,,,NORM,452
7,Luxor,2021-11-02,150000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,0,1000,41420.94,108209.52,4996.77,2026-03-03,279.42,F,1985-06-11,CIB,Primary,100453,,0.0,53,,,,NORM,454
9,Ismailia,2022-12-29,15000,A,30DD,30 Days Delinquent,30,2026-03-28,Travel Rewards Card,0,1000,7543.62,7270.65,221.92,2026-03-12,384.28,M,1964-05-18,Military,Primary,100454,,2497.83,39,,,,30DD,455
8,Zagazig,2018-09-09,10000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,0,150,5854.41,3706.2,617.32,2026-03-10,622.65,M,1988-12-06,Freelancer,Primary,100455,,0.0,92,,,,NORM,456
10,Suez,2020-03-12,20000,A,60DA,60 Days Delinquent,60,2026-03-24,Cashback Card,200,1000,4612.92,15013.72,137.03,2026-03-19,34.73,F,1980-01-22,Amazon Egypt,Primary,100456,,827.66,73,,,,60DA,457
10,Suez,2024-11-09,150000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,200,0,110313.61,39679.29,19800.74,2026-03-09,639.65,F,1960-05-13,Ministry of Health,Secondary,100457,,0.0,16,,,,NORM,458
3,Alexandria,2023-06-17,75000,A,NORM,Normal,0,2026-03-27,Platinum Credit Card,500,500,61701.58,12852.68,10206.26,2026-03-30,1166.26,F,1992-05-10,Military,Primary,100460,,0.0,33,,,,NORM,461
3,Alexandria,2023-06-17,75000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,500,500,37134.36,37453.11,20660.1,2026-03-20,1333.39,F,1992-05-10,Military,Primary,100460,,0.0,33,,,,NORM,461
3,Alexandria,2023-06-17,75000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,500,500,50816.5,23796.01,8127.55,2026-03-12,907.9,F,1992-05-10,Military,Primary,100460,,0.0,33,,,,NORM,461
9,Ismailia,2021-02-18,100000,A,NORM,Normal,0,2026-03-22,Gold Credit Card,100,500,51149.63,48475.8,21011.73,2026-03-23,1672.42,M,1998-07-19,Ministry of Health,Primary,100463,,0.0,62,,,,NORM,464
1,Cairo Main,2024-01-01,5000,A,NORM,Normal,0,2026-03-22,Business Credit Card,200,500,4748.81,0.0,648.84,2026-03-07,288.76,F,1975-05-30,Juhayna,Primary,100464,,0.0,27,,,,NORM,465
6,Assiut,2019-08-18,200000,A,NORM,Normal,0,2026-03-25,Platinum Credit Card,500,500,74799.65,125178.61,55999.11,2026-03-10,847.04,M,1963-10-14,Freelancer,Primary,100468,,0.0,80,,,,NORM,469
6,Assiut,2019-08-18,200000,A,NORM,Normal,0,2026-04-01,Travel Rewards Card,500,500,114752.76,85075.38,2667.66,2026-03-27,114.59,M,1963-10-14,Freelancer,Primary,100468,,0.0,80,,,,NORM,469
6,Assiut,2019-08-18,200000,A,90DA,90 Days Delinquent,90,2026-03-17,Titanium Credit Card,500,500,119866.58,79902.71,1947.12,2026-03-11,482.63,M,1963-10-14,Freelancer,Primary,100468,,108086.93,80,,,,90DA,469
10,Suez,2021-11-14,5000,A,90DA,90 Days Delinquent,90,2026-03-23,Gold Credit Card,0,150,1722.63,2940.91,146.62,2026-03-10,25.15,F,1992-12-09,Microsoft Egypt,Primary,100469,,764.61,53,,,,90DA,470
4,Mansoura,2022-05-17,100000,A,NORM,Normal,0,2026-03-24,Travel Rewards Card,0,300,54898.7,44700.35,22372.68,2026-03-19,700.1,F,1977-01-13,Microsoft Egypt,Primary,100470,,0.0,47,,,,NORM,471
2,Giza,2021-12-20,75000,A,NORM,Normal,0,2026-03-26,World Elite Card,200,300,6477.1,68350.24,14570.93,2026-03-09,1738.41,F,1983-10-31,CIB,Primary,100471,,0.0,52,,,,NORM,472
8,Zagazig,2020-09-17,200000,A,NORM,Normal,0,2026-03-21,Business Credit Card,100,300,165747.52,33991.95,30485.42,2026-03-20,1485.43,M,1994-09-06,Vodafone Egypt,Secondary,100472,,0.0,67,,,,NORM,473
2,Giza,2019-03-02,100000,A,NORM,Normal,0,2026-03-19,World Elite Card,200,150,24135.63,75446.44,20320.29,2026-03-29,829.17,M,1983-07-24,Vodafone Egypt,Primary,100473,,0.0,86,,,,NORM,474
8,Zagazig,2018-11-07,100000,A,NORM,Normal,0,2026-03-19,World Elite Card,200,300,-8514.15,91201.51,11114.87,2026-03-28,233.13,M,1989-08-17,National Bank of Egypt,Primary,100475,,0.0,90,,,,NORM,476
