PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Classic Credit Card,100214,2026-05-09,2026-05-07,818,5199.39,0.0,5199.39,8099,Talabat,M313210,POS,5199.39,818,Luxor,EGY,N,215
Classic Credit Card,100214,2026-05-22,2026-05-19,826,993.02,13.77,37719.12,5944,Starbucks Egypt,M767464,POS,993.02,840,Luxor,FRA,N,215
Classic Credit Card,100214,2026-05-06,2026-05-05,818,13379.65,0.0,13379.65,5912,Talabat,M849222,ECOM,13379.65,818,Luxor,EGY,N,215
Classic Credit Card,100214,2026-05-26,2026-05-26,818,13780.93,0.0,13780.93,4900,Samsung Egypt,M425482,MOTO,13780.93,818,Luxor,EGY,N,215
Classic Credit Card,100214,2026-05-19,2026-05-16,818,3074.16,0.0,3074.16,5541,Booking.com,M346604,ATM,3074.16,818,Luxor,EGY,N,215
Cashback Card,100215,2026-05-19,2026-05-17,978,649.63,6.86,27000.8,5732,Starbucks Egypt,M678913,POS,649.63,840,Assiut,DEU,N,216
Cashback Card,100215,2026-05-30,2026-05-30,818,8447.78,0.0,8447.78,5311,McDonald's,M982395,MOTO,8447.78,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-09,2026-05-07,818,8587.36,0.0,8587.36,7230,Total Energies,M705369,MOTO,8587.36,818,Assiut,EGY,N,216
Cashback Card,100215,2026-05-15,2026-05-13,818,5019.04,0.0,5019.04,8011,Seoudi Market,M919835,POS,5019.04,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-01,2026-05-01,818,2259.42,0.0,2259.42,4111,Virgin Megastore,M609629,POS,2259.42,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-15,2026-05-13,818,2733.31,0.0,2733.31,5411,Vodafone Cash,M302093,ECOM,2733.31,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-03,2026-05-02,818,8282.98,0.0,8282.98,4111,Vodafone Cash,M834333,ATM,8282.98,818,Assiut,EGY,N,216
Cashback Card,100215,2026-05-21,2026-05-21,818,13270.81,0.0,13270.81,5311,Virgin Megastore,M181255,POS,13270.81,818,Assiut,EGY,N,216
Cashback Card,100215,2026-05-12,2026-05-12,826,290.87,6.72,13964.01,5912,Emirates Airlines,M631565,ECOM,290.87,840,Assiut,SAU,N,216
Business Credit Card,100215,2026-05-28,2026-05-27,818,14072.21,0.0,14072.21,8021,Emirates Airlines,M822987,POS,14072.21,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-23,2026-05-21,818,8512.75,0.0,8512.75,8011,Uber Egypt,M533564,ECOM,8512.75,818,Assiut,EGY,N,216
Cashback Card,100215,2026-05-06,2026-05-04,818,10671.4,0.0,10671.4,4111,ElMenus,M239446,ECOM,10671.4,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-17,2026-05-14,818,3605.4,0.0,3605.4,5411,Spinneys,M904807,ECOM,3605.4,818,Assiut,EGY,N,216
Cashback Card,100215,2026-05-09,2026-05-06,818,10020.3,0.0,10020.3,5812,Carrefour Egypt,M317022,POS,10020.3,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-15,2026-05-14,818,9482.13,0.0,9482.13,8021,Uber Egypt,M334536,ATM,9482.13,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-16,2026-05-13,818,7757.75,0.0,7757.75,5732,Apple Store Online,M363351,ECOM,7757.75,818,Assiut,EGY,N,216
Cashback Card,100215,2026-05-23,2026-05-22,818,6019.11,0.0,6019.11,7298,B.TECH,M198893,ECOM,6019.11,818,Assiut,EGY,N,216
Cashback Card,100215,2026-05-30,2026-05-30,818,12485.02,0.0,12485.02,5944,LG Electronics,M184314,POS,12485.02,818,Assiut,EGY,N,216
Business Credit Card,100215,2026-05-06,2026-05-05,818,5012.78,0.0,5012.78,5999,Total Energies,M213917,ECOM,5012.78,818,Assiut,EGY,N,216
Travel Rewards Card,100216,2026-05-28,2026-05-28,978,1771.79,21.98,108283.7,8011,B.TECH,M892520,POS,1771.79,840,Zagazig,TUR,N,217
Travel Rewards Card,100216,2026-05-08,2026-05-08,818,4108.9,0.0,4108.9,4111,McDonald's,M485479,MOTO,4108.9,818,Zagazig,EGY,N,217
World Elite Card,100217,2026-05-07,2026-05-04,818,7951.7,0.0,7951.7,5944,Costa Coffee,M738135,POS,7951.7,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-19,2026-05-17,818,2615.87,0.0,2615.87,8099,B.TECH,M289869,ECOM,2615.87,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-13,2026-05-10,826,1795.5,24.53,71988.39,5541,Emirates Airlines,M781558,ATM,1795.5,840,Zagazig,DEU,N,218
World Elite Card,100217,2026-05-19,2026-05-16,818,6120.22,0.0,6120.22,5999,Shell Egypt,M663556,POS,6120.22,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-04,2026-05-01,818,7156.98,0.0,7156.98,7230,Apple Store Online,M631330,POS,7156.98,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-22,2026-05-21,818,11239.03,0.0,11239.03,5651,Seoudi Market,M419652,POS,11239.03,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-25,2026-05-23,818,1671.75,0.0,1671.75,5944,Spinneys,M598568,POS,1671.75,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-25,2026-05-24,818,6475.85,0.0,6475.85,5814,Total Energies,M949047,ECOM,6475.85,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-16,2026-05-13,978,1285.66,25.08,48684.26,5732,Vodafone Cash,M692620,POS,1285.66,840,Zagazig,GBR,N,218
World Elite Card,100217,2026-05-27,2026-05-27,818,13155.43,0.0,13155.43,5732,Uber Egypt,M731860,POS,13155.43,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-20,2026-05-18,978,298.26,8.1,14827.21,5732,Shell Egypt,M668291,ECOM,298.26,840,Zagazig,USA,N,218
World Elite Card,100217,2026-05-05,2026-05-03,818,6568.75,0.0,6568.75,4900,Instashop,M960613,MOTO,6568.75,818,Zagazig,EGY,N,218
World Elite Card,100217,2026-05-06,2026-05-05,818,5477.46,0.0,5477.46,5945,Amazon.eg,M868811,POS,5477.46,818,Zagazig,EGY,N,218
Business Credit Card,100218,2026-05-06,2026-05-05,818,5076.25,0.0,5076.25,5944,Noon Egypt,M200461,POS,5076.25,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-11,2026-05-10,818,1780.73,0.0,1780.73,7298,Samsung Egypt,M562304,POS,1780.73,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-11,2026-05-09,818,2507.22,0.0,2507.22,7298,LG Electronics,M954294,POS,2507.22,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-22,2026-05-20,818,4668.63,0.0,4668.63,7011,Breadfast,M371527,POS,4668.63,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-04,2026-05-02,818,14092.85,0.0,14092.85,5814,Samsung Egypt,M286574,POS,14092.85,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-28,2026-05-27,818,12047.13,0.0,12047.13,7230,Spinneys,M363192,ECOM,12047.13,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-27,2026-05-27,818,1295.37,0.0,1295.37,5944,Carrefour Egypt,M171471,POS,1295.37,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-28,2026-05-25,818,11489.44,0.0,11489.44,5812,Jumia Egypt,M698644,ECOM,11489.44,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-08,2026-05-08,818,11975.52,0.0,11975.52,5814,Breadfast,M939859,POS,11975.52,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-31,2026-05-29,818,13086.26,0.0,13086.26,8021,iStyle,M656219,POS,13086.26,818,Giza,EGY,N,219
Business Credit Card,100218,2026-06-01,2026-05-29,818,4951.84,0.0,4951.84,8099,Shell Egypt,M900329,POS,4951.84,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-14,2026-05-12,818,261.01,0.0,261.01,5732,Starbucks Egypt,M419585,ECOM,261.01,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-25,2026-05-25,818,5950.13,0.0,5950.13,4111,Starbucks Egypt,M357944,ATM,5950.13,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-19,2026-05-19,818,14480.09,0.0,14480.09,4900,H&M Egypt,M360610,POS,14480.09,818,Giza,EGY,Y,219
Business Credit Card,100218,2026-05-30,2026-05-28,818,8481.71,0.0,8481.71,5651,Expedia,M157133,POS,8481.71,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-17,2026-05-17,818,10991.94,0.0,10991.94,5814,Shell Egypt,M721138,POS,10991.94,818,Giza,EGY,N,219
Business Credit Card,100218,2026-05-04,2026-05-04,818,7001.94,0.0,7001.94,5732,Carrefour Egypt,M233113,ATM,7001.94,818,Giza,EGY,N,219
Cashback Card,100220,2026-05-17,2026-05-14,978,709.73,21.2,24951.84,5311,Noon Egypt,M519373,POS,709.73,840,Luxor,FRA,N,221
Cashback Card,100220,2026-05-13,2026-05-11,818,11459.5,0.0,11459.5,8099,Jumia Egypt,M552230,POS,11459.5,818,Luxor,EGY,N,221
Gold Credit Card,100220,2026-05-26,2026-05-24,818,13832.91,0.0,13832.91,5411,Noon Egypt,M107034,ECOM,13832.91,818,Luxor,EGY,N,221
Gold Credit Card,100220,2026-05-16,2026-05-15,818,4469.07,0.0,4469.07,5945,Costa Coffee,M956649,POS,4469.07,818,Luxor,EGY,N,221
Cashback Card,100220,2026-05-12,2026-05-10,840,1707.74,45.82,82990.19,5812,Emirates Airlines,M768974,ATM,1707.74,840,Luxor,SAU,N,221
Classic Credit Card,100220,2026-05-22,2026-05-22,818,12220.2,0.0,12220.2,5732,Vodafone Cash,M827387,MOTO,12220.2,818,Luxor,EGY,N,221
Gold Credit Card,100220,2026-05-01,2026-05-01,818,10433.17,0.0,10433.17,5651,Noon Egypt,M578115,ECOM,10433.17,818,Luxor,EGY,N,221
Classic Credit Card,100220,2026-05-23,2026-05-22,818,5644.07,0.0,5644.07,7230,LG Electronics,M653772,ECOM,5644.07,818,Luxor,EGY,N,221
Cashback Card,100220,2026-05-10,2026-05-09,818,519.75,0.0,519.75,4111,Breadfast,M183331,POS,519.75,818,Luxor,EGY,N,221
Gold Credit Card,100220,2026-05-05,2026-05-04,818,5781.75,0.0,5781.75,8011,Seoudi Market,M383848,POS,5781.75,818,Luxor,EGY,N,221
Gold Credit Card,100220,2026-05-14,2026-05-11,818,4251.82,0.0,4251.82,5814,Total Energies,M949510,POS,4251.82,818,Luxor,EGY,N,221
Classic Credit Card,100220,2026-05-11,2026-05-10,818,10730.61,0.0,10730.61,5732,Carrefour Egypt,M220982,ATM,10730.61,818,Luxor,EGY,N,221
Classic Credit Card,100220,2026-06-02,2026-05-30,818,8831.74,0.0,8831.74,5944,Carrefour Egypt,M909441,POS,8831.74,818,Luxor,EGY,N,221
Cashback Card,100220,2026-05-24,2026-05-21,978,446.46,5.29,30614.88,8099,Uber Egypt,M274647,POS,446.46,840,Luxor,SAU,N,221
Classic Credit Card,100220,2026-05-19,2026-05-17,818,6369.0,0.0,6369.0,5912,KFC Egypt,M250061,ATM,6369.0,818,Luxor,EGY,N,221
Cashback Card,100220,2026-05-16,2026-05-14,818,1205.23,0.0,1205.23,5691,Starbucks Egypt,M686323,POS,1205.23,818,Luxor,EGY,N,221
Classic Credit Card,100220,2026-05-13,2026-05-10,840,247.94,4.54,9527.49,5411,H&M Egypt,M626730,POS,247.94,840,Luxor,TUR,N,221
Cashback Card,100221,2026-05-04,2026-05-01,818,10813.25,0.0,10813.25,5311,B.TECH,M247875,POS,10813.25,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-12,2026-05-12,818,877.14,0.0,877.14,7011,Uber Egypt,M940259,POS,877.14,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-04,2026-05-03,818,4564.19,0.0,4564.19,5812,Uber Egypt,M345378,ATM,4564.19,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-23,2026-05-20,818,7947.72,0.0,7947.72,5945,Uber Egypt,M859132,POS,7947.72,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-25,2026-05-22,818,4452.61,0.0,4452.61,5814,Vodafone Cash,M377317,ECOM,4452.61,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-11,2026-05-10,818,12306.31,0.0,12306.31,5541,Apple Store Online,M381465,POS,12306.31,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-20,2026-05-17,818,1532.54,0.0,1532.54,5311,LG Electronics,M689996,ECOM,1532.54,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-05,2026-05-05,818,2092.26,0.0,2092.26,5945,Shell Egypt,M700737,ECOM,2092.26,818,Luxor,EGY,N,222
Cashback Card,100221,2026-05-18,2026-05-17,818,2161.35,0.0,2161.35,5541,ElMenus,M106527,POS,2161.35,818,Luxor,EGY,N,222
Platinum Credit Card,100222,2026-05-23,2026-05-22,818,546.55,0.0,546.55,8021,McDonald's,M738321,ECOM,546.55,818,Suez,EGY,N,223
Platinum Credit Card,100222,2026-05-06,2026-05-04,826,235.57,5.43,15214.76,4111,LG Electronics,M952665,POS,235.57,840,Suez,SAU,N,223
Platinum Credit Card,100222,2026-05-23,2026-05-23,818,13149.28,0.0,13149.28,5691,Expedia,M565825,POS,13149.28,818,Suez,EGY,N,223
Travel Rewards Card,100222,2026-05-25,2026-05-24,818,7474.95,0.0,7474.95,7230,ElMenus,M750399,ECOM,7474.95,818,Suez,EGY,N,223
Travel Rewards Card,100222,2026-05-28,2026-05-28,818,10104.94,0.0,10104.94,5999,Virgin Megastore,M443073,ECOM,10104.94,818,Suez,EGY,N,223
Travel Rewards Card,100222,2026-05-22,2026-05-20,818,1984.34,0.0,1984.34,4111,Booking.com,M669390,ATM,1984.34,818,Suez,EGY,N,223
Platinum Credit Card,100222,2026-05-28,2026-05-25,818,13863.73,0.0,13863.73,5945,Virgin Megastore,M108827,ECOM,13863.73,818,Suez,EGY,N,223
Platinum Credit Card,100222,2026-05-28,2026-05-27,818,9369.75,0.0,9369.75,5691,McDonald's,M398049,POS,9369.75,818,Suez,EGY,N,223
Travel Rewards Card,100222,2026-05-25,2026-05-24,818,8037.56,0.0,8037.56,5999,Samsung Egypt,M792945,POS,8037.56,818,Suez,EGY,N,223
Classic Credit Card,100223,2026-05-19,2026-05-16,818,3562.68,0.0,3562.68,5691,Uber Egypt,M614092,ECOM,3562.68,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-26,2026-05-23,818,5474.38,0.0,5474.38,5541,B.TECH,M681331,ECOM,5474.38,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-04,2026-05-01,818,14883.08,0.0,14883.08,5912,Samsung Egypt,M948250,ATM,14883.08,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-06,2026-05-05,818,4132.12,0.0,4132.12,5411,Total Energies,M253025,POS,4132.12,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-30,2026-05-29,818,12167.24,0.0,12167.24,8011,Jumia Egypt,M927052,MOTO,12167.24,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-01,2026-05-01,818,12821.73,0.0,12821.73,8099,Seoudi Market,M942296,MOTO,12821.73,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-26,2026-05-24,818,1803.29,0.0,1803.29,8011,Samsung Egypt,M807903,POS,1803.29,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-08,2026-05-08,818,10137.92,0.0,10137.92,7011,Amazon.eg,M992923,ATM,10137.92,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-09,2026-05-07,818,2116.42,0.0,2116.42,5651,Breadfast,M305515,ATM,2116.42,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-04,2026-05-02,818,8049.93,0.0,8049.93,5651,Jumia Egypt,M712377,MOTO,8049.93,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-06-02,2026-05-30,818,12995.41,0.0,12995.41,5999,Costa Coffee,M797963,POS,12995.41,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-06-02,2026-05-30,818,835.96,0.0,835.96,8021,Talabat,M156305,MOTO,835.96,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-13,2026-05-12,818,5897.27,0.0,5897.27,4111,Noon Egypt,M835299,ECOM,5897.27,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-26,2026-05-25,818,11719.26,0.0,11719.26,5732,Apple Store Online,M517198,ATM,11719.26,818,Assiut,EGY,N,224
Classic Credit Card,100223,2026-05-04,2026-05-03,818,6886.63,0.0,6886.63,8099,Uber Egypt,M964717,ECOM,6886.63,818,Assiut,EGY,N,224
Travel Rewards Card,100224,2026-05-03,2026-05-02,818,12789.34,0.0,12789.34,5944,Expedia,M646856,POS,12789.34,818,Luxor,EGY,N,225
Travel Rewards Card,100224,2026-05-04,2026-05-03,818,1348.34,0.0,1348.34,8099,2B,M665074,ATM,1348.34,818,Luxor,EGY,N,225
Platinum Credit Card,100225,2026-05-22,2026-05-20,818,3973.1,0.0,3973.1,7011,Jumia Egypt,M311157,POS,3973.1,818,Luxor,EGY,N,226
Platinum Credit Card,100225,2026-05-21,2026-05-19,818,10808.6,0.0,10808.6,5945,B.TECH,M170201,POS,10808.6,818,Luxor,EGY,N,226
Platinum Credit Card,100225,2026-05-15,2026-05-14,818,2026.56,0.0,2026.56,5912,Seoudi Market,M915740,POS,2026.56,818,Luxor,EGY,N,226
Platinum Credit Card,100225,2026-05-20,2026-05-18,818,2688.9,0.0,2688.9,5311,Zara Egypt,M513935,MOTO,2688.9,818,Luxor,EGY,N,226
Platinum Credit Card,100225,2026-05-28,2026-05-25,818,7590.33,0.0,7590.33,5732,Costa Coffee,M207610,ECOM,7590.33,818,Luxor,EGY,N,226
Platinum Credit Card,100225,2026-05-07,2026-05-07,818,582.31,0.0,582.31,8011,Jumia Egypt,M647675,ECOM,582.31,818,Luxor,EGY,N,226
Platinum Credit Card,100225,2026-05-15,2026-05-15,978,758.35,16.92,32960.09,7230,Spinneys,M961746,ECOM,758.35,840,Luxor,ARE,N,226
Platinum Credit Card,100225,2026-05-20,2026-05-18,818,10118.14,0.0,10118.14,8011,Breadfast,M153351,POS,10118.14,818,Luxor,EGY,N,226
Titanium Credit Card,100226,2026-05-11,2026-05-09,818,10368.05,0.0,10368.05,4900,Costa Coffee,M859207,POS,10368.05,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-14,2026-05-14,978,107.67,1.72,5567.19,4900,Amazon.eg,M510806,ECOM,107.67,840,Luxor,DEU,N,227
Titanium Credit Card,100226,2026-05-29,2026-05-28,818,930.35,0.0,930.35,5945,Seoudi Market,M401521,ECOM,930.35,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-27,2026-05-27,818,14879.01,0.0,14879.01,5814,Seoudi Market,M242681,POS,14879.01,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-27,2026-05-25,818,8763.29,0.0,8763.29,5944,Amazon.eg,M807234,ECOM,8763.29,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-18,2026-05-18,818,11185.84,0.0,11185.84,5999,Apple Store Online,M732448,POS,11185.84,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-25,2026-05-22,818,14392.24,0.0,14392.24,7230,Costa Coffee,M354909,POS,14392.24,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-26,2026-05-23,818,11641.02,0.0,11641.02,5945,LG Electronics,M328558,POS,11641.02,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-26,2026-05-23,978,778.07,11.2,35481.8,8021,iStyle,M448572,POS,778.07,840,Luxor,DEU,N,227
Titanium Credit Card,100226,2026-05-18,2026-05-15,818,1652.05,0.0,1652.05,8021,Costa Coffee,M243991,ATM,1652.05,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-31,2026-05-29,818,5818.76,0.0,5818.76,5812,Talabat,M757752,POS,5818.76,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-14,2026-05-14,818,14889.43,0.0,14889.43,7011,Shell Egypt,M700868,MOTO,14889.43,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-17,2026-05-17,818,5177.62,0.0,5177.62,5541,Carrefour Egypt,M781750,ECOM,5177.62,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-11,2026-05-10,818,8497.2,0.0,8497.2,7011,Carrefour Egypt,M101065,ECOM,8497.2,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-20,2026-05-19,840,127.25,3.03,4902.26,5311,Booking.com,M960340,POS,127.25,840,Luxor,USA,N,227
Titanium Credit Card,100226,2026-05-28,2026-05-26,818,10246.45,0.0,10246.45,5311,Expedia,M205305,ATM,10246.45,818,Luxor,EGY,Y,227
Titanium Credit Card,100226,2026-05-23,2026-05-22,818,3398.27,0.0,3398.27,4900,Booking.com,M318249,ECOM,3398.27,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-28,2026-05-27,818,7287.07,0.0,7287.07,7011,Starbucks Egypt,M233426,ECOM,7287.07,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-03,2026-05-01,818,5829.45,0.0,5829.45,8099,LG Electronics,M700841,ECOM,5829.45,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-18,2026-05-16,818,13128.87,0.0,13128.87,5732,Expedia,M618478,POS,13128.87,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-21,2026-05-20,818,10225.68,0.0,10225.68,4111,LG Electronics,M915674,POS,10225.68,818,Luxor,EGY,N,227
Titanium Credit Card,100226,2026-05-09,2026-05-07,818,13604.4,0.0,13604.4,5732,Starbucks Egypt,M548756,ECOM,13604.4,818,Luxor,EGY,N,227
Cashback Card,100227,2026-05-25,2026-05-25,818,8357.37,0.0,8357.37,5541,iStyle,M875845,POS,8357.37,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-08,2026-05-05,978,1086.88,31.85,59451.8,5945,B.TECH,M175118,ECOM,1086.88,840,Cairo Main,SAU,N,228
Cashback Card,100227,2026-05-04,2026-05-04,818,9064.51,0.0,9064.51,5691,McDonald's,M690084,ATM,9064.51,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-22,2026-05-22,818,504.57,0.0,504.57,5945,B.TECH,M821087,ECOM,504.57,818,Cairo Main,EGY,N,228
Gold Credit Card,100227,2026-06-01,2026-05-29,818,2746.37,0.0,2746.37,5812,Instashop,M194432,ECOM,2746.37,818,Cairo Main,EGY,N,228
Gold Credit Card,100227,2026-05-07,2026-05-05,818,2740.71,0.0,2740.71,5732,Seoudi Market,M923853,MOTO,2740.71,818,Cairo Main,EGY,N,228
Gold Credit Card,100227,2026-05-25,2026-05-25,818,3454.83,0.0,3454.83,5812,Spinneys,M216146,MOTO,3454.83,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-12,2026-05-12,818,14534.18,0.0,14534.18,8099,Noon Egypt,M726198,POS,14534.18,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-06-02,2026-05-30,818,165.73,0.0,165.73,5912,Total Energies,M874572,POS,165.73,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-08,2026-05-05,818,11883.99,0.0,11883.99,8021,Samsung Egypt,M486629,POS,11883.99,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-25,2026-05-22,818,9163.49,0.0,9163.49,8021,Spinneys,M225024,POS,9163.49,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-29,2026-05-26,818,3189.27,0.0,3189.27,5812,Virgin Megastore,M861073,ECOM,3189.27,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-12,2026-05-11,818,7693.44,0.0,7693.44,5311,Uber Egypt,M532232,POS,7693.44,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-15,2026-05-14,826,749.39,12.49,34088.76,5541,Emirates Airlines,M760724,ATM,749.39,840,Cairo Main,USA,N,228
Cashback Card,100227,2026-05-12,2026-05-12,978,134.82,1.36,8996.24,5651,Jumia Egypt,M116268,POS,134.82,840,Cairo Main,SAU,N,228
Cashback Card,100227,2026-05-14,2026-05-14,840,1508.22,20.99,52116.06,4900,Breadfast,M624976,ATM,1508.22,840,Cairo Main,GBR,N,228
Gold Credit Card,100227,2026-05-05,2026-05-04,818,7593.81,0.0,7593.81,4111,Seoudi Market,M550432,POS,7593.81,818,Cairo Main,EGY,N,228
Gold Credit Card,100227,2026-05-15,2026-05-12,818,1484.86,0.0,1484.86,8011,Uber Egypt,M105494,ATM,1484.86,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-26,2026-05-23,818,2388.53,0.0,2388.53,5944,Shell Egypt,M961842,ECOM,2388.53,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-05,2026-05-03,818,11145.63,0.0,11145.63,8099,Breadfast,M274684,ECOM,11145.63,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-28,2026-05-26,818,9895.88,0.0,9895.88,4900,Starbucks Egypt,M979414,ATM,9895.88,818,Cairo Main,EGY,N,228
Gold Credit Card,100227,2026-05-04,2026-05-03,818,5081.05,0.0,5081.05,8099,Spinneys,M637384,ECOM,5081.05,818,Cairo Main,EGY,N,228
Cashback Card,100227,2026-05-23,2026-05-22,840,1292.84,23.24,58973.87,5541,H&M Egypt,M883727,POS,1292.84,840,Cairo Main,TUR,N,228
Platinum Credit Card,100228,2026-05-30,2026-05-27,840,1910.32,20.75,91134.44,8011,Zara Egypt,M630888,ECOM,1910.32,840,Luxor,FRA,N,229
Platinum Credit Card,100228,2026-05-26,2026-05-26,818,3808.36,0.0,3808.36,7230,LG Electronics,M333020,ECOM,3808.36,818,Luxor,EGY,N,229
Platinum Credit Card,100228,2026-05-23,2026-05-23,818,9270.94,0.0,9270.94,4111,Uber Egypt,M875366,ECOM,9270.94,818,Luxor,EGY,Y,229
Platinum Credit Card,100228,2026-05-09,2026-05-07,978,1839.21,19.71,127336.49,8099,Spinneys,M398393,POS,1839.21,840,Luxor,GBR,N,229
Titanium Credit Card,100229,2026-05-08,2026-05-05,818,4798.31,0.0,4798.31,5311,Emirates Airlines,M778818,POS,4798.31,818,Mansoura,EGY,N,230
Business Credit Card,100229,2026-05-11,2026-05-10,818,7851.96,0.0,7851.96,5541,KFC Egypt,M338946,ECOM,7851.96,818,Mansoura,EGY,N,230
Titanium Credit Card,100229,2026-05-19,2026-05-18,818,5830.73,0.0,5830.73,7011,Samsung Egypt,M597662,POS,5830.73,818,Mansoura,EGY,N,230
Titanium Credit Card,100229,2026-05-18,2026-05-18,818,5103.61,0.0,5103.61,5814,2B,M247969,MOTO,5103.61,818,Mansoura,EGY,N,230
Business Credit Card,100229,2026-05-08,2026-05-08,818,599.66,0.0,599.66,5411,Zara Egypt,M428336,ECOM,599.66,818,Mansoura,EGY,N,230
Titanium Credit Card,100229,2026-05-12,2026-05-09,818,5148.43,0.0,5148.43,5999,Amazon.eg,M956314,ECOM,5148.43,818,Mansoura,EGY,N,230
Business Credit Card,100229,2026-05-29,2026-05-26,818,5484.89,0.0,5484.89,5651,Instashop,M870606,ATM,5484.89,818,Mansoura,EGY,N,230
