PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Gold Credit Card,100101,2026-02-03,2026-02-01,818,13343.26,0.0,13343.26,5732,ElMenus,M308685,ECOM,13343.26,818,Suez,EGY,N,102
Gold Credit Card,100101,2026-02-07,2026-02-04,840,1695.69,38.88,57078.01,5651,KFC Egypt,M126953,POS,1695.69,840,Suez,GBR,N,102
Platinum Credit Card,100101,2026-02-11,2026-02-10,826,848.85,12.0,30329.77,8099,B.TECH,M530718,ECOM,848.85,840,Suez,GBR,N,102
Platinum Credit Card,100102,2026-02-21,2026-02-19,818,13590.56,0.0,13590.56,5814,iStyle,M166125,POS,13590.56,818,Suez,EGY,N,103
Cashback Card,100103,2026-02-21,2026-02-20,818,7757.35,0.0,7757.35,5814,Talabat,M356610,ATM,7757.35,818,Zagazig,EGY,Y,104
Travel Rewards Card,100103,2026-02-25,2026-02-22,818,11785.67,0.0,11785.67,5944,Amazon.eg,M977243,POS,11785.67,818,Zagazig,EGY,N,104
Gold Credit Card,100103,2026-02-12,2026-02-12,818,8050.1,0.0,8050.1,5311,Booking.com,M590615,POS,8050.1,818,Zagazig,EGY,N,104
Travel Rewards Card,100103,2026-02-20,2026-02-18,818,8555.02,0.0,8555.02,5311,Emirates Airlines,M957901,POS,8555.02,818,Zagazig,EGY,N,104
Gold Credit Card,100103,2026-02-14,2026-02-13,818,2964.72,0.0,2964.72,5814,Booking.com,M120047,POS,2964.72,818,Zagazig,EGY,N,104
Gold Credit Card,100103,2026-02-17,2026-02-15,818,10972.68,0.0,10972.68,5411,Jumia Egypt,M439671,MOTO,10972.68,818,Zagazig,EGY,N,104
Travel Rewards Card,100103,2026-02-06,2026-02-05,818,8159.85,0.0,8159.85,5944,McDonald's,M890475,POS,8159.85,818,Zagazig,EGY,N,104
Travel Rewards Card,100103,2026-02-23,2026-02-20,818,10348.18,0.0,10348.18,8011,Instashop,M278944,POS,10348.18,818,Zagazig,EGY,N,104
Gold Credit Card,100103,2026-02-20,2026-02-18,826,1534.42,18.27,56558.3,4111,Shell Egypt,M158705,POS,1534.42,840,Zagazig,TUR,N,104
Travel Rewards Card,100103,2026-02-14,2026-02-11,978,1311.05,21.94,79263.87,5814,B.TECH,M450546,POS,1311.05,840,Zagazig,ARE,N,104
Gold Credit Card,100103,2026-02-15,2026-02-14,818,10478.28,0.0,10478.28,5945,Spinneys,M420800,POS,10478.28,818,Zagazig,EGY,N,104
Cashback Card,100103,2026-02-08,2026-02-07,818,8329.57,0.0,8329.57,5691,LG Electronics,M639710,POS,8329.57,818,Zagazig,EGY,N,104
Gold Credit Card,100103,2026-02-05,2026-02-05,818,10072.78,0.0,10072.78,5411,Starbucks Egypt,M136425,ECOM,10072.78,818,Zagazig,EGY,N,104
Classic Credit Card,100104,2026-02-09,2026-02-09,818,14301.85,0.0,14301.85,8011,B.TECH,M135990,ECOM,14301.85,818,Giza,EGY,N,105
Classic Credit Card,100104,2026-02-13,2026-02-11,818,8688.73,0.0,8688.73,5944,Amazon.eg,M405862,ECOM,8688.73,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-23,2026-02-21,818,2387.68,0.0,2387.68,5945,Breadfast,M242701,ECOM,2387.68,818,Giza,EGY,N,105
Classic Credit Card,100104,2026-02-28,2026-02-26,818,7487.46,0.0,7487.46,5812,Starbucks Egypt,M145554,POS,7487.46,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-02,2026-02-02,818,6423.98,0.0,6423.98,8099,Shell Egypt,M598833,POS,6423.98,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-07,2026-02-06,978,1633.99,30.7,80197.44,5691,Zara Egypt,M916380,POS,1633.99,840,Giza,ARE,N,105
Cashback Card,100104,2026-02-12,2026-02-12,818,8950.96,0.0,8950.96,5944,Total Energies,M196636,POS,8950.96,818,Giza,EGY,N,105
Classic Credit Card,100104,2026-02-19,2026-02-18,818,2036.92,0.0,2036.92,8021,Uber Egypt,M274994,ATM,2036.92,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-07,2026-02-04,818,3021.99,0.0,3021.99,5814,Instashop,M909106,POS,3021.99,818,Giza,EGY,N,105
Classic Credit Card,100104,2026-02-10,2026-02-07,818,1490.71,0.0,1490.71,5814,Talabat,M876812,POS,1490.71,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-23,2026-02-23,818,12809.77,0.0,12809.77,7298,Zara Egypt,M588557,MOTO,12809.77,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-15,2026-02-15,818,3909.55,0.0,3909.55,5311,Instashop,M322472,POS,3909.55,818,Giza,EGY,N,105
Classic Credit Card,100104,2026-02-14,2026-02-11,818,6104.01,0.0,6104.01,8021,Costa Coffee,M151382,POS,6104.01,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-08,2026-02-08,818,11393.11,0.0,11393.11,7230,KFC Egypt,M105650,ECOM,11393.11,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-02,2026-02-01,818,195.87,0.0,195.87,5411,Costa Coffee,M482110,POS,195.87,818,Giza,EGY,N,105
Classic Credit Card,100104,2026-02-27,2026-02-24,818,13728.09,0.0,13728.09,5311,Vodafone Cash,M865187,ECOM,13728.09,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-14,2026-02-12,818,12489.29,0.0,12489.29,5945,McDonald's,M258900,ECOM,12489.29,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-05,2026-02-03,818,1233.51,0.0,1233.51,5651,Expedia,M865636,POS,1233.51,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-26,2026-02-24,818,7886.99,0.0,7886.99,5912,Virgin Megastore,M452544,ATM,7886.99,818,Giza,EGY,N,105
Classic Credit Card,100104,2026-02-21,2026-02-21,840,513.14,8.86,27569.6,5814,iStyle,M897986,POS,513.14,840,Giza,TUR,N,105
Cashback Card,100104,2026-02-23,2026-02-23,818,10833.31,0.0,10833.31,5411,Noon Egypt,M853183,ECOM,10833.31,818,Giza,EGY,N,105
Cashback Card,100104,2026-02-19,2026-02-18,978,1618.95,22.32,82642.02,5999,Vodafone Cash,M389669,ECOM,1618.95,840,Giza,USA,N,105
Classic Credit Card,100104,2026-02-06,2026-02-05,818,3693.8,0.0,3693.8,4900,KFC Egypt,M352723,ECOM,3693.8,818,Giza,EGY,N,105
Travel Rewards Card,100105,2026-02-27,2026-02-27,818,7377.74,0.0,7377.74,4111,Total Energies,M411725,POS,7377.74,818,Luxor,EGY,N,106
Travel Rewards Card,100105,2026-02-21,2026-02-21,840,1939.57,53.29,78779.85,5814,Zara Egypt,M888912,ECOM,1939.57,840,Luxor,SAU,N,106
Travel Rewards Card,100105,2026-02-28,2026-02-26,840,769.19,12.22,39699.0,8011,2B,M800321,MOTO,769.19,840,Luxor,TUR,N,106
Cashback Card,100106,2026-02-09,2026-02-07,818,11675.04,0.0,11675.04,5691,Samsung Egypt,M433400,POS,11675.04,818,Assiut,EGY,Y,107
Cashback Card,100106,2026-02-12,2026-02-10,818,941.61,0.0,941.61,7011,Starbucks Egypt,M207376,POS,941.61,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-20,2026-02-20,818,10724.76,0.0,10724.76,7230,2B,M298826,ECOM,10724.76,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-17,2026-02-15,826,1376.13,36.57,69596.55,8011,Amazon.eg,M979673,ECOM,1376.13,840,Assiut,USA,N,107
Cashback Card,100106,2026-02-16,2026-02-13,818,4366.2,0.0,4366.2,5944,Starbucks Egypt,M661883,POS,4366.2,818,Assiut,EGY,N,107
Cashback Card,100106,2026-03-01,2026-02-27,818,11562.37,0.0,11562.37,5945,Jumia Egypt,M101978,POS,11562.37,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-14,2026-02-12,818,13159.46,0.0,13159.46,4111,Total Energies,M117812,MOTO,13159.46,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-27,2026-02-24,818,7182.91,0.0,7182.91,4111,2B,M931392,POS,7182.91,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-08,2026-02-05,818,10087.63,0.0,10087.63,5691,B.TECH,M407005,POS,10087.63,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-27,2026-02-25,978,367.03,10.96,20374.57,5411,Emirates Airlines,M214395,POS,367.03,840,Assiut,TUR,N,107
Cashback Card,100106,2026-02-02,2026-02-02,818,12881.89,0.0,12881.89,7230,iStyle,M344320,ECOM,12881.89,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-14,2026-02-12,840,1203.52,12.06,48858.34,5541,Expedia,M659019,MOTO,1203.52,840,Assiut,FRA,N,107
Cashback Card,100106,2026-02-24,2026-02-24,818,4722.97,0.0,4722.97,8021,Apple Store Online,M902002,ECOM,4722.97,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-04,2026-02-03,818,13602.55,0.0,13602.55,4111,Instashop,M761867,ECOM,13602.55,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-16,2026-02-15,826,986.02,19.93,68748.9,5999,B.TECH,M387795,POS,986.02,840,Assiut,USA,N,107
Cashback Card,100106,2026-02-11,2026-02-10,818,3249.31,0.0,3249.31,5541,Booking.com,M722494,POS,3249.31,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-26,2026-02-25,826,1930.94,35.53,84305.43,4111,Shell Egypt,M202939,POS,1930.94,840,Assiut,USA,N,107
Cashback Card,100106,2026-02-20,2026-02-19,818,8369.73,0.0,8369.73,5311,Starbucks Egypt,M455669,MOTO,8369.73,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-06,2026-02-04,818,4625.42,0.0,4625.42,4900,Seoudi Market,M413429,ECOM,4625.42,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-21,2026-02-20,818,7335.16,0.0,7335.16,8021,H&M Egypt,M652672,POS,7335.16,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-26,2026-02-23,978,1475.58,26.34,102786.35,5944,Starbucks Egypt,M128126,POS,1475.58,840,Assiut,ARE,N,107
Cashback Card,100106,2026-02-22,2026-02-20,818,4488.59,0.0,4488.59,7298,Total Energies,M215317,ATM,4488.59,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-04,2026-02-04,818,3682.37,0.0,3682.37,4111,Total Energies,M205184,ECOM,3682.37,818,Assiut,EGY,N,107
Cashback Card,100106,2026-02-25,2026-02-24,818,9171.69,0.0,9171.69,8021,Booking.com,M144538,POS,9171.69,818,Assiut,EGY,N,107
Classic Credit Card,100107,2026-02-27,2026-02-25,818,14414.46,0.0,14414.46,4900,Jumia Egypt,M639239,ECOM,14414.46,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-09,2026-02-06,818,12526.98,0.0,12526.98,5812,Emirates Airlines,M338312,MOTO,12526.98,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-16,2026-02-13,818,7885.45,0.0,7885.45,5945,McDonald's,M542508,ECOM,7885.45,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-08,2026-02-06,818,791.55,0.0,791.55,5411,Costa Coffee,M113530,POS,791.55,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-04,2026-02-01,818,6096.08,0.0,6096.08,5651,Carrefour Egypt,M818482,POS,6096.08,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-14,2026-02-12,818,6977.71,0.0,6977.71,8011,2B,M514676,MOTO,6977.71,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-18,2026-02-15,818,5633.36,0.0,5633.36,5691,Seoudi Market,M772840,POS,5633.36,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-09,2026-02-09,818,12568.0,0.0,12568.0,8021,iStyle,M327149,ECOM,12568.0,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-12,2026-02-12,978,1567.61,17.6,85898.69,5691,Vodafone Cash,M442966,POS,1567.61,840,Alexandria,USA,N,108
Classic Credit Card,100107,2026-02-15,2026-02-13,818,385.44,0.0,385.44,5732,Jumia Egypt,M662719,ATM,385.44,818,Alexandria,EGY,N,108
Classic Credit Card,100107,2026-02-23,2026-02-20,818,10421.27,0.0,10421.27,5812,B.TECH,M587691,POS,10421.27,818,Alexandria,EGY,Y,108
Classic Credit Card,100108,2026-02-22,2026-02-22,818,14952.69,0.0,14952.69,5691,McDonald's,M138513,MOTO,14952.69,818,Mansoura,EGY,N,109
Classic Credit Card,100108,2026-02-21,2026-02-18,818,1253.43,0.0,1253.43,8099,Expedia,M311676,POS,1253.43,818,Mansoura,EGY,N,109
Classic Credit Card,100108,2026-02-04,2026-02-03,818,9593.53,0.0,9593.53,8099,Amazon.eg,M216031,ECOM,9593.53,818,Mansoura,EGY,N,109
Travel Rewards Card,100108,2026-02-08,2026-02-07,826,1946.8,22.77,102297.96,7298,LG Electronics,M892271,ECOM,1946.8,840,Mansoura,FRA,N,109
Travel Rewards Card,100108,2026-02-13,2026-02-10,818,6661.7,0.0,6661.7,4900,Costa Coffee,M359201,ATM,6661.7,818,Mansoura,EGY,N,109
World Elite Card,100109,2026-02-08,2026-02-08,818,3612.96,0.0,3612.96,8021,2B,M373750,ECOM,3612.96,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-13,2026-02-10,840,189.29,3.84,7232.15,5812,Breadfast,M405743,ECOM,189.29,840,Alexandria,GBR,N,110
World Elite Card,100109,2026-02-09,2026-02-09,818,1768.08,0.0,1768.08,5912,Virgin Megastore,M672840,ATM,1768.08,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-28,2026-02-27,818,3897.7,0.0,3897.7,7230,Seoudi Market,M776428,ECOM,3897.7,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-15,2026-02-14,818,1409.7,0.0,1409.7,8099,Virgin Megastore,M475877,ECOM,1409.7,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-11,2026-02-10,818,4149.21,0.0,4149.21,4900,Jumia Egypt,M282297,POS,4149.21,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-06,2026-02-06,818,13379.91,0.0,13379.91,5812,iStyle,M666857,ECOM,13379.91,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-24,2026-02-23,818,11483.56,0.0,11483.56,5944,ElMenus,M356423,POS,11483.56,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-06,2026-02-03,818,5616.43,0.0,5616.43,4111,KFC Egypt,M759004,POS,5616.43,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-14,2026-02-14,818,13398.72,0.0,13398.72,4900,KFC Egypt,M539253,POS,13398.72,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-19,2026-02-16,818,7335.58,0.0,7335.58,5912,Talabat,M607960,MOTO,7335.58,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-06,2026-02-05,818,139.96,0.0,139.96,4111,KFC Egypt,M137149,ECOM,139.96,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-06,2026-02-05,818,13886.01,0.0,13886.01,5944,Samsung Egypt,M256045,ECOM,13886.01,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-19,2026-02-19,818,1677.73,0.0,1677.73,8099,Total Energies,M564347,POS,1677.73,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-08,2026-02-07,818,10725.23,0.0,10725.23,5812,Total Energies,M690724,ECOM,10725.23,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-18,2026-02-15,818,2356.77,0.0,2356.77,5311,Apple Store Online,M318543,ECOM,2356.77,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-01,2026-02-01,818,2515.92,0.0,2515.92,5812,Samsung Egypt,M208527,ECOM,2515.92,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-14,2026-02-13,818,9453.09,0.0,9453.09,8011,Emirates Airlines,M258434,POS,9453.09,818,Alexandria,EGY,N,110
World Elite Card,100109,2026-02-07,2026-02-05,840,1105.53,11.06,57768.18,5812,Uber Egypt,M526946,ATM,1105.53,840,Alexandria,TUR,N,110
Travel Rewards Card,100110,2026-02-13,2026-02-11,818,1417.39,0.0,1417.39,5812,Carrefour Egypt,M675133,ECOM,1417.39,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-19,2026-02-18,818,13315.59,0.0,13315.59,5411,Uber Egypt,M661803,ECOM,13315.59,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-26,2026-02-24,818,10850.51,0.0,10850.51,5651,Instashop,M800774,ECOM,10850.51,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-17,2026-02-15,818,9713.15,0.0,9713.15,5944,Expedia,M340311,ECOM,9713.15,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-06,2026-02-03,818,4341.67,0.0,4341.67,5814,Zara Egypt,M685130,POS,4341.67,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-06,2026-02-04,978,699.4,12.83,43026.1,5732,B.TECH,M765559,MOTO,699.4,840,Assiut,DEU,N,111
Platinum Credit Card,100110,2026-02-25,2026-02-22,818,9466.05,0.0,9466.05,5411,McDonald's,M419154,POS,9466.05,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-17,2026-02-17,818,9425.12,0.0,9425.12,5311,Apple Store Online,M242570,ECOM,9425.12,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-12,2026-02-11,818,14396.77,0.0,14396.77,5541,Booking.com,M220727,POS,14396.77,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-25,2026-02-25,818,6312.39,0.0,6312.39,7011,Emirates Airlines,M125886,POS,6312.39,818,Assiut,EGY,N,111
Platinum Credit Card,100110,2026-02-03,2026-02-01,818,8463.57,0.0,8463.57,5999,Expedia,M775069,POS,8463.57,818,Assiut,EGY,N,111
Platinum Credit Card,100110,2026-02-17,2026-02-14,818,5919.11,0.0,5919.11,5691,Shell Egypt,M728176,POS,5919.11,818,Assiut,EGY,N,111
Platinum Credit Card,100110,2026-02-25,2026-02-22,978,1245.45,22.74,86281.99,5311,Talabat,M691031,MOTO,1245.45,840,Assiut,TUR,N,111
Platinum Credit Card,100110,2026-02-06,2026-02-06,840,1091.87,11.63,52306.16,5945,Costa Coffee,M775879,ECOM,1091.87,840,Assiut,TUR,N,111
Travel Rewards Card,100110,2026-02-13,2026-02-13,818,7984.69,0.0,7984.69,8021,Expedia,M999437,ECOM,7984.69,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-15,2026-02-14,818,7690.48,0.0,7690.48,5691,2B,M944848,POS,7690.48,818,Assiut,EGY,N,111
Platinum Credit Card,100110,2026-03-01,2026-02-26,826,1502.65,29.3,99634.35,5541,Apple Store Online,M824146,ECOM,1502.65,840,Assiut,TUR,N,111
Travel Rewards Card,100110,2026-02-06,2026-02-03,826,489.82,8.53,28399.63,7230,ElMenus,M598760,POS,489.82,840,Assiut,DEU,N,111
Travel Rewards Card,100110,2026-02-03,2026-02-01,818,12328.89,0.0,12328.89,5541,Instashop,M653584,POS,12328.89,818,Assiut,EGY,N,111
Platinum Credit Card,100110,2026-02-04,2026-02-01,818,6510.37,0.0,6510.37,4900,Emirates Airlines,M730653,ECOM,6510.37,818,Assiut,EGY,N,111
Travel Rewards Card,100110,2026-02-27,2026-02-26,818,4617.69,0.0,4617.69,8011,iStyle,M957989,POS,4617.69,818,Assiut,EGY,N,111
Platinum Credit Card,100110,2026-02-14,2026-02-13,818,7354.65,0.0,7354.65,5814,Samsung Egypt,M697984,ECOM,7354.65,818,Assiut,EGY,N,111
World Elite Card,100111,2026-02-10,2026-02-08,978,718.3,16.16,48493.62,7298,Shell Egypt,M278575,POS,718.3,840,Assiut,SAU,N,112
World Elite Card,100111,2026-02-10,2026-02-09,818,6426.48,0.0,6426.48,5814,Booking.com,M452402,MOTO,6426.48,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-19,2026-02-18,840,1977.72,43.29,88778.64,7011,B.TECH,M667894,ECOM,1977.72,840,Assiut,ARE,N,112
World Elite Card,100111,2026-02-08,2026-02-06,818,3737.28,0.0,3737.28,8011,iStyle,M499071,ECOM,3737.28,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-28,2026-02-27,818,10032.94,0.0,10032.94,5945,Vodafone Cash,M214155,ECOM,10032.94,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-11,2026-02-09,818,7705.54,0.0,7705.54,4900,Total Energies,M881527,POS,7705.54,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-24,2026-02-24,818,11655.66,0.0,11655.66,5999,KFC Egypt,M997133,ATM,11655.66,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-25,2026-02-23,818,1629.75,0.0,1629.75,8099,Noon Egypt,M386848,MOTO,1629.75,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-18,2026-02-18,818,4463.32,0.0,4463.32,8021,Booking.com,M475383,ECOM,4463.32,818,Assiut,EGY,Y,112
World Elite Card,100111,2026-02-21,2026-02-21,818,14475.64,0.0,14475.64,5311,LG Electronics,M494728,POS,14475.64,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-20,2026-02-20,818,6432.06,0.0,6432.06,4900,Samsung Egypt,M302402,POS,6432.06,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-16,2026-02-13,818,11064.51,0.0,11064.51,5541,Amazon.eg,M597814,POS,11064.51,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-03,2026-02-02,818,2858.94,0.0,2858.94,5541,McDonald's,M169440,POS,2858.94,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-19,2026-02-19,818,659.13,0.0,659.13,8011,Jumia Egypt,M846246,ECOM,659.13,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-25,2026-02-22,818,14048.52,0.0,14048.52,7298,Carrefour Egypt,M911454,MOTO,14048.52,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-16,2026-02-15,840,1296.44,35.83,56206.43,8011,H&M Egypt,M259426,POS,1296.44,840,Assiut,USA,Y,112
World Elite Card,100111,2026-02-21,2026-02-20,840,247.62,6.4,11169.7,5411,iStyle,M866949,ECOM,247.62,840,Assiut,DEU,N,112
World Elite Card,100111,2026-02-16,2026-02-15,818,14269.97,0.0,14269.97,5311,Virgin Megastore,M394317,POS,14269.97,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-04,2026-02-02,818,10554.33,0.0,10554.33,5999,H&M Egypt,M468236,ATM,10554.33,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-02,2026-02-01,840,1251.58,32.12,63770.47,5945,Expedia,M374721,MOTO,1251.58,840,Assiut,USA,N,112
World Elite Card,100111,2026-02-18,2026-02-17,818,6307.7,0.0,6307.7,8011,Samsung Egypt,M956263,POS,6307.7,818,Assiut,EGY,N,112
World Elite Card,100111,2026-02-02,2026-02-02,818,6816.92,0.0,6816.92,5732,KFC Egypt,M189396,ECOM,6816.92,818,Assiut,EGY,N,112
Classic Credit Card,100112,2026-02-08,2026-02-08,818,4890.7,0.0,4890.7,8011,Apple Store Online,M833060,ECOM,4890.7,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-24,2026-02-24,818,11299.31,0.0,11299.31,5945,iStyle,M202622,POS,11299.31,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-28,2026-02-27,818,9551.79,0.0,9551.79,5651,Zara Egypt,M222751,MOTO,9551.79,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-02,2026-02-02,818,5036.16,0.0,5036.16,5411,Carrefour Egypt,M395661,ECOM,5036.16,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-25,2026-02-24,818,6873.1,0.0,6873.1,5912,H&M Egypt,M278653,ECOM,6873.1,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-05,2026-02-04,978,1034.1,17.15,58316.61,5945,Carrefour Egypt,M202006,POS,1034.1,840,Assiut,USA,N,113
Classic Credit Card,100112,2026-02-20,2026-02-18,818,5219.09,0.0,5219.09,5814,LG Electronics,M243873,ATM,5219.09,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-03,2026-02-01,818,12487.12,0.0,12487.12,5691,Instashop,M968768,ECOM,12487.12,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-16,2026-02-14,840,1463.48,31.02,65227.61,5912,H&M Egypt,M450209,ECOM,1463.48,840,Assiut,GBR,N,113
Classic Credit Card,100112,2026-02-22,2026-02-21,818,7574.94,0.0,7574.94,7298,2B,M789049,ATM,7574.94,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-28,2026-02-27,818,14317.63,0.0,14317.63,5311,KFC Egypt,M956703,ECOM,14317.63,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-03,2026-02-02,818,3379.6,0.0,3379.6,5732,ElMenus,M329768,POS,3379.6,818,Assiut,EGY,N,113
Classic Credit Card,100112,2026-02-24,2026-02-24,818,12951.41,0.0,12951.41,5691,Amazon.eg,M659264,ECOM,12951.41,818,Assiut,EGY,N,113
Platinum Credit Card,100113,2026-02-14,2026-02-14,818,6694.12,0.0,6694.12,7298,Booking.com,M420091,MOTO,6694.12,818,Alexandria,EGY,N,114
Business Credit Card,100113,2026-02-11,2026-02-08,818,2256.87,0.0,2256.87,7230,Starbucks Egypt,M708752,MOTO,2256.87,818,Alexandria,EGY,N,114
Business Credit Card,100113,2026-02-19,2026-02-19,818,8319.77,0.0,8319.77,5812,Apple Store Online,M473291,POS,8319.77,818,Alexandria,EGY,N,114
Business Credit Card,100113,2026-02-18,2026-02-15,818,2377.73,0.0,2377.73,4111,H&M Egypt,M624917,POS,2377.73,818,Alexandria,EGY,N,114
Platinum Credit Card,100113,2026-02-15,2026-02-13,818,2554.88,0.0,2554.88,5311,H&M Egypt,M493298,POS,2554.88,818,Alexandria,EGY,N,114
Business Credit Card,100113,2026-02-27,2026-02-25,818,11948.0,0.0,11948.0,5912,Apple Store Online,M770831,POS,11948.0,818,Alexandria,EGY,N,114
Platinum Credit Card,100113,2026-02-21,2026-02-18,818,7980.62,0.0,7980.62,8021,Talabat,M131183,POS,7980.62,818,Alexandria,EGY,N,114
World Elite Card,100114,2026-02-16,2026-02-16,840,590.18,17.37,29758.36,5541,Samsung Egypt,M119489,ECOM,590.18,840,Mansoura,FRA,Y,115
World Elite Card,100114,2026-02-10,2026-02-10,818,3688.45,0.0,3688.45,7298,Costa Coffee,M202720,POS,3688.45,818,Mansoura,EGY,N,115
World Elite Card,100114,2026-02-21,2026-02-20,978,615.22,12.21,39644.0,5945,Emirates Airlines,M894512,MOTO,615.22,840,Mansoura,DEU,N,115
World Elite Card,100114,2026-02-04,2026-02-03,818,4548.85,0.0,4548.85,5691,iStyle,M670809,POS,4548.85,818,Mansoura,EGY,N,115
World Elite Card,100114,2026-02-18,2026-02-15,818,6989.03,0.0,6989.03,7298,Carrefour Egypt,M187538,ECOM,6989.03,818,Mansoura,EGY,N,115
World Elite Card,100114,2026-02-28,2026-02-25,818,1886.22,0.0,1886.22,5999,Zara Egypt,M667617,POS,1886.22,818,Mansoura,EGY,Y,115
World Elite Card,100114,2026-02-22,2026-02-19,818,14790.63,0.0,14790.63,5651,Breadfast,M616882,ECOM,14790.63,818,Mansoura,EGY,N,115
